Y,T,year,PV,Wind_Onshore,Wind_Offshore
2,423,1981.0,0.34944444444444445,0.12513333333333335,0.1910777777777778
2,424,1981.0,0.03626666666666667,0.08096666666666667,0.2541666666666667
2,425,1981.0,0.31660000000000005,0.19262,0.13868
2,426,1981.0,0.02885714285714286,0.20385714285714288,0.12872857142857144
2,427,1981.0,0.431375,0.2616375,0.080775
2,428,1981.0,0.0413125,0.13509375,0.07612500000000001
2,429,1981.0,0.29400000000000004,0.160475,0.0765
2,430,1981.0,0.04052941176470588,0.14647647058823532,0.11558823529411764
2,431,1981.0,0.29066666666666674,0.14404444444444442,0.21047777777777776
2,432,1981.0,0.03214285714285714,0.1364642857142857,0.2486785714285714
2,433,1981.0,0.49324999999999997,0.13596250000000001,0.1355375
2,434,1981.0,0.0365,0.08842142857142857,0.07933571428571429
2,435,1981.0,0.33709999999999996,0.16519,0.09396
2,436,1981.0,0.055625,0.27070625,0.30601874999999995
2,437,1981.0,0.5525,0.2372375,0.3880125
2,438,1981.0,0.04486666666666667,0.10143999999999999,0.2207133333333333
2,439,1981.0,0.3168181818181818,0.21113636363636365,0.16544545454545456
2,440,1981.0,0.01023076923076923,0.29390769230769237,0.29635384615384613
2,441,1981.0,0.33344444444444443,0.4659111111111112,0.39374444444444445
2,442,1981.0,0.028375,0.288225,0.36083750000000003
2,443,1981.0,0.23618181818181816,0.4304272727272727,0.5203545454545455
2,444,1981.0,0.025692307692307695,0.42453076923076927,0.7615923076923077
2,445,1981.0,0.508125,0.36025,0.646725
2,446,1981.0,0.061777777777777786,0.17824999999999996,0.40317777777777786
2,447,1981.0,0.31142857142857144,0.39327142857142855,0.3930571428571429
2,448,1981.0,0.012642857142857141,0.30305714285714286,0.47983571428571425
2,449,1981.0,0.31266666666666665,0.3216,0.4947222222222222
2,450,1981.0,0.045125,0.07931875,0.20020000000000002
2,451,1981.0,0.462625,0.0183,0.076725
2,452,1981.0,0.02446666666666667,0.10506666666666666,0.054119999999999994
2,453,1981.0,0.3554444444444445,0.1218,0.06564444444444445
2,454,1981.0,0.036875,0.14986875,0.09874999999999999
2,455,1981.0,0.3994444444444445,0.22526666666666667,0.1682
2,456,1981.0,0.020142857142857146,0.1518,0.17434285714285713
2,457,1981.0,0.4673333333333334,0.09764444444444445,0.08372222222222221
2,458,1981.0,0.0445625,0.07149375000000001,0.031825
2,459,1981.0,0.4272,0.01628,0.016460000000000002
2,460,1981.0,0.009692307692307693,0.04996153846153846,0.06081538461538461
2,461,1981.0,0.4002222222222222,0.053155555555555546,0.04348888888888888
2,462,1981.0,0.026875,0.043362500000000005,0.07579375000000001
2,463,1981.0,0.2761,0.030529999999999995,0.04557
2,464,1981.0,0.017785714285714287,0.09950714285714284,0.10932857142857144
2,465,1981.0,0.41100000000000003,0.08863750000000001,0.0989875
2,466,1981.0,0.02553333333333334,0.11398666666666665,0.16526666666666665
2,467,1981.0,0.413,0.08361111111111112,0.14804444444444445
2,468,1981.0,0.02593333333333334,0.08402666666666668,0.19615333333333332
2,469,1981.0,0.45288888888888884,0.05012222222222222,0.12735555555555556
2,470,1981.0,0.0386875,0.10629374999999999,0.1775625
2,471,1981.0,0.47425,0.0432625,0.1042875
2,472,1981.0,0.0396875,0.04795,0.11866875000000002
2,473,1981.0,0.44825,0.09062499999999998,0.0963125
2,474,1981.0,0.0222,0.2614533333333333,0.1668733333333333
2,475,1981.0,0.3987777777777778,0.4358111111111111,0.2101222222222222
2,476,1981.0,0.0328125,0.36953125,0.2633125
2,477,1981.0,0.470875,0.44166250000000007,0.19610000000000002
2,478,1981.0,0.025928571428571433,0.14332857142857142,0.07014285714285715
2,479,1981.0,0.26345454545454544,0.04126363636363636,0.03700909090909091
2,480,1981.0,0.014466666666666668,0.09138000000000002,0.12162
2,481,1981.0,0.32175000000000004,0.11588749999999999,0.10513750000000001
2,482,1981.0,0.03735294117647059,0.16536470588235297,0.17881176470588234
2,483,1981.0,0.4036249999999999,0.314275,0.320375
2,484,1981.0,0.027625,0.13254999999999997,0.1630875
2,485,1981.0,0.35157142857142853,0.30784285714285714,0.1967
2,486,1981.0,0.0241875,0.5139,0.417825
2,487,1981.0,0.35557142857142854,0.7604428571428571,0.6555857142857143
2,488,1981.0,0.052714285714285714,0.7162857142857143,0.6999571428571428
2,489,1981.0,0.0,0.39991250000000006,0.4714375
2,490,1981.0,0.30500000000000005,0.3545545454545454,0.3192909090909091
2,491,1981.0,0.0128,0.17072666666666667,0.21418666666666666
2,492,1981.0,0.20223076923076924,0.04593076923076923,0.1134923076923077
2,493,1981.0,0.013363636363636366,0.07975454545454545,0.2518818181818182
2,494,1981.0,0.3398888888888889,0.1580777777777778,0.33066666666666666
2,495,1981.0,0.049394736842105255,0.22661315789473685,0.3257763157894737
2,496,1981.0,0.3525555555555556,0.1896111111111111,0.2691111111111111
2,497,1981.0,0.0184375,0.15000000000000002,0.2366875
2,498,1981.0,0.1657857142857143,0.1171642857142857,0.11194285714285714
2,499,1981.0,0.0107,0.26622999999999997,0.35413
2,500,1981.0,0.16121428571428573,0.29109285714285715,0.42665000000000003
2,501,1981.0,0.014454545454545454,0.40646363636363636,0.6699090909090909
2,502,1981.0,0.3205,0.44355,0.6058749999999999
2,503,1981.0,0.004153846153846154,0.30116153846153854,0.5562
2,504,1981.0,0.1806363636363636,0.3140181818181818,0.5602181818181818
2,505,1981.0,0.013000000000000001,0.6442125,0.92524375
2,506,1981.0,0.24737499999999998,0.7245125,0.778875
2,507,1981.0,0.0098,0.5597066666666667,0.5430133333333333
2,508,1981.0,0.3335,0.625875,0.6235499999999999
2,509,1981.0,0.01975,0.4031125,0.5345375
2,510,1981.0,0.03144444444444445,0.2668111111111111,0.29364444444444443
2,511,1981.0,0.308,0.3500625,0.3458625
2,512,1981.0,0.0250625,0.25159375,0.31489375000000003
2,513,1981.0,0.28685714285714287,0.5529142857142857,0.4753428571428571
2,514,1981.0,0.014,0.4838882352941177,0.7293058823529412
2,515,1981.0,0.16508333333333333,0.41959166666666664,0.6839666666666666
2,516,1981.0,0.007454545454545453,0.22930909090909093,0.4029272727272728
2,517,1981.0,0.329125,0.21556250000000002,0.30698749999999997
2,518,1981.0,0.013272727272727275,0.1772272727272727,0.35309999999999997
2,519,1981.0,0.08105882352941174,0.44678235294117646,0.7273823529411764
2,520,1981.0,0.004833333333333333,0.64575,0.7354416666666669
2,521,1981.0,0.227375,0.5948875,0.75625
2,522,1981.0,0.0116875,0.4845125,0.5089125
2,523,1981.0,0.3845714285714286,0.46145714285714284,0.3751428571428571
2,524,1981.0,0.0244375,0.28893125000000003,0.31799375
2,525,1981.0,0.24422222222222226,0.1761111111111111,0.1816333333333333
2,526,1981.0,0.004857142857142858,0.2723071428571429,0.5722928571428572
2,527,1981.0,0.1153125,0.3875625,0.5774124999999999
2,528,1981.0,0.0,0.22887500000000002,0.3759
2,529,1981.0,0.0728125,0.3052625,0.28646875
2,530,1981.0,0.0,0.5350499999999999,0.4185875
2,531,1981.0,0.09075,0.6448062499999999,0.54586875
2,532,1981.0,0.04794444444444444,0.24216944444444438,0.3495111111111111
2,533,1981.0,0.31379999999999997,0.3044,0.26171999999999995
2,534,1981.0,0.016882352941176473,0.1532470588235294,0.12689999999999999
2,535,1981.0,0.27375,0.032287500000000004,0.13126249999999998
2,536,1981.0,0.04769230769230769,0.09168846153846154,0.15663461538461537
2,537,1981.0,0.0,0.38931666666666676,0.7996666666666665
2,538,1981.0,0.1941818181818182,0.7288,0.9333545454545454
2,539,1981.0,0.05068965517241379,0.31712758620689663,0.6843724137931034
2,540,1981.0,0.0,0.53655,0.8003250000000001
2,541,1981.0,0.10364285714285715,0.45118571428571425,0.8987214285714286
2,542,1981.0,0.0,0.74007,0.96394
2,543,1981.0,0.17266666666666666,0.7355222222222222,0.7307222222222222
2,544,1981.0,0.013900000000000001,0.6392599999999999,0.41728000000000004
2,545,1981.0,0.006714285714285714,0.8218285714285714,0.9003142857142856
2,546,1981.0,0.28022222222222226,0.772011111111111,0.8984222222222221
2,547,1981.0,0.00016666666666666666,0.41395,0.6698833333333334
2,548,1981.0,0.008799999999999999,0.29791999999999996,0.35778
2,549,1981.0,0.23883333333333334,0.53055,0.48415
2,550,1981.0,0.023375,0.70925,0.7976000000000001
2,551,1981.0,0.003888888888888889,0.4367888888888889,0.7995777777777778
2,552,1981.0,0.16384615384615384,0.26407692307692304,0.5339692307692308
2,553,1981.0,0.0018181818181818182,0.1542181818181818,0.3348272727272727
2,554,1981.0,0.25675000000000003,0.17514999999999997,0.12384999999999999
2,555,1981.0,0.008411764705882355,0.1252294117647059,0.08869411764705884
2,556,1981.0,0.3135,0.05611666666666667,0.1062
2,557,1981.0,0.0152,0.2119466666666667,0.11104666666666667
2,558,1981.0,0.22249999999999998,0.18078,0.11827000000000001
2,559,1981.0,0.004928571428571429,0.08835714285714284,0.0603857142857143
2,560,1981.0,0.08143749999999998,0.117675,0.3934875
2,561,1981.0,0.0,0.17303749999999998,0.2380625
2,562,1981.0,0.16844444444444445,0.27896666666666664,0.21121111111111113
2,563,1981.0,0.018142857142857145,0.5517857142857143,0.28698571428571423
2,564,1981.0,0.037636363636363634,0.6071318181818183,0.6262272727272727
2,565,1981.0,0.0008333333333333334,0.3587916666666666,0.5508833333333334
2,566,1981.0,0.225625,0.46266250000000003,0.7345375000000001
2,567,1981.0,0.0145,0.41995555555555564,0.4566944444444445
2,568,1981.0,0.30599999999999994,0.48726,0.41628
2,569,1981.0,0.01577777777777778,0.3201555555555556,0.5245277777777777
2,570,1981.0,0.29928571428571427,0.16881428571428572,0.5086428571428571
2,571,1981.0,0.003357142857142857,0.11040000000000003,0.4346642857142856
2,572,1981.0,0.05017948717948717,0.1344641025641026,0.26633333333333337
2,573,1981.0,0.0028333333333333335,0.15580000000000002,0.44215000000000004
2,574,1981.0,0.07784615384615384,0.2173,0.24596923076923077
2,575,1981.0,0.005636363636363636,0.19256363636363635,0.4556909090909091
2,576,1981.0,0.05107843137254901,0.35626274509803935,0.4527156862745098
2,577,1981.0,0.03577142857142857,0.47296571428571443,0.6889114285714286
2,578,1981.0,0.0,0.399725,0.553625
2,579,1981.0,0.08538461538461539,0.3056076923076923,0.3703461538461538
2,580,1981.0,0.0,0.32749999999999996,0.7535333333333334
2,581,1981.0,0.0,0.6876,0.877325
2,582,1981.0,0.222,0.7249249999999999,0.7694500000000001
2,583,1981.0,0.01745,0.33282,0.39485000000000003
2,584,1981.0,0.030210526315789476,0.5101526315789474,0.7673526315789474
2,585,1981.0,0.06005882352941176,0.27294117647058824,0.33018235294117654
2,586,1981.0,0.002,0.53201,0.52796
2,587,1981.0,0.044833333333333336,0.6853083333333334,0.6048333333333333
2,588,1981.0,0.22033333333333335,0.5474666666666667,0.4088166666666666
2,589,1981.0,0.006625,0.29636875,0.21108749999999998
2,590,1981.0,0.05280681818181816,0.1292034090909091,0.18526022727272728
2,591,1981.0,0.0,0.21234444444444445,0.10543333333333332
2,592,1981.0,0.07426666666666666,0.34624,0.22794666666666666
2,593,1981.0,0.0010999999999999998,0.58363,0.43892999999999993
2,594,1981.0,0.012636363636363638,0.5773727272727273,0.7335
2,595,1981.0,0.059750000000000004,0.32513749999999997,0.7176375
2,596,1981.0,0.004285714285714286,0.16405714285714287,0.4852714285714285
2,597,1981.0,0.0015454545454545456,0.28580909090909085,0.3387363636363636
2,598,1981.0,0.08557142857142856,0.41262857142857146,0.45162857142857143
2,599,1981.0,0.0,0.45627499999999993,0.538725
2,600,1981.0,0.08628571428571429,0.48094285714285717,0.7223285714285714
2,601,1981.0,0.0,0.18887,0.4745800000000001
2,602,1981.0,0.043500000000000004,0.2119625,0.1678875
2,603,1981.0,0.0,0.37013749999999995,0.184
2,604,1981.0,0.07675,0.5511375000000001,0.41784999999999994
2,605,1981.0,0.0018571428571428571,0.7277285714285714,0.6527142857142857
2,606,1981.0,0.0016363636363636363,0.2993454545454545,0.43329090909090906
2,607,1981.0,0.09558333333333331,0.26057499999999995,0.254975
2,608,1981.0,0.0005833333333333334,0.4230749999999999,0.4241916666666667
2,609,1981.0,0.022500000000000003,0.4684181818181818,0.588981818181818
2,610,1981.0,0.02606666666666667,0.3407266666666667,0.61814
2,611,1981.0,0.0,0.35569999999999996,0.46508888888888894
2,612,1981.0,0.045437500000000006,0.3083,0.35525625
2,613,1981.0,0.0,0.656025,0.79865
2,614,1981.0,0.03666666666666667,0.8322266666666667,0.92174
2,615,1981.0,0.018823529411764708,0.2654705882352941,0.35214117647058824
2,616,1981.0,0.012068181818181816,0.6367704545454547,0.707118181818182
2,617,1981.0,0.0175,0.8296863636363636,0.9001363636363632
2,618,1981.0,0.08975000000000001,0.6069333333333333,0.8630833333333334
2,619,1981.0,0.0,0.45389,0.72295
2,620,1981.0,0.04064285714285714,0.21810714285714286,0.5931071428571428
2,621,1981.0,0.0,0.40288,0.6073999999999999
2,622,1981.0,0.023125,0.5701124999999999,0.7380500000000001
2,623,1981.0,0.0,0.6257125,0.91755
2,624,1981.0,0.023125,0.7401750000000001,0.87300625
2,625,1981.0,0.0,0.6833625,0.8695625
2,626,1981.0,0.047875,0.5960937499999999,0.79655625
2,627,1981.0,0.0,0.40255,0.73275
2,628,1981.0,0.030500000000000003,0.14959375000000003,0.43443125
2,629,1981.0,0.0,0.3840666666666666,0.4414555555555556
2,630,1981.0,0.022153846153846152,0.3444076923076923,0.7181
2,631,1981.0,0.03164705882352941,0.12770588235294117,0.33856176470588234
2,632,1981.0,0.0302,0.2172133333333333,0.23848
2,633,1981.0,0.04555555555555556,0.3775222222222222,0.26298888888888894
2,634,1981.0,0.0,0.5391166666666667,0.5936166666666667
2,635,1981.0,0.0,0.5289333333333333,0.7968555555555557
2,636,1981.0,0.0400625,0.4013624999999999,0.7209187500000002
2,637,1981.0,0.0,0.2328125,0.5421125
2,638,1981.0,0.018285714285714287,0.09896428571428571,0.27275
2,639,1981.0,0.0,0.23175000000000004,0.27027
2,640,1981.0,0.031285714285714285,0.21318571428571428,0.4337
2,641,1981.0,0.01091891891891892,0.19288378378378374,0.22856486486486485
2,642,1981.0,0.03261904761904762,0.17151904761904763,0.4548095238095237
2,643,1981.0,0.029812500000000002,0.09173749999999999,0.18866875
2,644,1981.0,0.0,0.04325,0.12146249999999999
2,645,1981.0,0.05085714285714286,0.10725,0.03819285714285714
2,646,1981.0,0.0,0.07459,0.08592999999999999
2,647,1981.0,0.03521428571428572,0.19512142857142858,0.2784714285714286
2,648,1981.0,0.0,0.16777999999999998,0.38422999999999996
2,649,1981.0,0.07293749999999999,0.29960624999999996,0.23798749999999996
2,650,1981.0,0.0,0.24808750000000002,0.284975
2,651,1981.0,0.017833333333333333,0.4684333333333333,0.5942
2,652,1981.0,0.0029090909090909093,0.7480636363636364,0.9044636363636364
2,653,1981.0,0.013560000000000001,0.40103199999999994,0.49064
2,654,1981.0,0.016799999999999995,0.16946999999999998,0.4547166666666666
2,655,1981.0,0.03704999999999999,0.14786250000000004,0.2837025
2,656,1981.0,0.0,0.296275,0.4637
2,657,1981.0,0.07813333333333333,0.2371333333333333,0.6283733333333335
2,658,1981.0,0.0,0.2053111111111111,0.4444
2,659,1981.0,0.098,0.4265285714285714,0.35332857142857144
2,660,1981.0,0.006625,0.6866249999999999,0.5434125000000001
2,661,1981.0,0.002857142857142857,0.8353142857142858,0.9123642857142856
2,662,1981.0,0.005000000000000001,0.45481111111111105,0.7405222222222221
2,663,1981.0,0.00438888888888889,0.27730277777777773,0.5265444444444446
2,664,1981.0,0.028581395348837205,0.15375813953488368,0.24057906976744184
2,665,1981.0,0.0014545454545454547,0.37661818181818185,0.35559999999999997
2,666,1981.0,0.010458333333333333,0.5215083333333334,0.7126416666666665
2,667,1981.0,0.011250000000000001,0.40567499999999984,0.6062166666666666
2,668,1981.0,0.0,0.36112,0.30066000000000004
2,669,1981.0,0.01064,0.36744800000000005,0.566244
2,670,1981.0,0.00875,0.27166875,0.33277500000000004
2,671,1981.0,0.0095,0.34458,0.619585
2,672,1981.0,0.009703703703703704,0.18277037037037033,0.16803703703703704
