Y,T,Weights
8,282,13
8,283,12
8,284,12
8,285,9
8,286,15
8,287,10
8,288,15
8,289,11
8,290,14
8,291,8
8,292,16
8,293,8
8,294,16
8,295,8
8,296,14
8,297,11
8,298,15
8,299,8
8,300,16
8,301,8
8,302,15
8,303,9
8,304,15
8,305,10
8,306,13
8,307,11
8,308,13
8,309,10
8,310,14
8,311,11
8,312,13
8,313,11
8,314,13
8,315,12
8,316,13
8,317,12
8,318,12
8,319,11
8,320,12
8,321,10
8,322,14
8,323,10
8,324,14
8,325,11
8,326,13
8,327,11
8,328,14
8,329,12
8,330,12
8,331,9
8,332,15
8,333,11
8,334,12
8,335,10
8,336,14
8,337,14
8,338,10
8,339,11
8,340,15
8,341,8
8,342,16
8,343,8
8,344,15
8,345,10
8,346,14
8,347,9
8,348,14
8,349,10
8,350,16
8,351,9
8,352,15
8,353,9
8,354,13
8,355,10
8,356,16
8,357,8
8,358,15
8,359,10
8,360,14
8,361,8
8,362,18
8,363,8
8,364,15
8,365,10
8,366,13
8,367,10
8,368,13
8,369,9
8,370,18
8,371,7
8,372,16
8,373,9
8,374,8
8,375,7
8,376,8
8,377,14
8,378,9
8,379,15
8,380,11
8,381,14
8,382,10
8,383,13
8,384,11
8,385,13
8,386,13
8,387,12
8,388,10
8,389,15
8,390,8
8,391,14
8,392,11
8,393,15
8,394,10
8,395,13
8,396,9
8,397,7
8,398,9
8,399,8
8,400,14
8,401,10
8,402,16
8,403,9
8,404,14
8,405,12
8,406,15
8,407,6
8,408,15
8,409,10
8,410,5
8,411,8
8,412,9
8,413,16
8,414,11
8,415,13
8,416,10
8,417,15
8,418,8
8,419,16
8,420,8
8,421,10
8,422,6
8,423,9
8,424,15
8,425,7
8,426,16
8,427,10
8,428,15
8,429,8
8,430,16
8,431,9
8,432,25
8,433,14
8,434,9
8,435,15
8,436,9
8,437,13
8,438,11
8,439,15
8,440,8
8,441,15
8,442,9
8,443,15
8,444,11
8,445,13
8,446,11
8,447,14
8,448,9
8,449,8
8,450,7
8,451,9
8,452,15
8,453,9
8,454,15
8,455,6
8,456,16
8,457,10
8,458,16
8,459,8
8,460,15
8,461,8
8,462,16
8,463,9
8,464,15
8,465,9
8,466,6
8,467,10
8,468,10
8,469,14
8,470,8
8,471,16
8,472,8
8,473,15
8,474,8
8,475,16
8,476,9
8,477,17
8,478,8
8,479,14
8,480,11
8,481,15
8,482,7
8,483,14
8,484,9
8,485,17
8,486,9
8,487,15
8,488,9
8,489,16
8,490,7
8,491,17
8,492,6
8,493,15
8,494,12
8,495,15
8,496,7
8,497,6
8,498,10
8,499,8
8,500,14
8,501,4
8,502,6
8,503,6
8,504,9
8,505,9
8,506,17
8,507,6
8,508,18
8,509,6
8,510,17
8,511,7
8,512,15
8,513,11
8,514,11
8,515,17
8,516,12
8,517,6
8,518,17
8,519,8
8,520,17
8,521,7
8,522,17
8,523,7
8,524,16
8,525,8
8,526,16
8,527,8
8,528,16
8,529,8
8,530,16
8,531,7
8,532,17
8,533,8
8,534,17
8,535,7
8,536,16
8,537,8
8,538,16
8,539,7
8,540,17
8,541,8
8,542,18
8,543,12
8,544,8
8,545,16
8,546,13
8,547,10
8,548,10
8,549,9
8,550,14
8,551,16
8,552,8
8,553,15
8,554,9
8,555,14
8,556,10
8,557,10
8,558,18
8,559,6
8,560,18
8,561,6
8,562,18
8,563,9
8,564,16
8,565,11
8,566,8
8,567,3
8,568,12
8,569,9
8,570,15
8,571,9
8,572,10
8,573,5
8,574,9
8,575,15
8,576,9
8,577,15
8,578,10
8,579,15
8,580,8
8,581,9
8,582,18
8,583,7
8,584,17
8,585,7
8,586,6
8,587,8
8,588,15
8,589,9
8,590,9
8,591,31
8,592,10
8,593,8
8,594,39
8,595,16
8,596,94
8,597,36
8,598,22
8,599,62
8,600,26
8,601,8
8,602,16
8,603,11
8,604,11
8,605,12
8,606,14
8,607,8
8,608,32
8,609,13
8,610,27
8,611,20
8,612,6
8,613,12
8,614,15
8,615,31
8,616,12
8,617,12
8,618,12
8,619,14
8,620,10
8,621,16
8,622,8
8,623,14
8,624,10
8,625,14
8,626,12
8,627,12
8,628,12
8,629,22
8,630,14
8,631,82
8,632,14
8,633,50
8,634,8
8,635,15
8,636,9
8,637,16
8,638,8
8,639,15
8,640,9
8,641,14
8,642,24
8,643,58
8,644,16
8,645,8
8,646,16
8,647,8
8,648,15
8,649,9
8,650,15
8,651,9
8,652,15
8,653,39
8,654,18
8,655,15
8,656,15
8,657,32
8,658,10
8,659,14
8,660,10
8,661,16
8,662,35
8,663,42
8,664,19
8,665,13
8,666,8
8,667,13
8,668,19
8,669,24
8,670,10
8,671,6
8,672,28
