Y,T,Weights
20,269,11
20,270,14
20,271,10
20,272,15
20,273,8
20,274,16
20,275,9
20,276,7
20,277,8
20,278,8
20,279,8
20,280,8
20,281,9
20,282,13
20,283,10
20,284,16
20,285,9
20,286,15
20,287,9
20,288,16
20,289,8
20,290,15
20,291,9
20,292,5
20,293,8
20,294,9
20,295,15
20,296,13
20,297,11
20,298,10
20,299,14
20,300,11
20,301,14
20,302,9
20,303,16
20,304,8
20,305,14
20,306,10
20,307,14
20,308,11
20,309,13
20,310,13
20,311,13
20,312,9
20,313,15
20,314,8
20,315,15
20,316,10
20,317,14
20,318,9
20,319,14
20,320,11
20,321,17
20,322,4
20,323,18
20,324,9
20,325,13
20,326,11
20,327,14
20,328,11
20,329,13
20,330,10
20,331,15
20,332,8
20,333,16
20,334,8
20,335,16
20,336,10
20,337,12
20,338,13
20,339,11
20,340,10
20,341,14
20,342,11
20,343,14
20,344,9
20,345,16
20,346,8
20,347,16
20,348,9
20,349,14
20,350,10
20,351,13
20,352,11
20,353,13
20,354,11
20,355,13
20,356,11
20,357,14
20,358,11
20,359,13
20,360,10
20,361,15
20,362,8
20,363,16
20,364,8
20,365,16
20,366,9
20,367,15
20,368,8
20,369,14
20,370,10
20,371,14
20,372,11
20,373,14
20,374,11
20,375,14
20,376,9
20,377,15
20,378,8
20,379,14
20,380,11
20,381,13
20,382,12
20,383,14
20,384,10
20,385,14
20,386,8
20,387,16
20,388,9
20,389,13
20,390,12
20,391,13
20,392,10
20,393,13
20,394,11
20,395,15
20,396,9
20,397,15
20,398,9
20,399,15
20,400,8
20,401,16
20,402,8
20,403,16
20,404,8
20,405,16
20,406,8
20,407,16
20,408,8
20,409,16
20,410,8
20,411,16
20,412,9
20,413,15
20,414,7
20,415,16
20,416,11
20,417,12
20,418,13
20,419,13
20,420,9
20,421,13
20,422,10
20,423,16
20,424,8
20,425,16
20,426,10
20,427,14
20,428,9
20,429,15
20,430,7
20,431,16
20,432,9
20,433,15
20,434,9
20,435,16
20,436,8
20,437,14
20,438,12
20,439,16
20,440,13
20,441,9
20,442,11
20,443,13
20,444,8
20,445,16
20,446,8
20,447,16
20,448,10
20,449,13
20,450,9
20,451,16
20,452,8
20,453,16
20,454,8
20,455,40
20,456,7
20,457,17
20,458,8
20,459,17
20,460,7
20,461,17
20,462,9
20,463,14
20,464,8
20,465,17
20,466,6
20,467,16
20,468,9
20,469,16
20,470,8
20,471,15
20,472,9
20,473,16
20,474,8
20,475,16
20,476,8
20,477,15
20,478,8
20,479,17
20,480,9
20,481,14
20,482,11
20,483,14
20,484,7
20,485,18
20,486,7
20,487,15
20,488,7
20,489,16
20,490,9
20,491,17
20,492,9
20,493,15
20,494,9
20,495,14
20,496,9
20,497,17
20,498,8
20,499,15
20,500,8
20,501,16
20,502,13
20,503,9
20,504,9
20,505,14
20,506,10
20,507,18
20,508,7
20,509,17
20,510,6
20,511,17
20,512,7
20,513,19
20,514,5
20,515,18
20,516,5
20,517,18
20,518,8
20,519,9
20,520,7
20,521,8
20,522,16
20,523,12
20,524,21
20,525,16
20,526,8
20,527,13
20,528,16
20,529,11
20,530,6
20,531,18
20,532,7
20,533,16
20,534,8
20,535,16
20,536,8
20,537,17
20,538,7
20,539,41
20,540,7
20,541,14
20,542,10
20,543,18
20,544,6
20,545,16
20,546,8
20,547,14
20,548,15
20,549,11
20,550,8
20,551,16
20,552,8
20,553,52
20,554,13
20,555,7
20,556,18
20,557,6
20,558,18
20,559,6
20,560,16
20,561,8
20,562,30
20,563,8
20,564,16
20,565,8
20,566,48
20,567,16
20,568,8
20,569,16
20,570,12
20,571,15
20,572,7
20,573,7
20,574,15
20,575,17
20,576,8
20,577,14
20,578,11
20,579,13
20,580,10
20,581,14
20,582,26
20,583,17
20,584,18
20,585,13
20,586,22
20,587,12
20,588,7
20,589,7
20,590,8
20,591,64
20,592,47
20,593,48
20,594,9
20,595,16
20,596,8
20,597,16
20,598,8
20,599,16
20,600,35
20,601,23
20,602,13
20,603,12
20,604,13
20,605,24
20,606,8
20,607,14
20,608,10
20,609,15
20,610,11
20,611,31
20,612,5
20,613,10
20,614,15
20,615,9
20,616,9
20,617,4
20,618,10
20,619,18
20,620,4
20,621,15
20,622,4
20,623,9
20,624,14
20,625,46
20,626,11
20,627,16
20,628,8
20,629,14
20,630,5
20,631,13
20,632,6
20,633,26
20,634,34
20,635,12
20,636,13
20,637,12
20,638,9
20,639,16
20,640,8
20,641,16
20,642,8
20,643,16
20,644,8
20,645,16
20,646,8
20,647,14
20,648,13
20,649,13
20,650,11
20,651,11
20,652,13
20,653,6
20,654,6
20,655,9
20,656,17
20,657,7
20,658,13
20,659,23
20,660,4
20,661,8
20,662,13
20,663,26
20,664,16
20,665,21
20,666,11
20,667,26
20,668,33
20,669,12
20,670,72
20,671,10
20,672,17
