Y,T,year,PV,Wind
3,1204,2011.0,0.013833333333333335,0.3968666666666667
3,1205,2011.0,0.010272727272727274,0.5923636363636363
3,1206,2011.0,0.15728571428571428,0.5481571428571428
3,1207,2011.0,0.004166666666666667,0.5374333333333333
3,1208,2011.0,0.0021999999999999997,0.5824199999999999
3,1209,2011.0,0.21750000000000003,0.7336750000000001
3,1210,2011.0,0.007,0.7039666666666667
3,1211,2011.0,0.0,0.54158
3,1212,2011.0,0.0,0.3879666666666666
3,1213,2011.0,0.01,0.34285
3,1214,2011.0,0.2714285714285714,0.35522857142857145
3,1215,2011.0,0.03383333333333333,0.29863333333333336
3,1216,2011.0,0.0,0.22513333333333335
3,1217,2011.0,0.0085,0.1684
3,1218,2011.0,0.21828571428571428,0.16317142857142855
3,1219,2011.0,0.017666666666666667,0.32070000000000004
3,1220,2011.0,0.0,0.4367
3,1221,2011.0,0.022000000000000002,0.5329333333333334
3,1222,2011.0,0.17785714285714285,0.5884571428571429
3,1223,2011.0,0.0035,0.4350666666666667
3,1224,2011.0,0.0,0.5321499999999999
3,1225,2011.0,0.093,0.608125
3,1226,2011.0,0.29866666666666664,0.6488833333333333
3,1227,2011.0,0.011,0.53156
3,1228,2011.0,0.0,0.4266666666666667
3,1229,2011.0,0.02333333333333333,0.32749999999999996
3,1230,2011.0,0.1955,0.33125
3,1231,2011.0,0.11075,0.534975
3,1232,2011.0,0.0,0.7282
3,1233,2011.0,0.0007272727272727273,0.7572818181818182
3,1234,2011.0,0.21212500000000004,0.7019
3,1235,2011.0,0.0033333333333333335,0.7517333333333333
3,1236,2011.0,0.0,0.68352
3,1237,2011.0,0.0006000000000000001,0.5555999999999999
3,1238,2011.0,0.16428571428571428,0.3538428571428572
3,1239,2011.0,0.011375,0.26605
3,1240,2011.0,0.0,0.13344999999999999
3,1241,2011.0,0.021500000000000002,0.14595000000000002
3,1242,2011.0,0.15885714285714286,0.21941428571428573
3,1243,2011.0,0.0027142857142857142,0.2642285714285714
3,1244,2011.0,0.003,0.33344
3,1245,2011.0,0.1238,0.23502
3,1246,2011.0,0.02,0.17532857142857144
3,1247,2011.0,0.0015454545454545456,0.2623727272727273
3,1248,2011.0,0.1935,0.17845
3,1249,2011.0,0.32399999999999995,0.28744
3,1250,2011.0,0.024166666666666666,0.44894999999999996
3,1251,2011.0,0.00027272727272727274,0.5116272727272727
3,1252,2011.0,0.1402857142857143,0.5962142857142857
3,1253,2011.0,0.00875,0.5676375
3,1254,2011.0,0.00022222222222222223,0.46661111111111114
3,1255,2011.0,0.138,0.3486714285714285
3,1256,2011.0,0.009,0.36401249999999996
3,1257,2011.0,0.0031,0.42761999999999994
3,1258,2011.0,0.08775000000000001,0.584525
3,1259,2011.0,0.0,0.46799999999999997
3,1260,2011.0,0.01576923076923077,0.22756153846153843
3,1261,2011.0,0.32449999999999996,0.23716666666666666
3,1262,2011.0,0.0045,0.2745666666666667
3,1263,2011.0,0.0,0.3730222222222222
3,1264,2011.0,0.07133333333333333,0.5275666666666667
3,1265,2011.0,0.26959999999999995,0.6310399999999999
3,1266,2011.0,0.01,0.6228
3,1267,2011.0,0.0,0.4797625000000001
3,1268,2011.0,0.0442,0.4168866666666667
3,1269,2011.0,0.0,0.30095
3,1270,2011.0,0.0,0.17886
3,1271,2011.0,0.097875,0.1126375
3,1272,2011.0,0.008875000000000001,0.15383750000000002
3,1273,2011.0,0.0,0.07409999999999999
3,1274,2011.0,0.12477777777777778,0.08867777777777776
3,1275,2011.0,0.0014285714285714286,0.1746857142857143
3,1276,2011.0,0.0,0.1467375
3,1277,2011.0,0.069,0.12493333333333334
3,1278,2011.0,0.336,0.13283999999999999
3,1279,2011.0,0.023714285714285712,0.15871428571428572
3,1280,2011.0,0.0024545454545454545,0.14424545454545454
3,1281,2011.0,0.18983333333333333,0.09836666666666666
3,1282,2011.0,0.016166666666666666,0.1743
3,1283,2011.0,0.0008333333333333334,0.21536666666666662
3,1284,2011.0,0.04258333333333333,0.24432500000000001
3,1285,2011.0,0.0,0.26508999999999994
3,1286,2011.0,0.1071111111111111,0.3183111111111111
3,1287,2011.0,0.00028571428571428574,0.43511428571428584
3,1288,2011.0,0.0,0.2939875
3,1289,2011.0,0.041,0.23313333333333333
3,1290,2011.0,0.19600000000000004,0.16193333333333335
3,1291,2011.0,0.0008,0.24898000000000003
3,1292,2011.0,0.0,0.3525
3,1293,2011.0,0.030625,0.547075
3,1294,2011.0,0.0,0.40748749999999995
3,1295,2011.0,0.05766666666666667,0.3057666666666667
3,1296,2011.0,0.28025,0.19435000000000002
3,1297,2011.0,0.03528571428571429,0.13357142857142856
3,1298,2011.0,0.0,0.18334999999999999
3,1299,2011.0,0.03866666666666666,0.2509666666666666
3,1300,2011.0,0.21739999999999998,0.2439
3,1301,2011.0,0.012000000000000002,0.3087166666666667
3,1302,2011.0,0.0005833333333333334,0.25438333333333335
3,1303,2011.0,0.044571428571428574,0.2634428571428571
3,1304,2011.0,0.0015,0.23067
3,1305,2011.0,0.17316666666666666,0.22119999999999998
3,1306,2011.0,0.009875,0.2579375
3,1307,2011.0,0.0,0.23789999999999997
3,1308,2011.0,0.046142857142857145,0.15202857142857143
3,1309,2011.0,0.0,0.21533000000000002
3,1310,2011.0,0.04133333333333333,0.2529666666666667
3,1311,2011.0,0.19080000000000003,0.2849
3,1312,2011.0,0.005714285714285714,0.6454571428571428
3,1313,2011.0,0.0,0.6222555555555555
3,1314,2011.0,0.075,0.4826
3,1315,2011.0,0.0,0.3871
3,1316,2011.0,0.0,0.28955999999999993
3,1317,2011.0,0.12677777777777777,0.17552222222222222
3,1318,2011.0,0.0,0.19075999999999999
3,1319,2011.0,0.0,0.16412
3,1320,2011.0,0.055285714285714285,0.16242857142857142
3,1321,2011.0,0.00025,0.20835833333333334
3,1322,2011.0,0.03766666666666667,0.10540833333333334
3,1323,2011.0,0.0004166666666666667,0.08718333333333333
3,1324,2011.0,0.124,0.11781666666666668
3,1325,2011.0,0.0054285714285714284,0.3064428571428572
3,1326,2011.0,0.0,0.49917777777777783
3,1327,2011.0,0.053111111111111116,0.584311111111111
3,1328,2011.0,0.0,0.4703333333333333
3,1329,2011.0,0.0,0.31046666666666667
3,1330,2011.0,0.0,0.21618888888888887
3,1331,2011.0,0.013333333333333334,0.4825
3,1332,2011.0,0.08783333333333333,0.7451499999999999
3,1333,2011.0,0.0,0.8558600000000001
3,1334,2011.0,0.0,0.7313000000000001
3,1335,2011.0,0.0,0.5860500000000001
3,1336,2011.0,0.099,0.6954555555555555
3,1337,2011.0,0.0,0.5814199999999999
3,1338,2011.0,0.0,0.5132142857142857
3,1339,2011.0,0.0,0.6918666666666667
3,1340,2011.0,0.018312500000000002,0.8476499999999999
3,1341,2011.0,0.0,0.9371499999999999
3,1342,2011.0,0.028999999999999998,0.8884
3,1343,2011.0,0.25225,0.774875
3,1344,2011.0,0.112,0.62175
3,1345,2011.0,0.0,0.42985
3,1346,2011.0,0.0,0.34024
3,1347,2011.0,0.008714285714285714,0.4800857142857143
3,1348,2011.0,0.14850000000000002,0.599675
3,1349,2011.0,0.013571428571428571,0.6998857142857142
3,1350,2011.0,0.00025,0.7167833333333334
3,1351,2011.0,0.051000000000000004,0.79132
3,1352,2011.0,0.004714285714285714,0.6670714285714284
3,1353,2011.0,0.0,0.6643
3,1354,2011.0,0.0,0.490475
3,1355,2011.0,0.03275,0.504375
3,1356,2011.0,0.10166666666666667,0.6408
3,1357,2011.0,0.004142857142857143,0.8085857142857142
3,1358,2011.0,0.0,0.8599
3,1359,2011.0,0.0,0.6444799999999999
3,1360,2011.0,0.022000000000000002,0.40556666666666663
3,1361,2011.0,0.107,0.23202499999999998
3,1362,2011.0,0.005571428571428572,0.13572857142857145
3,1363,2011.0,0.0,0.12796
3,1364,2011.0,0.0,0.24984
3,1365,2011.0,0.0256,0.31229999999999997
3,1366,2011.0,0.047,0.49234999999999995
3,1367,2011.0,0.0,0.735
3,1368,2011.0,0.0,0.8269299999999999
3,1369,2011.0,0.02266666666666667,0.7753333333333333
3,1370,2011.0,0.191,0.6933500000000001
3,1371,2011.0,0.016,0.6791624999999999
3,1372,2011.0,0.0,0.6435888888888888
3,1373,2011.0,0.013285714285714286,0.43715714285714297
3,1374,2011.0,0.0,0.4161181818181819
3,1375,2011.0,0.029538461538461545,0.42457692307692313
3,1376,2011.0,0.0036153846153846154,0.4511076923076923
3,1377,2011.0,0.078,0.2320333333333333
3,1378,2011.0,0.0,0.24017499999999997
3,1379,2011.0,0.0,0.3844333333333334
3,1380,2011.0,0.0,0.6528499999999999
3,1381,2011.0,0.068,0.7643888888888888
3,1382,2011.0,0.0,0.61896
3,1383,2011.0,0.0,0.36124285714285714
3,1384,2011.0,0.0,0.6536
3,1385,2011.0,0.016214285714285716,0.9313214285714283
3,1386,2011.0,0.0,0.8618600000000001
3,1387,2011.0,0.0,0.6124400000000001
3,1388,2011.0,0.021,0.45963333333333334
3,1389,2011.0,0.14600000000000002,0.356575
3,1390,2011.0,0.009777777777777778,0.2728111111111111
3,1391,2011.0,0.0,0.26255
3,1392,2011.0,0.08122222222222222,0.20845555555555553
3,1393,2011.0,0.0,0.28042
3,1394,2011.0,0.0,0.40644
3,1395,2011.0,0.008,0.28516249999999993
3,1396,2011.0,0.0002,0.40658000000000005
3,1397,2011.0,0.08725,0.3875624999999999
3,1398,2011.0,0.0,0.6308333333333332
3,1399,2011.0,0.0,0.8005999999999999
3,1400,2011.0,0.0017272727272727272,0.7130454545454546
3,1401,2011.0,0.018833333333333334,0.8927
3,1402,2011.0,0.0,0.8129666666666666
3,1403,2011.0,0.043888888888888894,0.635788888888889
3,1404,2011.0,0.0,0.52092
3,1405,2011.0,0.0,0.36985
3,1406,2011.0,0.0,0.2634875
3,1407,2011.0,0.06233333333333334,0.22064444444444445
3,1408,2011.0,0.0,0.13032
3,1409,2011.0,0.0,0.07004
3,1410,2011.0,0.02778571428571428,0.23401428571428567
3,1411,2011.0,0.0,0.23904
3,1412,2011.0,0.024125,0.30687499999999995
3,1413,2011.0,0.0,0.2787
3,1414,2011.0,0.035571428571428566,0.19187142857142853
3,1415,2011.0,0.0,0.13129166666666667
3,1416,2011.0,0.010142857142857144,0.2836142857142857
3,1417,2011.0,0.0,0.53944
3,1418,2011.0,0.0,0.5778142857142857
3,1419,2011.0,0.0004,0.45592
3,1420,2011.0,0.058,0.27205714285714283
3,1421,2011.0,0.0,0.196
3,1422,2011.0,0.0,0.137975
3,1423,2011.0,0.025750000000000002,0.353875
3,1424,2011.0,0.006000000000000001,0.5793666666666666
3,1425,2011.0,0.0,0.5952777777777778
3,1426,2011.0,0.08942857142857143,0.47857142857142854
3,1427,2011.0,0.010499999999999999,0.5932375
3,1428,2011.0,0.0,0.68205
3,1429,2011.0,0.0,0.46031999999999995
3,1430,2011.0,0.025249999999999998,0.3854125
3,1431,2011.0,0.00075,0.48708749999999995
3,1432,2011.0,0.0001,0.43579000000000007
3,1433,2011.0,0.022333333333333334,0.7056333333333332
3,1434,2011.0,0.0,0.59025
3,1435,2011.0,0.020083333333333335,0.845475
3,1436,2011.0,0.0,0.6822555555555555
3,1437,2011.0,0.0033333333333333335,0.8088833333333333
3,1438,2011.0,0.023818181818181818,0.8301272727272725
3,1439,2011.0,0.0,0.6677
3,1440,2011.0,0.0,0.4775333333333333
3,1441,2011.0,0.0,0.27759999999999996
3,1442,2011.0,0.004,0.12072499999999999
3,1443,2011.0,0.0498,0.17204000000000003
3,1444,2011.0,0.00025,0.401175
3,1445,2011.0,0.0,0.6202666666666667
3,1446,2011.0,0.00018181818181818183,0.799309090909091
3,1447,2011.0,0.05585714285714286,0.8919857142857143
3,1448,2011.0,0.0,0.9250166666666667
3,1449,2011.0,0.0,0.8255250000000001
3,1450,2011.0,0.006111111111111111,0.6588888888888889
3,1451,2011.0,0.0211,0.81106
3,1452,2011.0,0.0,0.66245
3,1453,2011.0,0.0,0.450925
3,1454,2011.0,0.0,0.25196666666666667
3,1455,2011.0,0.038250000000000006,0.17481250000000004
3,1456,2011.0,0.0,0.40915000000000007
3,1457,2011.0,0.0,0.5155833333333334
3,1458,2011.0,0.007285714285714285,0.40155714285714283
3,1459,2011.0,0.018555555555555554,0.5204444444444445
3,1460,2011.0,0.0,0.577475
