Y,T,year,PV,Wind
8,607,2016.0,0.06220000000000001,0.2897
8,608,2016.0,0.01025,0.27194999999999997
8,609,2016.0,0.20600000000000002,0.28915
8,610,2016.0,0.4852499999999999,0.2407875
8,611,2016.0,0.17733333333333334,0.18036666666666668
8,612,2016.0,0.00890909090909091,0.10445454545454545
8,613,2016.0,0.1945,0.0793
8,614,2016.0,0.49437499999999995,0.06705
8,615,2016.0,0.17866666666666667,0.08223333333333334
8,616,2016.0,0.010636363636363637,0.11251818181818182
8,617,2016.0,0.21200000000000002,0.11195
8,618,2016.0,0.494125,0.10753750000000001
8,619,2016.0,0.19699999999999998,0.09103333333333334
8,620,2016.0,0.014333333333333335,0.11209999999999999
8,621,2016.0,0.013,0.09757499999999998
8,622,2016.0,0.253,0.0529
8,623,2016.0,0.5680000000000001,0.036800000000000006
8,624,2016.0,0.28,0.0335
8,625,2016.0,0.0334,0.05746
8,626,2016.0,0.041624999999999995,0.050162500000000006
8,627,2016.0,0.4446666666666667,0.0251
8,628,2016.0,0.63075,0.023475
8,629,2016.0,0.423,0.025899999999999996
8,630,2016.0,0.0736,0.038079999999999996
8,631,2016.0,0.0031428571428571426,0.04088571428571429
8,632,2016.0,0.17566666666666667,0.0128
8,633,2016.0,0.42442857142857143,0.015514285714285715
8,634,2016.0,0.23500000000000001,0.02345
8,635,2016.0,0.0436,0.02642
8,636,2016.0,0.011125,0.040350000000000004
8,637,2016.0,0.275,0.030533333333333332
8,638,2016.0,0.5168,0.026859999999999995
8,639,2016.0,0.3266666666666667,0.03883333333333333
8,640,2016.0,0.04900000000000001,0.08034999999999999
8,641,2016.0,0.01442857142857143,0.0671
8,642,2016.0,0.2295,0.03795
8,643,2016.0,0.4805714285714286,0.029742857142857147
8,644,2016.0,0.2445,0.0264
8,645,2016.0,0.043,0.044840000000000005
8,646,2016.0,0.006,0.0419375
8,647,2016.0,0.119,0.04585
8,648,2016.0,0.28,0.0351375
8,649,2016.0,0.04471428571428571,0.06695714285714285
8,650,2016.0,0.005857142857142858,0.07918571428571429
8,651,2016.0,0.10999999999999999,0.07619999999999999
8,652,2016.0,0.28962499999999997,0.0791375
8,653,2016.0,0.060666666666666674,0.10316666666666667
8,654,2016.0,0.0065,0.12375000000000001
8,655,2016.0,0.13,0.11945
8,656,2016.0,0.325,0.1024375
8,657,2016.0,0.07983333333333333,0.08486666666666666
8,658,2016.0,0.0338,0.09501000000000001
8,659,2016.0,0.32749999999999996,0.124025
8,660,2016.0,0.16266666666666665,0.15343333333333334
8,661,2016.0,0.022000000000000002,0.14456666666666668
8,662,2016.0,0.2675,0.179
8,663,2016.0,0.39349999999999996,0.21923333333333336
8,664,2016.0,0.16575,0.208125
8,665,2016.0,0.007272727272727273,0.17136363636363636
8,666,2016.0,0.17633333333333334,0.17163333333333333
8,667,2016.0,0.3438571428571428,0.19464285714285712
8,668,2016.0,0.12333333333333334,0.21756666666666669
8,669,2016.0,0.007,0.19620909090909092
8,670,2016.0,0.22536363636363638,0.1358909090909091
8,671,2016.0,0.0354,0.12942
8,672,2016.0,0.007500000000000001,0.164575
8,673,2016.0,0.19433333333333333,0.21203333333333332
8,674,2016.0,0.3324285714285714,0.26071428571428573
8,675,2016.0,0.142,0.2577
8,676,2016.0,0.009750000000000002,0.2096
8,677,2016.0,0.036375,0.17027499999999998
8,678,2016.0,0.39166666666666666,0.0908
8,679,2016.0,0.5476,0.06233999999999999
8,680,2016.0,0.33599999999999997,0.05635
8,681,2016.0,0.0646,0.05362
8,682,2016.0,0.0095,0.0647375
8,683,2016.0,0.21233333333333335,0.10346666666666667
8,684,2016.0,0.3255,0.22549999999999998
8,685,2016.0,0.17174999999999999,0.35700000000000004
8,686,2016.0,0.022399999999999996,0.48208
8,687,2016.0,0.01877777777777778,0.37382222222222217
8,688,2016.0,0.2475,0.33365
8,689,2016.0,0.4774285714285715,0.37061428571428573
8,690,2016.0,0.19199999999999998,0.28683333333333333
8,691,2016.0,0.025833333333333333,0.11220000000000001
8,692,2016.0,0.358,0.2014
8,693,2016.0,0.5334000000000001,0.29258
8,694,2016.0,0.37266666666666665,0.3272333333333333
8,695,2016.0,0.0528,0.2596
8,696,2016.0,0.030444444444444448,0.23032222222222223
8,697,2016.0,0.4221111111111111,0.25158888888888886
8,698,2016.0,0.17600000000000002,0.1591
8,699,2016.0,0.0115,0.087825
8,700,2016.0,0.032375,0.075075
8,701,2016.0,0.3235,0.02835
8,702,2016.0,0.49571428571428583,0.05787142857142857
8,703,2016.0,0.07616666666666666,0.09611666666666667
8,704,2016.0,0.013874999999999998,0.10753750000000001
8,705,2016.0,0.301,0.07156666666666667
8,706,2016.0,0.5105999999999999,0.09368
8,707,2016.0,0.297,0.08867499999999999
8,708,2016.0,0.028999999999999998,0.06359999999999999
8,709,2016.0,0.033375,0.0672
8,710,2016.0,0.39,0.06468888888888889
8,711,2016.0,0.15566666666666665,0.0848
8,712,2016.0,0.009500000000000001,0.08445
8,713,2016.0,0.013714285714285715,0.08570000000000001
8,714,2016.0,0.21100000000000002,0.06755
8,715,2016.0,0.44883333333333336,0.1336166666666667
8,716,2016.0,0.23433333333333337,0.2523333333333333
8,717,2016.0,0.0305,0.28
8,718,2016.0,0.01557142857142857,0.3267714285714286
8,719,2016.0,0.23399999999999999,0.4101
8,720,2016.0,0.46312500000000006,0.4341
8,721,2016.0,0.155,0.36646666666666666
8,722,2016.0,0.013545454545454545,0.18883636363636366
8,723,2016.0,0.2395,0.11525
8,724,2016.0,0.32885714285714285,0.16671428571428573
8,725,2016.0,0.12199999999999998,0.15052500000000002
8,726,2016.0,0.009181818181818182,0.13686363636363638
8,727,2016.0,0.152,0.12714999999999999
8,728,2016.0,0.2596363636363636,0.2120909090909091
8,729,2016.0,0.00975,0.189725
8,730,2016.0,0.015714285714285712,0.20172857142857142
8,731,2016.0,0.225,0.20155
8,732,2016.0,0.39799999999999996,0.29945714285714287
8,733,2016.0,0.1725,0.32020000000000004
8,734,2016.0,0.006999999999999999,0.23775000000000002
8,735,2016.0,0.013428571428571429,0.2912
8,736,2016.0,0.2813333333333333,0.30970000000000003
8,737,2016.0,0.4318571428571429,0.33362857142857144
8,738,2016.0,0.15533333333333332,0.2811333333333334
8,739,2016.0,0.00875,0.234925
8,740,2016.0,0.013428571428571429,0.2537857142857143
8,741,2016.0,0.2373333333333333,0.35403333333333337
8,742,2016.0,0.4131428571428572,0.4609142857142857
8,743,2016.0,0.16933333333333334,0.4245333333333334
8,744,2016.0,0.00975,0.318675
8,745,2016.0,0.035625000000000004,0.2661125
8,746,2016.0,0.43944444444444447,0.32865555555555553
8,747,2016.0,0.23450000000000001,0.28035
8,748,2016.0,0.0355,0.158375
8,749,2016.0,0.026555555555555554,0.0954111111111111
8,750,2016.0,0.3777142857142857,0.07487142857142857
8,751,2016.0,0.24125000000000002,0.10735
8,752,2016.0,0.02775,0.145325
8,753,2016.0,0.011,0.21221249999999997
8,754,2016.0,0.23299999999999998,0.1975
8,755,2016.0,0.5118571428571429,0.21900000000000003
8,756,2016.0,0.24475,0.268225
8,757,2016.0,0.021,0.13090833333333332
8,758,2016.0,0.33225,0.0997375
8,759,2016.0,0.16400000000000003,0.20092500000000002
8,760,2016.0,0.006333333333333333,0.3065333333333333
8,761,2016.0,0.01,0.30853749999999996
8,762,2016.0,0.17049999999999998,0.19790000000000002
8,763,2016.0,0.338375,0.2306
8,764,2016.0,0.166,0.26325
8,765,2016.0,0.0194,0.24690000000000004
8,766,2016.0,0.007571428571428571,0.2652857142857143
8,767,2016.0,0.184,0.297
8,768,2016.0,0.51975,0.40931249999999997
8,769,2016.0,0.18299999999999997,0.2955333333333333
8,770,2016.0,0.010333333333333333,0.14806666666666668
8,771,2016.0,0.0055,0.1331125
8,772,2016.0,0.11666666666666665,0.18846666666666667
8,773,2016.0,0.24133333333333332,0.3058
8,774,2016.0,0.15625,0.4137
8,775,2016.0,0.00625,0.383925
8,776,2016.0,0.002,0.2990166666666667
8,777,2016.0,0.10999999999999999,0.23496666666666668
8,778,2016.0,0.3486666666666667,0.39494444444444443
8,779,2016.0,0.05920000000000001,0.30569999999999997
8,780,2016.0,0.021555555555555557,0.20673333333333332
8,781,2016.0,0.267,0.29095000000000004
8,782,2016.0,0.42037499999999994,0.4174125000000001
8,783,2016.0,0.05083333333333334,0.31298333333333334
8,784,2016.0,0.032875,0.19222500000000003
8,785,2016.0,0.351,0.1596
8,786,2016.0,0.5142,0.15556
8,787,2016.0,0.3593333333333333,0.17263333333333333
8,788,2016.0,0.04833333333333334,0.15613333333333332
8,789,2016.0,0.013285714285714286,0.17314285714285718
8,790,2016.0,0.2976666666666667,0.16710000000000003
8,791,2016.0,0.5155714285714286,0.16592857142857143
8,792,2016.0,0.18600000000000003,0.17823333333333333
8,793,2016.0,0.011666666666666667,0.16226666666666664
8,794,2016.0,0.002428571428571429,0.1742
8,795,2016.0,0.1405,0.1086
8,796,2016.0,0.393,0.09605
8,797,2016.0,0.5597142857142857,0.08411428571428571
8,798,2016.0,0.17933333333333332,0.08539999999999999
8,799,2016.0,0.007333333333333333,0.07970000000000001
8,800,2016.0,0.006625,0.1363375
8,801,2016.0,0.13949999999999999,0.181
8,802,2016.0,0.285125,0.32515
8,803,2016.0,0.0675,0.46593333333333337
8,804,2016.0,0.00825,0.42824999999999996
8,805,2016.0,0.163,0.3986
8,806,2016.0,0.3532222222222222,0.45736666666666664
8,807,2016.0,0.0454,0.29934
8,808,2016.0,0.00825,0.256775
8,809,2016.0,0.182,0.27115
8,810,2016.0,0.41088888888888886,0.31871111111111117
8,811,2016.0,0.04516666666666667,0.1872
8,812,2016.0,0.009,0.18964285714285717
8,813,2016.0,0.1905,0.15065
8,814,2016.0,0.44,0.20808888888888888
8,815,2016.0,0.06240000000000001,0.10866
8,816,2016.0,0.002428571428571429,0.13385714285714284
8,817,2016.0,0.20133333333333336,0.07513333333333333
8,818,2016.0,0.553875,0.11091249999999998
8,819,2016.0,0.2585,0.14865
8,820,2016.0,0.03275,0.2343
8,821,2016.0,0.0007142857142857143,0.25798571428571426
8,822,2016.0,0.072,0.13735
8,823,2016.0,0.3399,0.14606999999999998
8,824,2016.0,0.04650000000000001,0.16340000000000002
8,825,2016.0,0.011857142857142856,0.1314142857142857
8,826,2016.0,0.27999999999999997,0.078
8,827,2016.0,0.465,0.08553333333333334
8,828,2016.0,0.262,0.0919
8,829,2016.0,0.047799999999999995,0.11117999999999999
8,830,2016.0,0.021555555555555557,0.14202222222222222
8,831,2016.0,0.3125,0.1426
8,832,2016.0,0.48666666666666675,0.12465
8,833,2016.0,0.2755,0.07495
8,834,2016.0,0.044599999999999994,0.0673
8,835,2016.0,0.007375,0.0353625
8,836,2016.0,0.154,0.0226
8,837,2016.0,0.3567777777777778,0.08937777777777778
8,838,2016.0,0.0486,0.12956
8,839,2016.0,0.004999999999999999,0.0856125
8,840,2016.0,0.1265,0.03725
8,841,2016.0,0.2916666666666667,0.10156666666666667
8,842,2016.0,0.03366666666666667,0.13635
8,843,2016.0,0.011000000000000001,0.20907142857142857
8,844,2016.0,0.20650000000000002,0.2222
8,845,2016.0,0.4195,0.3099375
8,846,2016.0,0.20650000000000002,0.29884999999999995
8,847,2016.0,0.021,0.18106
8,848,2016.0,0.025125,0.15095
8,849,2016.0,0.380625,0.1747625
8,850,2016.0,0.18133333333333335,0.1638666666666667
8,851,2016.0,0.0145,0.1156
8,852,2016.0,0.0072499999999999995,0.17196250000000002
8,853,2016.0,0.23866666666666667,0.21696666666666667
8,854,2016.0,0.4815,0.30516666666666664
8,855,2016.0,0.28400000000000003,0.3006
8,856,2016.0,0.036666666666666674,0.20591666666666666
8,857,2016.0,0.024625,0.122425
8,858,2016.0,0.30079999999999996,0.0969
8,859,2016.0,0.044000000000000004,0.08081999999999999
8,860,2016.0,0.00625,0.1206
8,861,2016.0,0.172,0.13105
8,862,2016.0,0.4575,0.147825
8,863,2016.0,0.15433333333333335,0.1421
8,864,2016.0,0.006727272727272727,0.12564545454545456
8,865,2016.0,0.1905,0.12715
8,866,2016.0,0.46587500000000004,0.18023750000000002
8,867,2016.0,0.15533333333333335,0.2142666666666667
8,868,2016.0,0.01975,0.20898333333333333
8,869,2016.0,0.34550000000000003,0.24130000000000001
8,870,2016.0,0.5578000000000001,0.28978
8,871,2016.0,0.39649999999999996,0.30689999999999995
8,872,2016.0,0.1915,0.24830000000000002
8,873,2016.0,0.02025,0.174775
8,874,2016.0,0.007625000000000001,0.14880000000000002
8,875,2016.0,0.25866666666666666,0.07146666666666666
8,876,2016.0,0.439,0.0792
8,877,2016.0,0.233,0.1003
8,878,2016.0,0.035800000000000005,0.0881
8,879,2016.0,0.03269999999999999,0.12979000000000002
8,880,2016.0,0.29733333333333334,0.2194333333333333
8,881,2016.0,0.018,0.227
8,882,2016.0,0.0185,0.2799125
8,883,2016.0,0.23800000000000002,0.3588
8,884,2016.0,0.423,0.49060000000000004
8,885,2016.0,0.14166666666666666,0.4258
8,886,2016.0,0.0026666666666666666,0.37443333333333334
8,887,2016.0,0.004625,0.3476625
8,888,2016.0,0.1615,0.35495
8,889,2016.0,0.43742857142857144,0.35755714285714285
8,890,2016.0,0.28049999999999997,0.30874999999999997
8,891,2016.0,0.0456,0.19912
8,892,2016.0,0.005625,0.09125
8,893,2016.0,0.22625,0.03955
8,894,2016.0,0.49275,0.09939999999999999
8,895,2016.0,0.336,0.15036666666666668
8,896,2016.0,0.0398,0.11894
8,897,2016.0,0.007,0.14145
8,898,2016.0,0.274,0.09129999999999999
8,899,2016.0,0.5446,0.17462
8,900,2016.0,0.3416666666666666,0.32759999999999995
8,901,2016.0,0.043,0.49356
8,902,2016.0,0.004,0.6281125000000001
8,903,2016.0,0.14450000000000002,0.68745
8,904,2016.0,0.4143333333333333,0.7631000000000001
8,905,2016.0,0.0468,0.78996
8,906,2016.0,0.0055,0.7614375
8,907,2016.0,0.2015,0.6241
8,908,2016.0,0.5515,0.61625
8,909,2016.0,0.40599999999999997,0.5703999999999999
8,910,2016.0,0.0524,0.40098
8,911,2016.0,0.005,0.27875000000000005
8,912,2016.0,0.1885,0.2393
8,913,2016.0,0.45175,0.25625
8,914,2016.0,0.195,0.24865
8,915,2016.0,0.01625,0.19510000000000002
8,916,2016.0,0.004625,0.12252500000000001
8,917,2016.0,0.17,0.042050000000000004
8,918,2016.0,0.36314285714285716,0.08822857142857143
8,919,2016.0,0.05757142857142857,0.2001285714285714
8,920,2016.0,0.007777777777777778,0.3146555555555556
8,921,2016.0,0.148,0.34414999999999996
8,922,2016.0,0.284375,0.44648750000000004
8,923,2016.0,0.0308,0.42943999999999993
8,924,2016.0,0.017444444444444443,0.43770000000000003
8,925,2016.0,0.291,0.55245
8,926,2016.0,0.4528571428571429,0.6228857142857143
8,927,2016.0,0.18,0.51695
8,928,2016.0,0.011399999999999999,0.4243
8,929,2016.0,0.0205,0.36242499999999994
8,930,2016.0,0.308,0.34275
8,931,2016.0,0.4816666666666667,0.3556166666666667
8,932,2016.0,0.224,0.32426666666666665
8,933,2016.0,0.01175,0.20445000000000002
8,934,2016.0,0.01711111111111111,0.15654444444444446
8,935,2016.0,0.3035,0.07645
8,936,2016.0,0.4585714285714286,0.053014285714285715
8,937,2016.0,0.06333333333333332,0.027666666666666662
8,938,2016.0,0.00375,0.047937499999999994
8,939,2016.0,0.178,0.051750000000000004
8,940,2016.0,0.40700000000000003,0.06845
8,941,2016.0,0.579,0.10272
8,942,2016.0,0.359,0.12735000000000002
8,943,2016.0,0.0494,0.13305999999999998
8,944,2016.0,0.005,0.14691249999999997
8,945,2016.0,0.21799999999999997,0.10025
8,946,2016.0,0.5446249999999999,0.1293125
8,947,2016.0,0.22449999999999998,0.14279999999999998
8,948,2016.0,0.011800000000000001,0.20128
8,949,2016.0,0.004857142857142858,0.20944285714285713
8,950,2016.0,0.1965,0.14755000000000001
8,951,2016.0,0.506375,0.10317500000000002
8,952,2016.0,0.1945,0.0752
8,953,2016.0,0.01225,0.09365
8,954,2016.0,0.001875,0.0827875
8,955,2016.0,0.1065,0.05789999999999999
8,956,2016.0,0.2855,0.06125
8,957,2016.0,0.45039999999999997,0.07228000000000001
8,958,2016.0,0.268,0.09725
8,959,2016.0,0.02666666666666667,0.19686666666666666
8,960,2016.0,0.00775,0.2674
8,961,2016.0,0.17227272727272724,0.37789090909090906
8,962,2016.0,0.0064,0.35641999999999996
8,963,2016.0,0.012875,0.35858750000000006
8,964,2016.0,0.33233333333333337,0.39055555555555554
8,965,2016.0,0.04585714285714285,0.33280000000000004
8,966,2016.0,0.016375,0.33111250000000003
8,967,2016.0,0.2885,0.29745
8,968,2016.0,0.5074000000000001,0.31604
8,969,2016.0,0.3025,0.29355
8,970,2016.0,0.045000000000000005,0.18353333333333333
8,971,2016.0,0.0195,0.22483
8,972,2016.0,0.266,0.2911
8,973,2016.0,0.43479999999999996,0.36556
8,974,2016.0,0.216,0.2917666666666667
8,975,2016.0,0.007000000000000001,0.12426
8,976,2016.0,0.02722222222222222,0.07083333333333333
8,977,2016.0,0.37125,0.17946250000000002
8,978,2016.0,0.055200000000000006,0.12453999999999998
8,979,2016.0,0.0118,0.10116
8,980,2016.0,0.306,0.0669
8,981,2016.0,0.5111666666666668,0.038200000000000005
8,982,2016.0,0.19733333333333333,0.0333
8,983,2016.0,0.007333333333333333,0.046566666666666666
8,984,2016.0,0.0072,0.06775
8,985,2016.0,0.192,0.05165
8,986,2016.0,0.3728,0.0511
8,987,2016.0,0.15525,0.055325
8,988,2016.0,0.0035,0.06815
8,989,2016.0,0.00225,0.14676250000000002
8,990,2016.0,0.183,0.19485
8,991,2016.0,0.5085000000000001,0.3601375
8,992,2016.0,0.195,0.2653
8,993,2016.0,0.00925,0.15982500000000002
8,994,2016.0,0.001125,0.084175
8,995,2016.0,0.10149999999999999,0.0448
8,996,2016.0,0.30525,0.067275
8,997,2016.0,0.0408,0.0991
8,998,2016.0,0.00044444444444444447,0.12184444444444445
8,999,2016.0,0.102,0.065
8,1000,2016.0,0.41100000000000003,0.0661
8,1001,2016.0,0.06760000000000001,0.0895
8,1002,2016.0,0.001,0.10446666666666668
8,1003,2016.0,0.1565,0.11085
8,1004,2016.0,0.47175,0.151
8,1005,2016.0,0.1595,0.24609999999999999
8,1006,2016.0,0.0046,0.29428
8,1007,2016.0,0.001142857142857143,0.29517142857142853
8,1008,2016.0,0.1625,0.22185
8,1009,2016.0,0.47137499999999993,0.3022125
8,1010,2016.0,0.060166666666666674,0.36273333333333335
8,1011,2016.0,0.00075,0.38727500000000004
8,1012,2016.0,0.18433333333333332,0.3461666666666667
8,1013,2016.0,0.49449999999999994,0.48905000000000004
8,1014,2016.0,0.22799999999999998,0.44845
8,1015,2016.0,0.0235,0.33532500000000004
8,1016,2016.0,0.0005555555555555556,0.23906666666666668
8,1017,2016.0,0.15566666666666665,0.16620000000000001
8,1018,2016.0,0.3538571428571428,0.3228142857142857
8,1019,2016.0,0.029714285714285714,0.4100714285714286
8,1020,2016.0,0.00014285714285714287,0.2877
8,1021,2016.0,0.0775,0.22265000000000001
8,1022,2016.0,0.29724999999999996,0.289875
8,1023,2016.0,0.055400000000000005,0.21417999999999998
8,1024,2016.0,0.00022222222222222223,0.21694444444444447
8,1025,2016.0,0.106,0.17304999999999998
8,1026,2016.0,0.2778,0.22191999999999998
8,1027,2016.0,0.07775,0.202575
8,1028,2016.0,0.0054,0.21011000000000002
8,1029,2016.0,0.20550000000000002,0.1623
8,1030,2016.0,0.3631428571428571,0.12945714285714285
8,1031,2016.0,0.03233333333333333,0.07791666666666668
8,1032,2016.0,0.011699999999999999,0.20804
8,1033,2016.0,0.31199999999999994,0.33338749999999995
8,1034,2016.0,0.04016666666666666,0.23404999999999998
8,1035,2016.0,0.006333333333333333,0.3297222222222222
8,1036,2016.0,0.21500000000000002,0.3085
8,1037,2016.0,0.46659999999999996,0.31172000000000005
8,1038,2016.0,0.302,0.19393333333333332
8,1039,2016.0,0.0182,0.09894
8,1040,2016.0,0.0054444444444444445,0.1358666666666667
8,1041,2016.0,0.21100000000000002,0.12905
8,1042,2016.0,0.3821428571428571,0.1315
8,1043,2016.0,0.0395,0.16473333333333331
8,1044,2016.0,0.005,0.32342222222222217
8,1045,2016.0,0.1955,0.35255000000000003
8,1046,2016.0,0.4386666666666667,0.5246166666666666
8,1047,2016.0,0.2505,0.5349
8,1048,2016.0,0.017400000000000002,0.3154
8,1049,2016.0,0.0,0.31421249999999995
8,1050,2016.0,0.12933333333333333,0.35706666666666664
8,1051,2016.0,0.3405,0.6003166666666667
8,1052,2016.0,0.04714285714285714,0.7874000000000001
8,1053,2016.0,0.0,0.5008
8,1054,2016.0,0.0054,0.29486
8,1055,2016.0,0.127,0.19640000000000002
8,1056,2016.0,0.3004285714285714,0.17250000000000001
8,1057,2016.0,0.03366666666666667,0.19181666666666666
8,1058,2016.0,0.0,0.27025
8,1059,2016.0,0.10900000000000001,0.19825
8,1060,2016.0,0.4116666666666666,0.2800666666666667
8,1061,2016.0,0.48175,0.48644999999999994
8,1062,2016.0,0.22649999999999998,0.5854
8,1063,2016.0,0.01725,0.6229
8,1064,2016.0,0.0046,0.6111699999999999
8,1065,2016.0,0.314,0.6233111111111111
8,1066,2016.0,0.043,0.448025
8,1067,2016.0,0.0,0.29993333333333333
8,1068,2016.0,0.003875,0.205825
8,1069,2016.0,0.21799999999999997,0.0968
8,1070,2016.0,0.34299999999999997,0.07906666666666667
8,1071,2016.0,0.02666666666666667,0.1466
8,1072,2016.0,0.0,0.21695000000000003
8,1073,2016.0,0.0925,0.25385
8,1074,2016.0,0.3641111111111111,0.2454333333333333
8,1075,2016.0,0.01625,0.160825
8,1076,2016.0,0.0,0.09493333333333334
8,1077,2016.0,0.096,0.053
8,1078,2016.0,0.39412499999999995,0.060587499999999996
8,1079,2016.0,0.0412,0.09273999999999999
8,1080,2016.0,0.0,0.15132222222222222
8,1081,2016.0,0.042499999999999996,0.25265
8,1082,2016.0,0.22100000000000003,0.31765
8,1083,2016.0,0.4082,0.32555999999999996
8,1084,2016.0,0.23049999999999998,0.31120000000000003
8,1085,2016.0,0.0126,0.26192000000000004
8,1086,2016.0,0.0,0.19648749999999998
8,1087,2016.0,0.1375,0.135075
8,1088,2016.0,0.3782,0.10994
8,1089,2016.0,0.20450000000000002,0.09054999999999999
8,1090,2016.0,0.014750000000000001,0.0935
8,1091,2016.0,0.0036,0.14057999999999998
8,1092,2016.0,0.21350000000000002,0.1582
8,1093,2016.0,0.39185714285714285,0.18829999999999997
8,1094,2016.0,0.034600000000000006,0.13028
8,1095,2016.0,0.0019,0.13635000000000003
8,1096,2016.0,0.27711111111111114,0.0692888888888889
8,1097,2016.0,0.024000000000000004,0.05175
8,1098,2016.0,0.012,0.05099999999999999
8,1099,2016.0,0.346125,0.06533749999999999
8,1100,2016.0,0.0316,0.07886
8,1101,2016.0,0.0,0.13961111111111113
8,1102,2016.0,0.11033333333333332,0.17753333333333332
8,1103,2016.0,0.34850000000000003,0.36906666666666665
8,1104,2016.0,0.034571428571428565,0.28928571428571426
8,1105,2016.0,0.0,0.111625
8,1106,2016.0,0.052,0.08985
8,1107,2016.0,0.282,0.0968
8,1108,2016.0,0.49675,0.14987499999999998
8,1109,2016.0,0.333,0.22495
8,1110,2016.0,0.028333333333333335,0.27299999999999996
8,1111,2016.0,0.0,0.265575
8,1112,2016.0,0.14900000000000002,0.17515
8,1113,2016.0,0.3675,0.321675
8,1114,2016.0,0.2605,0.4722
8,1115,2016.0,0.02266666666666667,0.60965
8,1116,2016.0,0.0,0.65035
8,1117,2016.0,0.08733333333333333,0.7087333333333333
8,1118,2016.0,0.23083333333333333,0.7611500000000001
8,1119,2016.0,0.024714285714285716,0.6338142857142858
8,1120,2016.0,0.0,0.36986250000000004
8,1121,2016.0,0.035,0.32345
8,1122,2016.0,0.252,0.3993
8,1123,2016.0,0.40399999999999997,0.5284166666666666
8,1124,2016.0,0.02866666666666667,0.3666833333333333
8,1125,2016.0,0.00044444444444444447,0.2259777777777778
8,1126,2016.0,0.092,0.16870000000000002
8,1127,2016.0,0.2582857142857143,0.20081428571428575
8,1128,2016.0,0.018166666666666668,0.1461
8,1129,2016.0,0.0,0.22246000000000002
8,1130,2016.0,0.00075,0.4187
8,1131,2016.0,0.0605,0.60335
8,1132,2016.0,0.2185,0.6775375000000001
8,1133,2016.0,0.0054,0.65998
8,1134,2016.0,0.0,0.6542714285714285
8,1135,2016.0,0.0035,0.46515
8,1136,2016.0,0.22583333333333333,0.3339666666666667
8,1137,2016.0,0.189,0.5277000000000001
8,1138,2016.0,0.03166666666666667,0.7301666666666665
8,1139,2016.0,0.0,0.8050555555555556
8,1140,2016.0,0.08433333333333333,0.7653333333333334
8,1141,2016.0,0.35050000000000003,0.7174999999999999
8,1142,2016.0,0.1505,0.5757
8,1143,2016.0,0.0046,0.4211600000000001
8,1144,2016.0,0.0,0.318075
8,1145,2016.0,0.09366666666666668,0.25393333333333334
8,1146,2016.0,0.3497142857142857,0.26732857142857147
8,1147,2016.0,0.019999999999999997,0.10846
8,1148,2016.0,0.0,0.04075555555555556
8,1149,2016.0,0.059666666666666666,0.046000000000000006
8,1150,2016.0,0.26057142857142856,0.06065714285714286
8,1151,2016.0,0.018,0.11623333333333334
8,1152,2016.0,0.0,0.1140375
8,1153,2016.0,0.04,0.08225
8,1154,2016.0,0.29,0.07975
8,1155,2016.0,0.49766666666666665,0.06965
8,1156,2016.0,0.0428,0.11946000000000001
8,1157,2016.0,0.0005,0.20564999999999997
8,1158,2016.0,0.1355,0.19495
8,1159,2016.0,0.44957142857142857,0.30764285714285716
8,1160,2016.0,0.0364,0.35874
8,1161,2016.0,0.005454545454545455,0.36140909090909096
8,1162,2016.0,0.193,0.32125
8,1163,2016.0,0.3396,0.39174000000000003
8,1164,2016.0,0.0415,0.3767
8,1165,2016.0,0.0,0.3666111111111111
8,1166,2016.0,0.0415,0.3816
8,1167,2016.0,0.2735,0.4461
8,1168,2016.0,0.4784,0.58742
8,1169,2016.0,0.235,0.5041
8,1170,2016.0,0.004399999999999999,0.40103999999999995
8,1171,2016.0,0.0,0.306925
8,1172,2016.0,0.0375,0.26665
8,1173,2016.0,0.40287500000000004,0.32265
8,1174,2016.0,0.024000000000000004,0.3511
8,1175,2016.0,0.0,0.27415
8,1176,2016.0,0.0145,0.2351
8,1177,2016.0,0.23062500000000002,0.2111375
8,1178,2016.0,0.0124,0.16906000000000002
8,1179,2016.0,0.0,0.15346666666666664
8,1180,2016.0,0.0265,0.1325
8,1181,2016.0,0.3325,0.0926625
8,1182,2016.0,0.0166,0.10744000000000001
8,1183,2016.0,0.0,0.10814444444444445
8,1184,2016.0,0.0265,0.09040000000000001
8,1185,2016.0,0.2565,0.06935
8,1186,2016.0,0.47750000000000004,0.047375
8,1187,2016.0,0.302,0.03615
8,1188,2016.0,0.0234,0.05138
8,1189,2016.0,0.0,0.05449
8,1190,2016.0,0.12266666666666666,0.07886666666666667
8,1191,2016.0,0.3448333333333333,0.13294999999999998
8,1192,2016.0,0.019,0.16634000000000002
8,1193,2016.0,0.011750000000000002,0.209075
8,1194,2016.0,0.31928571428571434,0.2675571428571429
8,1195,2016.0,0.011666666666666667,0.25761666666666666
8,1196,2016.0,0.0,0.23529999999999998
8,1197,2016.0,0.017,0.22544999999999998
8,1198,2016.0,0.29457142857142854,0.2551285714285714
8,1199,2016.0,0.032285714285714286,0.2600285714285714
8,1200,2016.0,0.0,0.23544999999999996
8,1201,2016.0,0.0115,0.2576
8,1202,2016.0,0.2515,0.3298375
8,1203,2016.0,0.0095,0.30055000000000004
8,1204,2016.0,0.0,0.277625
8,1205,2016.0,0.068,0.303025
8,1206,2016.0,0.258,0.28776666666666667
