Y,T,year,PV,Wind
11,609,2019.0,0.0438,0.1821
11,610,2019.0,0.0065,0.17271250000000002
11,611,2019.0,0.15866666666666665,0.21599999999999997
11,612,2019.0,0.29875,0.3915875
11,613,2019.0,0.045,0.38360000000000005
11,614,2019.0,0.0017142857142857144,0.29168571428571427
11,615,2019.0,0.0925,0.15935
11,616,2019.0,0.33319999999999994,0.20474
11,617,2019.0,0.0522,0.13192
11,618,2019.0,0.005875,0.29025
11,619,2019.0,0.13166666666666668,0.38486666666666663
11,620,2019.0,0.33562500000000006,0.5489249999999999
11,621,2019.0,0.06000000000000001,0.58886
11,622,2019.0,0.02588888888888889,0.5974999999999999
11,623,2019.0,0.3793333333333333,0.6384666666666666
11,624,2019.0,0.5266666666666667,0.6322333333333333
11,625,2019.0,0.229,0.4827
11,626,2019.0,0.03175,0.28450000000000003
11,627,2019.0,0.025777777777777774,0.1564111111111111
11,628,2019.0,0.343625,0.08901250000000001
11,629,2019.0,0.13275,0.138725
11,630,2019.0,0.0045000000000000005,0.19085
11,631,2019.0,0.007571428571428571,0.22822857142857142
11,632,2019.0,0.1685,0.22195
11,633,2019.0,0.402125,0.162925
11,634,2019.0,0.05257142857142857,0.09535714285714288
11,635,2019.0,0.009999999999999998,0.10237142857142857
11,636,2019.0,0.1935,0.11674999999999999
11,637,2019.0,0.44155555555555553,0.18342222222222224
11,638,2019.0,0.06500000000000002,0.17002
11,639,2019.0,0.01175,0.13851249999999998
11,640,2019.0,0.1855,0.1149
11,641,2019.0,0.338375,0.20372500000000002
11,642,2019.0,0.05357142857142857,0.19007142857142853
11,643,2019.0,0.006857142857142858,0.21878571428571433
11,644,2019.0,0.11199999999999999,0.25155
11,645,2019.0,0.3077777777777778,0.2807777777777778
11,646,2019.0,0.057800000000000004,0.17822
11,647,2019.0,0.011125,0.16057500000000002
11,648,2019.0,0.27899999999999997,0.11833333333333333
11,649,2019.0,0.4438571428571429,0.12217142857142858
11,650,2019.0,0.0795,0.07014999999999999
11,651,2019.0,0.025444444444444443,0.03816666666666667
11,652,2019.0,0.33937500000000004,0.06417500000000001
11,653,2019.0,0.20450000000000002,0.1503
11,654,2019.0,0.031166666666666665,0.2108833333333333
11,655,2019.0,0.010142857142857144,0.2827857142857143
11,656,2019.0,0.17149999999999999,0.36719999999999997
11,657,2019.0,0.3177777777777777,0.3997555555555556
11,658,2019.0,0.0392,0.32548
11,659,2019.0,0.0055,0.4082125
11,660,2019.0,0.19409090909090906,0.4707909090909091
11,661,2019.0,0.024999999999999998,0.42202
11,662,2019.0,0.005,0.41368750000000004
11,663,2019.0,0.137,0.3284666666666667
11,664,2019.0,0.2751666666666667,0.24355000000000002
11,665,2019.0,0.08071428571428572,0.12010000000000001
11,666,2019.0,0.008,0.16239999999999996
11,667,2019.0,0.24825,0.23402500000000004
11,668,2019.0,0.5335,0.26205
11,669,2019.0,0.35566666666666674,0.2610666666666667
11,670,2019.0,0.0658,0.21186
11,671,2019.0,0.010750000000000001,0.21555000000000002
11,672,2019.0,0.21050000000000002,0.17765
11,673,2019.0,0.46042857142857135,0.26165714285714287
11,674,2019.0,0.28600000000000003,0.2612
11,675,2019.0,0.0628,0.17872
11,676,2019.0,0.01175,0.1602375
11,677,2019.0,0.27066666666666667,0.2019
11,678,2019.0,0.48828571428571427,0.2859428571428571
11,679,2019.0,0.218,0.29174999999999995
11,680,2019.0,0.0325,0.27964999999999995
11,681,2019.0,0.028777777777777777,0.4164
11,682,2019.0,0.34,0.46940000000000004
11,683,2019.0,0.5071428571428572,0.5314142857142857
11,684,2019.0,0.2295,0.41659999999999997
11,685,2019.0,0.03675,0.24075
11,686,2019.0,0.011000000000000001,0.2109375
11,687,2019.0,0.198,0.28015
11,688,2019.0,0.43385714285714283,0.32601428571428576
11,689,2019.0,0.2475,0.1985
11,690,2019.0,0.03916666666666667,0.11816666666666668
11,691,2019.0,0.010714285714285714,0.08528571428571428
11,692,2019.0,0.16649999999999998,0.07045
11,693,2019.0,0.411875,0.11985
11,694,2019.0,0.164,0.14100000000000001
11,695,2019.0,0.014333333333333335,0.11096666666666666
11,696,2019.0,0.013000000000000001,0.15085
11,697,2019.0,0.3016666666666667,0.26526666666666665
11,698,2019.0,0.497,0.365075
11,699,2019.0,0.1635,0.30135
11,700,2019.0,0.013909090909090911,0.21810909090909092
11,701,2019.0,0.253,0.244
11,702,2019.0,0.5908333333333333,0.2465166666666667
11,703,2019.0,0.4543333333333333,0.17706666666666668
11,704,2019.0,0.1675,0.1064
11,705,2019.0,0.012499999999999999,0.064775
11,706,2019.0,0.01542857142857143,0.07924285714285714
11,707,2019.0,0.22949999999999998,0.07575000000000001
11,708,2019.0,0.5012857142857142,0.09282857142857141
11,709,2019.0,0.309,0.08030000000000001
11,710,2019.0,0.0632,0.10764
11,711,2019.0,0.00825,0.14073750000000002
11,712,2019.0,0.20466666666666666,0.12863333333333335
11,713,2019.0,0.3705,0.18078333333333332
11,714,2019.0,0.13,0.26487499999999997
11,715,2019.0,0.0052499999999999995,0.26675000000000004
11,716,2019.0,0.016375,0.23472500000000002
11,717,2019.0,0.2685,0.17179999999999998
11,718,2019.0,0.045200000000000004,0.09144
11,719,2019.0,0.030900000000000004,0.14040000000000002
11,720,2019.0,0.3418888888888889,0.19074444444444447
11,721,2019.0,0.1315,0.18669999999999998
11,722,2019.0,0.012636363636363638,0.15084545454545453
11,723,2019.0,0.2906666666666667,0.1059
11,724,2019.0,0.5088750000000001,0.1107125
11,725,2019.0,0.07919999999999999,0.14216
11,726,2019.0,0.01725,0.1335875
11,727,2019.0,0.285,0.11465
11,728,2019.0,0.6124999999999999,0.11315000000000001
11,729,2019.0,0.4669999999999999,0.1335
11,730,2019.0,0.08259999999999999,0.19528
11,731,2019.0,0.016625,0.188925
11,732,2019.0,0.2765,0.18515
11,733,2019.0,0.571875,0.2401125
11,734,2019.0,0.21366666666666667,0.20720000000000002
11,735,2019.0,0.01125,0.2094
11,736,2019.0,0.0036666666666666666,0.1847
11,737,2019.0,0.134,0.10075
11,738,2019.0,0.4197,0.0962
11,739,2019.0,0.0546,0.1139
11,740,2019.0,0.015375,0.28195000000000003
11,741,2019.0,0.314,0.4718333333333333
11,742,2019.0,0.5544,0.59654
11,743,2019.0,0.40066666666666667,0.6332333333333334
11,744,2019.0,0.1495,0.5924
11,745,2019.0,0.01,0.5105
11,746,2019.0,0.031375,0.505225
11,747,2019.0,0.3425,0.56765
11,748,2019.0,0.5522,0.5531600000000001
11,749,2019.0,0.37733333333333335,0.4745333333333333
11,750,2019.0,0.132,0.38485
11,751,2019.0,0.009000000000000001,0.271875
11,752,2019.0,0.040125,0.2233625
11,753,2019.0,0.3765,0.27449999999999997
11,754,2019.0,0.5425714285714286,0.29422857142857145
11,755,2019.0,0.20166666666666666,0.25706666666666667
11,756,2019.0,0.014272727272727272,0.16109090909090906
11,757,2019.0,0.2575,0.0944
11,758,2019.0,0.5745,0.13071666666666668
11,759,2019.0,0.4086666666666667,0.18446666666666667
11,760,2019.0,0.0708,0.20112000000000002
11,761,2019.0,0.01125,0.19572499999999998
11,762,2019.0,0.1915,0.24705
11,763,2019.0,0.40514285714285714,0.3650285714285714
11,764,2019.0,0.19800000000000004,0.3843666666666667
11,765,2019.0,0.022,0.289025
11,766,2019.0,0.013000000000000001,0.215175
11,767,2019.0,0.238,0.1411
11,768,2019.0,0.4477142857142857,0.2432
11,769,2019.0,0.20675,0.36665000000000003
11,770,2019.0,0.012000000000000002,0.33503333333333335
11,771,2019.0,0.010625,0.26235
11,772,2019.0,0.275,0.18743333333333334
11,773,2019.0,0.5321999999999999,0.11646000000000001
11,774,2019.0,0.35833333333333334,0.09133333333333334
11,775,2019.0,0.06020000000000001,0.10300000000000001
11,776,2019.0,0.0105,0.092375
11,777,2019.0,0.1995,0.10669999999999999
11,778,2019.0,0.4774285714285714,0.10131428571428572
11,779,2019.0,0.306,0.10239999999999999
11,780,2019.0,0.05840000000000001,0.09218
11,781,2019.0,0.009375,0.059949999999999996
11,782,2019.0,0.1895,0.03735
11,783,2019.0,0.46814285714285714,0.033042857142857145
11,784,2019.0,0.2645,0.040400000000000005
11,785,2019.0,0.04839999999999999,0.06536
11,786,2019.0,0.0052499999999999995,0.0901125
11,787,2019.0,0.147,0.10836666666666667
11,788,2019.0,0.28974999999999995,0.1518125
11,789,2019.0,0.0406,0.13513999999999998
11,790,2019.0,0.0045000000000000005,0.12359999999999999
11,791,2019.0,0.11449999999999999,0.0905
11,792,2019.0,0.328111111111111,0.12269999999999998
11,793,2019.0,0.038799999999999994,0.09254
11,794,2019.0,0.0075,0.093725
11,795,2019.0,0.16649999999999998,0.09129999999999999
11,796,2019.0,0.39455555555555555,0.1259222222222222
11,797,2019.0,0.055200000000000006,0.12764
11,798,2019.0,0.01125,0.1633875
11,799,2019.0,0.26666666666666666,0.13656666666666664
11,800,2019.0,0.46416666666666667,0.1472
11,801,2019.0,0.24466666666666667,0.1623
11,802,2019.0,0.0305,0.131575
11,803,2019.0,0.007625,0.10203749999999999
11,804,2019.0,0.18566666666666665,0.10233333333333333
11,805,2019.0,0.38575000000000004,0.13121249999999998
11,806,2019.0,0.054200000000000005,0.13988
11,807,2019.0,0.011125,0.0872
11,808,2019.0,0.21850000000000003,0.0509
11,809,2019.0,0.47388888888888886,0.03757777777777778
11,810,2019.0,0.052666666666666674,0.0514
11,811,2019.0,0.036625,0.0313125
11,812,2019.0,0.3705,0.025500000000000002
11,813,2019.0,0.5724285714285714,0.0362
11,814,2019.0,0.20333333333333334,0.046433333333333326
11,815,2019.0,0.008818181818181819,0.06431818181818182
11,816,2019.0,0.1895,0.035449999999999995
11,817,2019.0,0.45877777777777773,0.07304444444444444
11,818,2019.0,0.05740000000000001,0.07976000000000001
11,819,2019.0,0.005625,0.11657500000000001
11,820,2019.0,0.16533333333333333,0.14980000000000002
11,821,2019.0,0.2976666666666667,0.33851666666666663
11,822,2019.0,0.112,0.3336
11,823,2019.0,0.006666666666666667,0.21786666666666665
11,824,2019.0,0.007,0.17953750000000002
11,825,2019.0,0.21433333333333335,0.22326666666666664
11,826,2019.0,0.5135,0.32034999999999997
11,827,2019.0,0.319,0.32835000000000003
11,828,2019.0,0.0546,0.21252
11,829,2019.0,0.010375,0.1732125
11,830,2019.0,0.22999999999999998,0.14903333333333332
11,831,2019.0,0.3597142857142857,0.22647142857142857
11,832,2019.0,0.05483333333333334,0.23031666666666664
11,833,2019.0,0.006875,0.214525
11,834,2019.0,0.258,0.1993
11,835,2019.0,0.4824285714285715,0.33944285714285716
11,836,2019.0,0.2385,0.35625
11,837,2019.0,0.03225,0.249
11,838,2019.0,0.011,0.1816125
11,839,2019.0,0.24433333333333337,0.1623
11,840,2019.0,0.42560000000000003,0.3035
11,841,2019.0,0.21733333333333335,0.4331666666666667
11,842,2019.0,0.023200000000000002,0.56502
11,843,2019.0,0.006500000000000001,0.4604
11,844,2019.0,0.177,0.51265
11,845,2019.0,0.46575000000000005,0.595175
11,846,2019.0,0.19433333333333333,0.4773666666666667
11,847,2019.0,0.00675,0.35575
11,848,2019.0,0.0018333333333333333,0.28204999999999997
11,849,2019.0,0.18766666666666665,0.24123333333333333
11,850,2019.0,0.552875,0.26016249999999996
11,851,2019.0,0.20666666666666667,0.19476666666666667
11,852,2019.0,0.0066363636363636356,0.24934545454545454
11,853,2019.0,0.22566666666666668,0.18910000000000002
11,854,2019.0,0.4501428571428571,0.24572857142857144
11,855,2019.0,0.2,0.19345
11,856,2019.0,0.019200000000000002,0.13452
11,857,2019.0,0.007857142857142858,0.17952857142857143
11,858,2019.0,0.1965,0.1664
11,859,2019.0,0.44722222222222224,0.3066111111111111
11,860,2019.0,0.044333333333333336,0.2483833333333333
11,861,2019.0,0.010285714285714287,0.1766
11,862,2019.0,0.24533333333333332,0.1597
11,863,2019.0,0.4265714285714286,0.22812857142857143
11,864,2019.0,0.16949999999999998,0.17545
11,865,2019.0,0.0165,0.1035
11,866,2019.0,0.01,0.06877777777777777
11,867,2019.0,0.2532,0.13836999999999997
11,868,2019.0,0.02966666666666667,0.1694
11,869,2019.0,0.022,0.18230000000000002
11,870,2019.0,0.36269999999999997,0.21599
11,871,2019.0,0.044,0.1459
11,872,2019.0,0.00625,0.10118750000000001
11,873,2019.0,0.184,0.076
11,874,2019.0,0.4436666666666667,0.09538888888888891
11,875,2019.0,0.04516666666666667,0.09595
11,876,2019.0,0.007428571428571429,0.08897142857142858
11,877,2019.0,0.186,0.0896
11,878,2019.0,0.4201428571428571,0.16614285714285715
11,879,2019.0,0.23550000000000001,0.20625
11,880,2019.0,0.030833333333333334,0.21109999999999998
11,881,2019.0,0.021,0.1988625
11,882,2019.0,0.294,0.2069
11,883,2019.0,0.4628333333333334,0.20366666666666666
11,884,2019.0,0.2835,0.18769999999999998
11,885,2019.0,0.0454,0.14004
11,886,2019.0,0.007125,0.10702500000000001
11,887,2019.0,0.20900000000000002,0.06735
11,888,2019.0,0.47750000000000004,0.068225
11,889,2019.0,0.15733333333333335,0.0796
11,890,2019.0,0.004333333333333333,0.09846666666666666
11,891,2019.0,0.007625000000000001,0.0953875
11,892,2019.0,0.21200000000000002,0.055099999999999996
11,893,2019.0,0.498375,0.030425
11,894,2019.0,0.16333333333333336,0.029933333333333336
11,895,2019.0,0.004333333333333333,0.06323333333333335
11,896,2019.0,0.006500000000000001,0.057262499999999994
11,897,2019.0,0.223,0.033
11,898,2019.0,0.40042857142857147,0.03984285714285714
11,899,2019.0,0.06649999999999999,0.08233333333333333
11,900,2019.0,0.00475,0.1229875
11,901,2019.0,0.144,0.08305000000000001
11,902,2019.0,0.3571666666666667,0.13641666666666666
11,903,2019.0,0.19225,0.16085
11,904,2019.0,0.013,0.17579999999999998
11,905,2019.0,0.00425,0.19174999999999998
11,906,2019.0,0.171,0.1813
11,907,2019.0,0.5247142857142857,0.26471428571428574
11,908,2019.0,0.336,0.2712
11,909,2019.0,0.0494,0.20126
11,910,2019.0,0.0355,0.19009
11,911,2019.0,0.382875,0.21245
11,912,2019.0,0.1735,0.19045
11,913,2019.0,0.017923076923076924,0.1769923076923077
11,914,2019.0,0.307,0.27615
11,915,2019.0,0.48699999999999993,0.30491666666666667
11,916,2019.0,0.2396666666666667,0.28506666666666663
11,917,2019.0,0.0165,0.23055
11,918,2019.0,0.005375,0.1788375
11,919,2019.0,0.191,0.08965000000000001
11,920,2019.0,0.478375,0.0486875
11,921,2019.0,0.1725,0.06605
11,922,2019.0,0.01325,0.19877499999999998
11,923,2019.0,0.0,0.3401
11,924,2019.0,0.00375,0.49385
11,925,2019.0,0.14475,0.627175
11,926,2019.0,0.38716666666666666,0.5346500000000001
11,927,2019.0,0.0615,0.3766333333333334
11,928,2019.0,0.00325,0.2941125
11,929,2019.0,0.14150000000000001,0.2579
11,930,2019.0,0.3742857142857143,0.2953571428571428
11,931,2019.0,0.20966666666666667,0.34506666666666663
11,932,2019.0,0.012750000000000001,0.36065
11,933,2019.0,0.003125,0.3292375
11,934,2019.0,0.131,0.2996
11,935,2019.0,0.379,0.2557375
11,936,2019.0,0.06133333333333333,0.1605
11,937,2019.0,0.003375,0.103875
11,938,2019.0,0.161,0.0895
11,939,2019.0,0.439125,0.09607500000000001
11,940,2019.0,0.06483333333333333,0.11896666666666667
11,941,2019.0,0.003875,0.15865
11,942,2019.0,0.18,0.1226
11,943,2019.0,0.5174285714285715,0.17024285714285714
11,944,2019.0,0.253,0.19199999999999998
11,945,2019.0,0.017285714285714286,0.12105714285714286
11,946,2019.0,0.254625,0.234275
11,947,2019.0,0.04533333333333334,0.24711666666666665
11,948,2019.0,0.0035,0.319575
11,949,2019.0,0.185,0.5095
11,950,2019.0,0.4475,0.6210500000000001
11,951,2019.0,0.5862,0.49339999999999995
11,952,2019.0,0.27266666666666667,0.29750000000000004
11,953,2019.0,0.01225,0.19055
11,954,2019.0,0.006222222222222223,0.3391888888888889
11,955,2019.0,0.188,0.63182
11,956,2019.0,0.0298,0.37373999999999996
11,957,2019.0,0.016555555555555556,0.3461222222222222
11,958,2019.0,0.311,0.452
11,959,2019.0,0.5278571428571428,0.5776285714285715
11,960,2019.0,0.201,0.517
11,961,2019.0,0.0098,0.48078000000000004
11,962,2019.0,0.003857142857142857,0.47400000000000003
11,963,2019.0,0.167,0.4638
11,964,2019.0,0.46912500000000007,0.5883124999999999
11,965,2019.0,0.203,0.54165
11,966,2019.0,0.0102,0.38571999999999995
11,967,2019.0,0.015625,0.34895
11,968,2019.0,0.2775,0.41605000000000003
11,969,2019.0,0.464,0.44477142857142854
11,970,2019.0,0.16999999999999998,0.37315
11,971,2019.0,0.00975,0.286175
11,972,2019.0,0.002625,0.225925
11,973,2019.0,0.163,0.13995000000000002
11,974,2019.0,0.482375,0.1623
11,975,2019.0,0.1915,0.15255000000000002
11,976,2019.0,0.0105,0.14029999999999998
11,977,2019.0,0.002,0.16205000000000003
11,978,2019.0,0.1305,0.17675000000000002
11,979,2019.0,0.33999999999999997,0.29155
11,980,2019.0,0.41450000000000004,0.4496
11,981,2019.0,0.16225,0.546225
11,982,2019.0,0.005,0.47887499999999994
11,983,2019.0,0.00225,0.2864875
11,984,2019.0,0.158,0.29969999999999997
11,985,2019.0,0.39,0.441
11,986,2019.0,0.4455,0.6093000000000001
11,987,2019.0,0.161,0.58685
11,988,2019.0,0.0062,0.51504
11,989,2019.0,0.002428571428571429,0.3725428571428572
11,990,2019.0,0.165,0.27495
11,991,2019.0,0.46987500000000004,0.34523750000000003
11,992,2019.0,0.177,0.22145
11,993,2019.0,0.0066,0.20722000000000002
11,994,2019.0,0.002,0.21808571428571427
11,995,2019.0,0.13,0.1601
11,996,2019.0,0.43071428571428577,0.16804285714285716
11,997,2019.0,0.21466666666666667,0.12219999999999999
11,998,2019.0,0.0058000000000000005,0.13030000000000003
11,999,2019.0,0.002428571428571429,0.11987142857142856
11,1000,2019.0,0.175,0.0632
11,1001,2019.0,0.50675,0.0814625
11,1002,2019.0,0.193,0.1178
11,1003,2019.0,0.007000000000000001,0.16063999999999998
11,1004,2019.0,0.0025714285714285713,0.11062857142857141
11,1005,2019.0,0.1825,0.08805
11,1006,2019.0,0.51325,0.143125
11,1007,2019.0,0.1925,0.12725
11,1008,2019.0,0.0066,0.09797999999999998
11,1009,2019.0,0.010624999999999999,0.0775875
11,1010,2019.0,0.27899999999999997,0.04516666666666667
11,1011,2019.0,0.46775,0.0741
11,1012,2019.0,0.26633333333333337,0.09143333333333332
11,1013,2019.0,0.013833333333333335,0.11415000000000002
11,1014,2019.0,0.005625000000000001,0.23212500000000003
11,1015,2019.0,0.166,0.2841
11,1016,2019.0,0.3786,0.34517999999999993
11,1017,2019.0,0.16649999999999998,0.27087500000000003
11,1018,2019.0,0.004399999999999999,0.15774
11,1019,2019.0,0.001,0.22445714285714286
11,1020,2019.0,0.1475,0.26985
11,1021,2019.0,0.37957142857142856,0.5549428571428571
11,1022,2019.0,0.2215,0.61825
11,1023,2019.0,0.02525,0.5662499999999999
11,1024,2019.0,0.006,0.55059
11,1025,2019.0,0.3055,0.62805
11,1026,2019.0,0.15,0.4825333333333333
11,1027,2019.0,0.0035,0.326675
11,1028,2019.0,0.000625,0.47498749999999995
11,1029,2019.0,0.15175,0.5409499999999999
11,1030,2019.0,0.3519999999999999,0.5948166666666667
11,1031,2019.0,0.1565,0.49855000000000005
11,1032,2019.0,0.0048000000000000004,0.37604
11,1033,2019.0,0.0105,0.35686249999999997
11,1034,2019.0,0.2555,0.31735
11,1035,2019.0,0.4451428571428571,0.32928571428571424
11,1036,2019.0,0.1565,0.2539
11,1037,2019.0,0.004399999999999999,0.17226
11,1038,2019.0,0.023666666666666666,0.1875
11,1039,2019.0,0.3,0.35485
11,1040,2019.0,0.3021666666666667,0.5762999999999999
11,1041,2019.0,0.040600000000000004,0.5652799999999999
11,1042,2019.0,0.0,0.39164000000000004
11,1043,2019.0,0.009600000000000001,0.23210000000000003
11,1044,2019.0,0.173,0.18655
11,1045,2019.0,0.29157142857142854,0.29501428571428573
11,1046,2019.0,0.027714285714285716,0.3030428571428571
11,1047,2019.0,0.00028571428571428574,0.34417142857142863
11,1048,2019.0,0.1265,0.3361
11,1049,2019.0,0.3981428571428572,0.4598285714285714
11,1050,2019.0,0.20950000000000002,0.6595
11,1051,2019.0,0.0215,0.669
11,1052,2019.0,0.0,0.5609000000000001
11,1053,2019.0,0.0005,0.3879000000000001
11,1054,2019.0,0.124,0.30405
11,1055,2019.0,0.41600000000000004,0.46208888888888894
11,1056,2019.0,0.021750000000000002,0.41745
11,1057,2019.0,0.0,0.5649444444444445
11,1058,2019.0,0.08800000000000001,0.5064333333333333
11,1059,2019.0,0.26362500000000005,0.5275124999999999
11,1060,2019.0,0.024499999999999997,0.354725
11,1061,2019.0,0.00011111111111111112,0.2322
11,1062,2019.0,0.131,0.16585
11,1063,2019.0,0.4935714285714285,0.11665714285714288
11,1064,2019.0,0.22199999999999998,0.09100000000000001
11,1065,2019.0,0.004666666666666667,0.08276666666666666
11,1066,2019.0,0.00011111111111111112,0.06498888888888889
11,1067,2019.0,0.18166666666666667,0.04806666666666667
11,1068,2019.0,0.5048,0.0508
11,1069,2019.0,0.2933333333333333,0.05636666666666667
11,1070,2019.0,0.011833333333333335,0.0966
11,1071,2019.0,0.000875,0.1588125
11,1072,2019.0,0.17211111111111113,0.11373333333333334
11,1073,2019.0,0.022714285714285715,0.12388571428571428
11,1074,2019.0,0.005125,0.109225
11,1075,2019.0,0.192,0.05325
11,1076,2019.0,0.40650000000000003,0.12168333333333332
11,1077,2019.0,0.11866666666666666,0.3213
11,1078,2019.0,0.0005,0.5421
11,1079,2019.0,0.0,0.6321500000000001
11,1080,2019.0,0.15166666666666667,0.6109333333333334
11,1081,2019.0,0.45083333333333336,0.6917166666666666
11,1082,2019.0,0.21400000000000002,0.56075
11,1083,2019.0,0.010666666666666666,0.381
11,1084,2019.0,0.0,0.3016571428571429
11,1085,2019.0,0.1376666666666667,0.24876666666666666
11,1086,2019.0,0.36700000000000005,0.3682571428571429
11,1087,2019.0,0.0524,0.39324
11,1088,2019.0,0.0,0.29615555555555556
11,1089,2019.0,0.10650000000000001,0.2207
11,1090,2019.0,0.44714285714285706,0.26812857142857144
11,1091,2019.0,0.27699999999999997,0.24674999999999997
11,1092,2019.0,0.0225,0.169775
11,1093,2019.0,0.0,0.21736666666666665
11,1094,2019.0,0.098,0.38305
11,1095,2019.0,0.33033333333333337,0.5797333333333333
11,1096,2019.0,0.016,0.605425
11,1097,2019.0,0.0039,0.52116
11,1098,2019.0,0.162,0.37865000000000004
11,1099,2019.0,0.32,0.31857142857142856
11,1100,2019.0,0.0368,0.17054
11,1101,2019.0,0.0021000000000000003,0.13121999999999998
11,1102,2019.0,0.14100000000000001,0.1777
11,1103,2019.0,0.387,0.29364
11,1104,2019.0,0.24,0.3562666666666667
11,1105,2019.0,0.0095,0.31858333333333333
11,1106,2019.0,0.005625,0.3106625
11,1107,2019.0,0.3233333333333333,0.24043333333333336
11,1108,2019.0,0.5479999999999999,0.17700000000000002
11,1109,2019.0,0.322,0.118
11,1110,2019.0,0.02075,0.066125
11,1111,2019.0,0.0,0.04755555555555556
11,1112,2019.0,0.0735,0.07765
11,1113,2019.0,0.3137777777777778,0.10638888888888891
11,1114,2019.0,0.01525,0.10337500000000001
11,1115,2019.0,0.0,0.09145555555555555
11,1116,2019.0,0.099,0.085
11,1117,2019.0,0.354,0.08045
11,1118,2019.0,0.5254000000000001,0.0945
11,1119,2019.0,0.275,0.08455
11,1120,2019.0,0.01975,0.083925
11,1121,2019.0,0.0,0.10028888888888889
11,1122,2019.0,0.11,0.09475
11,1123,2019.0,0.4885,0.1329375
11,1124,2019.0,0.1515,0.19155
11,1125,2019.0,0.0003333333333333333,0.3069
11,1126,2019.0,0.0,0.3546555555555555
11,1127,2019.0,0.109,0.34345000000000003
11,1128,2019.0,0.397,0.34655
11,1129,2019.0,0.55775,0.4571
11,1130,2019.0,0.38,0.4328
11,1131,2019.0,0.0484,0.36707999999999996
11,1132,2019.0,0.0,0.2633222222222222
11,1133,2019.0,0.065,0.21689999999999998
11,1134,2019.0,0.22333333333333336,0.20475
11,1135,2019.0,0.04016666666666666,0.15018333333333334
11,1136,2019.0,0.0015,0.16518
11,1137,2019.0,0.14950000000000002,0.17135
11,1138,2019.0,0.3491666666666667,0.27586666666666665
11,1139,2019.0,0.02788888888888889,0.37883333333333336
11,1140,2019.0,0.015333333333333334,0.25745555555555555
11,1141,2019.0,0.2502857142857143,0.19645714285714286
11,1142,2019.0,0.0212,0.18674
11,1143,2019.0,0.0,0.16802222222222218
11,1144,2019.0,0.033,0.1361
11,1145,2019.0,0.278375,0.1685125
11,1146,2019.0,0.0262,0.22846000000000002
11,1147,2019.0,0.0,0.34525555555555554
11,1148,2019.0,0.038,0.3293
11,1149,2019.0,0.245,0.3428
11,1150,2019.0,0.3946,0.42474
11,1151,2019.0,0.0595,0.34833333333333333
11,1152,2019.0,0.0,0.27567777777777785
11,1153,2019.0,0.0335,0.21955
11,1154,2019.0,0.18833333333333332,0.21841111111111114
11,1155,2019.0,0.006,0.2611
11,1156,2019.0,0.0,0.21657777777777779
11,1157,2019.0,0.045000000000000005,0.25570000000000004
11,1158,2019.0,0.2485,0.29175
11,1159,2019.0,0.44225000000000003,0.33475
11,1160,2019.0,0.2775,0.26265
11,1161,2019.0,0.0206,0.13172
11,1162,2019.0,0.0,0.1453
11,1163,2019.0,0.0,0.27863333333333334
11,1164,2019.0,0.04533333333333334,0.2829333333333333
11,1165,2019.0,0.2532857142857143,0.29629999999999995
11,1166,2019.0,0.024399999999999998,0.2182
11,1167,2019.0,0.0006000000000000001,0.15611999999999998
11,1168,2019.0,0.2392857142857143,0.06821428571428571
11,1169,2019.0,0.059250000000000004,0.1341
11,1170,2019.0,0.0,0.3072666666666667
11,1171,2019.0,0.01916666666666667,0.34630000000000005
11,1172,2019.0,0.33383333333333337,0.2971666666666667
11,1173,2019.0,0.044000000000000004,0.27740000000000004
11,1174,2019.0,0.0,0.2667
11,1175,2019.0,0.0575,0.28855
11,1176,2019.0,0.4575714285714286,0.25417142857142855
11,1177,2019.0,0.22249999999999998,0.15585
11,1178,2019.0,0.007,0.142725
11,1179,2019.0,0.0,0.06351111111111113
11,1180,2019.0,0.09075,0.13355
11,1181,2019.0,0.271,0.34731999999999996
11,1182,2019.0,0.025714285714285714,0.4899857142857143
11,1183,2019.0,0.0,0.3653375
11,1184,2019.0,0.1065,0.356125
11,1185,2019.0,0.30216666666666664,0.3477166666666667
11,1186,2019.0,0.015666666666666666,0.18800000000000003
11,1187,2019.0,0.0,0.150525
11,1188,2019.0,0.08320000000000001,0.21395999999999998
11,1189,2019.0,0.19625,0.31175
11,1190,2019.0,0.022285714285714287,0.38702857142857144
11,1191,2019.0,0.0,0.440925
11,1192,2019.0,0.06975,0.317825
11,1193,2019.0,0.2906666666666667,0.3686833333333333
11,1194,2019.0,0.017,0.25188
11,1195,2019.0,0.0,0.3633166666666667
11,1196,2019.0,0.0,0.5592
11,1197,2019.0,0.045000000000000005,0.6649666666666666
11,1198,2019.0,0.1936,0.5951000000000001
11,1199,2019.0,0.029285714285714286,0.44194285714285714
11,1200,2019.0,0.0054,0.49201000000000006
11,1201,2019.0,0.23149999999999998,0.5922499999999999
11,1202,2019.0,0.34240000000000004,0.7365400000000001
11,1203,2019.0,0.03342857142857143,0.6340857142857143
11,1204,2019.0,0.0,0.5745375
11,1205,2019.0,0.059,0.543425
11,1206,2019.0,0.2555,0.64505
11,1207,2019.0,0.0108,0.59936
11,1208,2019.0,0.0,0.6001888888888889
11,1209,2019.0,0.0225,0.49555
11,1210,2019.0,0.21028571428571427,0.45460000000000006
