Y,T,year,PV,Wind
9,609,2017.0,0.00825,0.1049375
9,610,2017.0,0.231,0.15093333333333334
9,611,2017.0,0.4475,0.36741666666666667
9,612,2017.0,0.20874999999999996,0.510875
9,613,2017.0,0.011000000000000001,0.3734
9,614,2017.0,0.002,0.23340000000000002
9,615,2017.0,0.11649999999999999,0.09770000000000001
9,616,2017.0,0.305,0.065
9,617,2017.0,0.4984285714285714,0.05304285714285715
9,618,2017.0,0.229,0.0871
9,619,2017.0,0.026600000000000002,0.19716
9,620,2017.0,0.027874999999999997,0.25821249999999996
9,621,2017.0,0.3814444444444444,0.34571111111111114
9,622,2017.0,0.12866666666666665,0.24166666666666667
9,623,2017.0,0.0024000000000000002,0.14175
9,624,2017.0,0.11,0.06523333333333334
9,625,2017.0,0.39644444444444443,0.09376666666666665
9,626,2017.0,0.049999999999999996,0.05158
9,627,2017.0,0.009375,0.0459375
9,628,2017.0,0.26866666666666666,0.06283333333333334
9,629,2017.0,0.5083333333333333,0.12560000000000002
9,630,2017.0,0.2865,0.17859999999999998
9,631,2017.0,0.0568,0.14098
9,632,2017.0,0.012875000000000001,0.14892499999999997
9,633,2017.0,0.2455,0.13605
9,634,2017.0,0.4365,0.19875
9,635,2017.0,0.08316666666666668,0.14386666666666667
9,636,2017.0,0.00775,0.17143750000000002
9,637,2017.0,0.152,0.36576666666666663
9,638,2017.0,0.3225,0.3943833333333333
9,639,2017.0,0.166,0.30405
9,640,2017.0,0.0258,0.23576000000000003
9,641,2017.0,0.004125,0.2707875
9,642,2017.0,0.1455,0.39440000000000003
9,643,2017.0,0.2614285714285714,0.5765
9,644,2017.0,0.0366,0.68896
9,645,2017.0,0.01075,0.766375
9,646,2017.0,0.247,0.68825
9,647,2017.0,0.568,0.5997714285714286
9,648,2017.0,0.3105,0.41855
9,649,2017.0,0.11149999999999999,0.2935
9,650,2017.0,0.019153846153846153,0.1645076923076923
9,651,2017.0,0.2677777777777778,0.3057000000000001
9,652,2017.0,0.030000000000000002,0.3428
9,653,2017.0,0.02225,0.266175
9,654,2017.0,0.21900000000000003,0.30205
9,655,2017.0,0.48375,0.32456250000000003
9,656,2017.0,0.1955,0.23104999999999998
9,657,2017.0,0.02475,0.146125
9,658,2017.0,0.005625,0.2105375
9,659,2017.0,0.11249999999999999,0.35385
9,660,2017.0,0.2475,0.49444999999999995
9,661,2017.0,0.39042857142857146,0.5839142857142858
9,662,2017.0,0.06899999999999999,0.52502
9,663,2017.0,0.013250000000000001,0.4084
9,664,2017.0,0.21100000000000002,0.4651
9,665,2017.0,0.42299999999999993,0.6221777777777778
9,666,2017.0,0.0624,0.54322
9,667,2017.0,0.00875,0.57055
9,668,2017.0,0.24433333333333332,0.6451666666666667
9,669,2017.0,0.4523999999999999,0.6396200000000001
9,670,2017.0,0.26500000000000007,0.5418333333333334
9,671,2017.0,0.10350000000000001,0.3907
9,672,2017.0,0.009,0.24306666666666665
9,673,2017.0,0.01,0.16865
9,674,2017.0,0.23866666666666667,0.15136666666666665
9,675,2017.0,0.44642857142857145,0.2155
9,676,2017.0,0.08166666666666668,0.1354
9,677,2017.0,0.010625,0.1440625
9,678,2017.0,0.24966666666666668,0.1489
9,679,2017.0,0.44057142857142856,0.22331428571428574
9,680,2017.0,0.178,0.19305
9,681,2017.0,0.0218,0.22615999999999997
9,682,2017.0,0.0033333333333333335,0.2859666666666667
9,683,2017.0,0.17300000000000001,0.2820666666666667
9,684,2017.0,0.5331428571428571,0.4225857142857143
9,685,2017.0,0.32,0.43335
9,686,2017.0,0.050666666666666665,0.3707833333333333
9,687,2017.0,0.031625,0.34627500000000005
9,688,2017.0,0.39985714285714286,0.2812
9,689,2017.0,0.26299999999999996,0.31085
9,690,2017.0,0.019666666666666666,0.28858333333333336
9,691,2017.0,0.2435,0.2252
9,692,2017.0,0.49088888888888893,0.33661111111111114
9,693,2017.0,0.0716,0.24351999999999996
9,694,2017.0,0.014499999999999999,0.187775
9,695,2017.0,0.2425,0.12895
9,696,2017.0,0.5157142857142857,0.14787142857142857
9,697,2017.0,0.34199999999999997,0.13265
9,698,2017.0,0.0658,0.08027999999999999
9,699,2017.0,0.013000000000000001,0.048337500000000005
9,700,2017.0,0.22999999999999998,0.051199999999999996
9,701,2017.0,0.5041428571428571,0.12315714285714287
9,702,2017.0,0.305,0.16115000000000002
9,703,2017.0,0.06,0.14206
9,704,2017.0,0.012375,0.13083750000000002
9,705,2017.0,0.21900000000000003,0.07855000000000001
9,706,2017.0,0.46522222222222226,0.05052222222222222
9,707,2017.0,0.06520000000000001,0.13396
9,708,2017.0,0.0085,0.19198749999999998
9,709,2017.0,0.1605,0.18175
9,710,2017.0,0.33977777777777773,0.1762111111111111
9,711,2017.0,0.037,0.17425000000000002
9,712,2017.0,0.011857142857142858,0.19947142857142858
9,713,2017.0,0.172,0.17665
9,714,2017.0,0.3943333333333333,0.16386666666666666
9,715,2017.0,0.0508,0.16814
9,716,2017.0,0.0,0.2607333333333333
9,717,2017.0,0.030333333333333334,0.47500000000000003
9,718,2017.0,0.32999999999999996,0.58412
9,719,2017.0,0.0536,0.40684000000000003
9,720,2017.0,0.011125,0.4106625
9,721,2017.0,0.2336666666666667,0.5093666666666666
9,722,2017.0,0.3985,0.6245333333333334
9,723,2017.0,0.20024999999999998,0.648775
9,724,2017.0,0.012666666666666668,0.5435333333333333
9,725,2017.0,0.012875000000000001,0.4343
9,726,2017.0,0.21150000000000002,0.4013
9,727,2017.0,0.44375,0.429275
9,728,2017.0,0.2255,0.4165
9,729,2017.0,0.0375,0.26145
9,730,2017.0,0.0035714285714285718,0.15172857142857143
9,731,2017.0,0.14450000000000002,0.060200000000000004
9,732,2017.0,0.45433333333333337,0.024333333333333335
9,733,2017.0,0.1755,0.0295
9,734,2017.0,0.021750000000000002,0.082275
9,735,2017.0,0.0037500000000000003,0.18468749999999998
9,736,2017.0,0.0805,0.30325
9,737,2017.0,0.226,0.29752500000000004
9,738,2017.0,0.046000000000000006,0.24456666666666668
9,739,2017.0,0.00475,0.2426875
9,740,2017.0,0.1005,0.30984999999999996
9,741,2017.0,0.2458888888888889,0.34954444444444444
9,742,2017.0,0.0382,0.36529999999999996
9,743,2017.0,0.0256,0.41974
9,744,2017.0,0.21385714285714288,0.5280142857142858
9,745,2017.0,0.0905,0.467525
9,746,2017.0,0.002,0.38074
9,747,2017.0,0.036875000000000005,0.284125
9,748,2017.0,0.2872857142857143,0.26461428571428575
9,749,2017.0,0.15425,0.191
9,750,2017.0,0.011909090909090909,0.11618181818181816
9,751,2017.0,0.2265,0.1294
9,752,2017.0,0.485,0.27481999999999995
9,753,2017.0,0.3715,0.493825
9,754,2017.0,0.06080000000000001,0.49426000000000003
9,755,2017.0,0.0027142857142857142,0.4605714285714286
9,756,2017.0,0.1335,0.39795
9,757,2017.0,0.361,0.44495
9,758,2017.0,0.5349999999999999,0.4130599999999999
9,759,2017.0,0.3773333333333333,0.3552666666666667
9,760,2017.0,0.06360000000000002,0.21792000000000003
9,761,2017.0,0.0115,0.23495
9,762,2017.0,0.21300000000000002,0.2541
9,763,2017.0,0.45699999999999996,0.2531857142857143
9,764,2017.0,0.2985,0.19025
9,765,2017.0,0.055200000000000006,0.08878
9,766,2017.0,0.005,0.040825
9,767,2017.0,0.13133333333333333,0.08686666666666666
9,768,2017.0,0.31862499999999994,0.1162125
9,769,2017.0,0.04783333333333334,0.12341666666666666
9,770,2017.0,0.012428571428571428,0.10802857142857143
9,771,2017.0,0.22050000000000003,0.07205
9,772,2017.0,0.48475,0.06375
9,773,2017.0,0.23049999999999998,0.04575
9,774,2017.0,0.0232,0.0981
9,775,2017.0,0.024875,0.124575
9,776,2017.0,0.305,0.09946666666666666
9,777,2017.0,0.4678,0.12546
9,778,2017.0,0.249,0.1153
9,779,2017.0,0.046,0.09628
9,780,2017.0,0.02522222222222222,0.14583333333333337
9,781,2017.0,0.2825,0.11535000000000001
9,782,2017.0,0.4368,0.1729
9,783,2017.0,0.28966666666666663,0.21846666666666667
9,784,2017.0,0.03966666666666666,0.16561666666666666
9,785,2017.0,0.014857142857142859,0.1356285714285714
9,786,2017.0,0.2776666666666667,0.10793333333333333
9,787,2017.0,0.535,0.18224285714285715
9,788,2017.0,0.18833333333333332,0.2526333333333333
9,789,2017.0,0.010333333333333333,0.24333333333333332
9,790,2017.0,0.010625,0.224425
9,791,2017.0,0.1895,0.15675
9,792,2017.0,0.383625,0.16063750000000002
9,793,2017.0,0.137,0.09043333333333332
9,794,2017.0,0.006750000000000001,0.05775
9,795,2017.0,0.012857142857142857,0.04937142857142857
9,796,2017.0,0.27066666666666667,0.03476666666666667
9,797,2017.0,0.46642857142857147,0.04648571428571429
9,798,2017.0,0.07716666666666668,0.07705
9,799,2017.0,0.009875,0.07332500000000002
9,800,2017.0,0.2316666666666667,0.04723333333333333
9,801,2017.0,0.40157142857142863,0.06417142857142857
9,802,2017.0,0.13799999999999998,0.08443333333333335
9,803,2017.0,0.006750000000000001,0.12332499999999999
9,804,2017.0,0.015714285714285715,0.1277714285714286
9,805,2017.0,0.266,0.126
9,806,2017.0,0.6013333333333333,0.07763333333333332
9,807,2017.0,0.44333333333333336,0.0564
9,808,2017.0,0.0702,0.061459999999999994
9,809,2017.0,0.01175,0.12004999999999999
9,810,2017.0,0.26666666666666666,0.1327
9,811,2017.0,0.4506,0.22912
9,812,2017.0,0.24825,0.24219999999999997
9,813,2017.0,0.021,0.21674000000000002
9,814,2017.0,0.035250000000000004,0.2668625
9,815,2017.0,0.4748888888888889,0.2578777777777777
9,816,2017.0,0.185,0.15955
9,817,2017.0,0.0156,0.14337999999999998
9,818,2017.0,0.004142857142857143,0.2253857142857143
9,819,2017.0,0.0875,0.2084
9,820,2017.0,0.2475,0.30755
9,821,2017.0,0.2598333333333333,0.50185
9,822,2017.0,0.028999999999999998,0.404625
9,823,2017.0,0.011125,0.27435
9,824,2017.0,0.21850000000000003,0.31705000000000005
9,825,2017.0,0.4438888888888888,0.4144
9,826,2017.0,0.06100000000000001,0.3776
9,827,2017.0,0.010125,0.343425
9,828,2017.0,0.22549999999999998,0.32515000000000005
9,829,2017.0,0.53625,0.2882625
9,830,2017.0,0.18966666666666665,0.15593333333333334
9,831,2017.0,0.007500000000000001,0.09817500000000001
9,832,2017.0,0.013571428571428571,0.09022857142857144
9,833,2017.0,0.23049999999999998,0.0905
9,834,2017.0,0.514375,0.22265
9,835,2017.0,0.18133333333333332,0.298
9,836,2017.0,0.00675,0.34115
9,837,2017.0,0.010428571428571428,0.35228571428571426
9,838,2017.0,0.24733333333333332,0.45693333333333336
9,839,2017.0,0.44800000000000006,0.51332
9,840,2017.0,0.2803333333333333,0.42119999999999996
9,841,2017.0,0.0325,0.24383333333333335
9,842,2017.0,0.04055555555555555,0.22390000000000004
9,843,2017.0,0.36800000000000005,0.208
9,844,2017.0,0.043666666666666666,0.15405000000000002
9,845,2017.0,0.02225,0.23278749999999998
9,846,2017.0,0.226,0.48129999999999995
9,847,2017.0,0.348125,0.5447874999999999
9,848,2017.0,0.047999999999999994,0.42303999999999997
9,849,2017.0,0.0075,0.303075
9,850,2017.0,0.16499999999999998,0.25135
9,851,2017.0,0.3204444444444444,0.32312222222222226
9,852,2017.0,0.03383333333333333,0.16603333333333334
9,853,2017.0,0.008571428571428572,0.12568571428571432
9,854,2017.0,0.213,0.10856666666666666
9,855,2017.0,0.351375,0.2115375
9,856,2017.0,0.045200000000000004,0.25188
9,857,2017.0,0.009000000000000001,0.2373
9,858,2017.0,0.21650000000000003,0.2367
9,859,2017.0,0.48685714285714293,0.23438571428571428
9,860,2017.0,0.316,0.19445
9,861,2017.0,0.0514,0.1216
9,862,2017.0,0.007375,0.0672625
9,863,2017.0,0.18,0.03295
9,864,2017.0,0.4153333333333333,0.02551111111111111
9,865,2017.0,0.047599999999999996,0.0494
9,866,2017.0,0.00375,0.17975
9,867,2017.0,0.0655,0.3116
9,868,2017.0,0.2718,0.5362199999999999
9,869,2017.0,0.015333333333333332,0.3289166666666667
9,870,2017.0,0.02157142857142857,0.26152857142857144
9,871,2017.0,0.3439,0.32802
9,872,2017.0,0.0568,0.23576000000000003
9,873,2017.0,0.02322222222222222,0.3042333333333333
9,874,2017.0,0.302,0.42410000000000003
9,875,2017.0,0.4444285714285714,0.45625714285714286
9,876,2017.0,0.1605,0.3458
9,877,2017.0,0.010416666666666666,0.2752166666666666
9,878,2017.0,0.21000000000000002,0.35185
9,879,2017.0,0.43099999999999994,0.44197142857142857
9,880,2017.0,0.20700000000000002,0.3696
9,881,2017.0,0.031200000000000006,0.19568000000000002
9,882,2017.0,0.019444444444444445,0.13164444444444445
9,883,2017.0,0.3105,0.17025
9,884,2017.0,0.4451666666666667,0.2733833333333333
9,885,2017.0,0.2115,0.27115
9,886,2017.0,0.0372,0.20234000000000002
9,887,2017.0,0.00675,0.18251250000000002
9,888,2017.0,0.197,0.19895000000000002
9,889,2017.0,0.43744444444444447,0.29213333333333336
9,890,2017.0,0.0482,0.18706
9,891,2017.0,0.006500000000000001,0.15936250000000002
9,892,2017.0,0.18,0.1293
9,893,2017.0,0.43825,0.24969999999999998
9,894,2017.0,0.0635,0.1850166666666667
9,895,2017.0,0.0055000000000000005,0.14405
9,896,2017.0,0.147,0.13474999999999998
9,897,2017.0,0.3498,0.25596
9,898,2017.0,0.22400000000000003,0.40168
9,899,2017.0,0.015,0.346075
9,900,2017.0,0.006125,0.299125
9,901,2017.0,0.16149999999999998,0.2636
9,902,2017.0,0.4477142857142857,0.3615285714285715
9,903,2017.0,0.279,0.4481
9,904,2017.0,0.035333333333333335,0.3385833333333333
9,905,2017.0,0.0064285714285714285,0.3318
9,906,2017.0,0.1895,0.42300000000000004
9,907,2017.0,0.488875,0.4042374999999999
9,908,2017.0,0.21450000000000002,0.29325
9,909,2017.0,0.010916666666666667,0.19468333333333332
9,910,2017.0,0.199,0.14795
9,911,2017.0,0.4412499999999999,0.19053750000000003
9,912,2017.0,0.21850000000000003,0.22465
9,913,2017.0,0.023,0.18432500000000002
9,914,2017.0,0.015111111111111112,0.1290777777777778
9,915,2017.0,0.25,0.133
9,916,2017.0,0.41816666666666663,0.29068333333333335
9,917,2017.0,0.17200000000000001,0.2934666666666666
9,918,2017.0,0.012249999999999999,0.24375000000000002
9,919,2017.0,0.005125,0.2203
9,920,2017.0,0.169,0.1709
9,921,2017.0,0.4311249999999999,0.1599625
9,922,2017.0,0.0635,0.09651666666666665
9,923,2017.0,0.013444444444444445,0.06425555555555557
9,924,2017.0,0.3296666666666666,0.05503333333333334
9,925,2017.0,0.0525,0.14275000000000002
9,926,2017.0,0.004,0.24516250000000003
9,927,2017.0,0.1535,0.29115
9,928,2017.0,0.43600000000000005,0.3021375
9,929,2017.0,0.1965,0.243
9,930,2017.0,0.0175,0.211725
9,931,2017.0,0.00525,0.17567499999999997
9,932,2017.0,0.1895,0.1306
9,933,2017.0,0.492625,0.18088749999999998
9,934,2017.0,0.21900000000000003,0.22665000000000002
9,935,2017.0,0.0134,0.26420000000000005
9,936,2017.0,0.03133333333333334,0.3752333333333333
9,937,2017.0,0.307125,0.495175
9,938,2017.0,0.048666666666666664,0.33608333333333335
9,939,2017.0,0.00425,0.2257625
9,940,2017.0,0.1765,0.17125
9,941,2017.0,0.498,0.19552500000000003
9,942,2017.0,0.20500000000000002,0.20005
9,943,2017.0,0.0165,0.178925
9,944,2017.0,0.021111111111111112,0.13144444444444445
9,945,2017.0,0.337,0.09245
9,946,2017.0,0.531,0.06860000000000001
9,947,2017.0,0.1815,0.05865
9,948,2017.0,0.012,0.073475
9,949,2017.0,0.00125,0.180175
9,950,2017.0,0.09700000000000002,0.2708333333333333
9,951,2017.0,0.2534285714285714,0.4225142857142857
9,952,2017.0,0.03357142857142857,0.25854285714285713
9,953,2017.0,0.003428571428571429,0.1638
9,954,2017.0,0.1745,0.15015
9,955,2017.0,0.5121249999999999,0.26516249999999997
9,956,2017.0,0.22250000000000003,0.28325
9,957,2017.0,0.017,0.189175
9,958,2017.0,0.00225,0.15155
9,959,2017.0,0.18233333333333332,0.23370000000000002
9,960,2017.0,0.419,0.49997499999999995
9,961,2017.0,0.318,0.6176
9,962,2017.0,0.053000000000000005,0.61468
9,963,2017.0,0.0,0.46725
9,964,2017.0,0.0031428571428571426,0.28427142857142856
9,965,2017.0,0.1745,0.21145
9,966,2017.0,0.52575,0.3801125000000001
9,967,2017.0,0.2025,0.337
9,968,2017.0,0.01325,0.25239999999999996
9,969,2017.0,0.0301,0.31304999999999994
9,970,2017.0,0.40371428571428575,0.48085714285714287
9,971,2017.0,0.2115,0.45594999999999997
9,972,2017.0,0.0254,0.39548
9,973,2017.0,0.0035,0.4717874999999999
9,974,2017.0,0.1865,0.47100000000000003
9,975,2017.0,0.4771666666666667,0.6299833333333335
9,976,2017.0,0.30533333333333335,0.6469333333333332
9,977,2017.0,0.031,0.46832
9,978,2017.0,0.002625,0.29538749999999997
9,979,2017.0,0.21766666666666667,0.14946666666666666
9,980,2017.0,0.43283333333333335,0.09783333333333333
9,981,2017.0,0.06485714285714286,0.061257142857142864
9,982,2017.0,0.008666666666666666,0.08307777777777776
9,983,2017.0,0.27322222222222226,0.1044888888888889
9,984,2017.0,0.03983333333333334,0.10681666666666667
9,985,2017.0,0.007777777777777777,0.12311111111111112
9,986,2017.0,0.25830000000000003,0.16421
9,987,2017.0,0.019,0.24718
9,988,2017.0,0.00075,0.3177875
9,989,2017.0,0.1325,0.19555
9,990,2017.0,0.33699999999999997,0.19873333333333332
9,991,2017.0,0.04914285714285714,0.17815714285714285
9,992,2017.0,0.01375,0.15906250000000002
9,993,2017.0,0.2815,0.14565
9,994,2017.0,0.5246000000000001,0.16906000000000002
9,995,2017.0,0.3555,0.17830000000000001
9,996,2017.0,0.04157142857142858,0.1922857142857143
9,997,2017.0,0.029444444444444447,0.16656666666666667
9,998,2017.0,0.355375,0.16895
9,999,2017.0,0.044000000000000004,0.13411666666666666
9,1000,2017.0,0.01011111111111111,0.10532222222222222
9,1001,2017.0,0.2425,0.08075
9,1002,2017.0,0.4467142857142857,0.07638571428571428
9,1003,2017.0,0.054166666666666675,0.08286666666666667
9,1004,2017.0,0.001125,0.09260000000000002
9,1005,2017.0,0.123,0.08185
9,1006,2017.0,0.424375,0.1442625
9,1007,2017.0,0.05466666666666667,0.17076666666666665
9,1008,2017.0,0.000625,0.2867875
9,1009,2017.0,0.103,0.38134999999999997
9,1010,2017.0,0.377875,0.466975
9,1011,2017.0,0.05183333333333334,0.2346
9,1012,2017.0,0.0074444444444444445,0.20247777777777778
9,1013,2017.0,0.1995,0.17875000000000002
9,1014,2017.0,0.3621666666666667,0.26566666666666666
9,1015,2017.0,0.061714285714285715,0.24594285714285719
9,1016,2017.0,0.000375,0.22541250000000002
9,1017,2017.0,0.075,0.15335
9,1018,2017.0,0.3595714285714286,0.15429999999999996
9,1019,2017.0,0.16766666666666666,0.10466666666666667
9,1020,2017.0,0.0034000000000000002,0.09552000000000001
9,1021,2017.0,0.029555555555555557,0.08267777777777778
9,1022,2017.0,0.42166666666666663,0.0407
9,1023,2017.0,0.2786666666666667,0.05943333333333333
9,1024,2017.0,0.0165,0.08389999999999999
9,1025,2017.0,0.009875,0.091975
9,1026,2017.0,0.31,0.055900000000000005
9,1027,2017.0,0.53075,0.047275
9,1028,2017.0,0.3203333333333333,0.07446666666666667
9,1029,2017.0,0.02675,0.080025
9,1030,2017.0,0.0005555555555555556,0.05488888888888889
9,1031,2017.0,0.154,0.02255
9,1032,2017.0,0.48462500000000003,0.0815125
9,1033,2017.0,0.0515,0.21396666666666667
9,1034,2017.0,0.000125,0.3288875
9,1035,2017.0,0.0525,0.3629
9,1036,2017.0,0.236625,0.5119125
9,1037,2017.0,0.0314,0.33088
9,1038,2017.0,0.0,0.26461111111111113
9,1039,2017.0,0.10375,0.2669
9,1040,2017.0,0.24571428571428575,0.27922857142857144
9,1041,2017.0,0.020499999999999997,0.2081
9,1042,2017.0,0.0,0.19241111111111114
9,1043,2017.0,0.07833333333333334,0.19203333333333336
9,1044,2017.0,0.331625,0.3164
9,1045,2017.0,0.0184,0.2934
9,1046,2017.0,0.000125,0.32851250000000004
9,1047,2017.0,0.12,0.29575
9,1048,2017.0,0.36628571428571427,0.4111714285714286
9,1049,2017.0,0.16349999999999998,0.3346
9,1050,2017.0,0.012,0.21509999999999999
9,1051,2017.0,0.003666666666666667,0.18475555555555556
9,1052,2017.0,0.15,0.20065
9,1053,2017.0,0.23785714285714282,0.3573285714285714
9,1054,2017.0,0.014142857142857143,0.33884285714285717
9,1055,2017.0,0.015555555555555557,0.31593333333333334
9,1056,2017.0,0.309,0.3223125
9,1057,2017.0,0.028333333333333335,0.20641666666666666
9,1058,2017.0,0.0,0.17845
9,1059,2017.0,0.0785,0.17909999999999998
9,1060,2017.0,0.35150000000000003,0.2004125
9,1061,2017.0,0.03966666666666666,0.13646666666666668
9,1062,2017.0,0.0,0.1599125
9,1063,2017.0,0.11133333333333333,0.29383333333333334
9,1064,2017.0,0.20228571428571426,0.5862142857142858
9,1065,2017.0,0.024500000000000004,0.4831666666666667
9,1066,2017.0,0.0,0.3465625
9,1067,2017.0,0.0615,0.37905
9,1068,2017.0,0.2605,0.5326500000000001
9,1069,2017.0,0.4156000000000001,0.6964400000000001
9,1070,2017.0,0.20550000000000002,0.6606000000000001
9,1071,2017.0,0.013800000000000002,0.5712999999999999
9,1072,2017.0,0.0,0.5084625
9,1073,2017.0,0.17733333333333334,0.35910000000000003
9,1074,2017.0,0.4015714285714286,0.3027
9,1075,2017.0,0.0262,0.21742
9,1076,2017.0,0.0,0.3168666666666667
9,1077,2017.0,0.066,0.36675
9,1078,2017.0,0.312625,0.355325
9,1079,2017.0,0.028499999999999998,0.24489999999999998
9,1080,2017.0,0.002777777777777778,0.3143
9,1081,2017.0,0.1775,0.3943
9,1082,2017.0,0.3661428571428571,0.4898571428571428
9,1083,2017.0,0.024857142857142855,0.38680000000000003
9,1084,2017.0,0.002625,0.31031249999999994
9,1085,2017.0,0.1535,0.3003
9,1086,2017.0,0.33742857142857136,0.33684285714285717
9,1087,2017.0,0.0322,0.31354
9,1088,2017.0,0.0,0.24881111111111112
9,1089,2017.0,0.08700000000000001,0.1888
9,1090,2017.0,0.33033333333333337,0.18676666666666666
9,1091,2017.0,0.04614285714285714,0.1455142857142857
9,1092,2017.0,0.0,0.1423625
9,1093,2017.0,0.063,0.1282
9,1094,2017.0,0.39674999999999994,0.1128125
9,1095,2017.0,0.028833333333333336,0.11726666666666667
9,1096,2017.0,0.0,0.10222500000000001
9,1097,2017.0,0.051000000000000004,0.0852
9,1098,2017.0,0.215125,0.08202500000000001
9,1099,2017.0,0.016166666666666666,0.05281666666666667
9,1100,2017.0,0.0,0.060825
9,1101,2017.0,0.0635,0.062
9,1102,2017.0,0.306,0.0539
9,1103,2017.0,0.4746666666666666,0.07445
9,1104,2017.0,0.047,0.11339999999999999
9,1105,2017.0,0.0,0.21763333333333335
9,1106,2017.0,0.08733333333333333,0.23706666666666668
9,1107,2017.0,0.2773333333333333,0.30923333333333336
9,1108,2017.0,0.03416666666666667,0.2376666666666667
9,1109,2017.0,0.0007,0.22668999999999997
9,1110,2017.0,0.19699999999999998,0.17198000000000002
9,1111,2017.0,0.0072,0.13599999999999998
9,1112,2017.0,0.011800000000000001,0.18499
9,1113,2017.0,0.2755,0.26335
9,1114,2017.0,0.36639999999999995,0.42996
9,1115,2017.0,0.04471428571428572,0.3662714285714285
9,1116,2017.0,0.0,0.2422
9,1117,2017.0,0.13425,0.27690000000000003
9,1118,2017.0,0.3942,0.4032
9,1119,2017.0,0.048285714285714286,0.41338571428571436
9,1120,2017.0,0.0,0.3678625
9,1121,2017.0,0.09766666666666667,0.2604
9,1122,2017.0,0.24716666666666665,0.21824999999999994
9,1123,2017.0,0.02428571428571429,0.12767142857142857
9,1124,2017.0,0.0,0.12007500000000002
9,1125,2017.0,0.057666666666666665,0.11526666666666667
9,1126,2017.0,0.29383333333333334,0.09176666666666666
9,1127,2017.0,0.044285714285714296,0.09119999999999999
9,1128,2017.0,0.0,0.12289999999999998
9,1129,2017.0,0.09999999999999999,0.12573333333333334
9,1130,2017.0,0.3586666666666667,0.1644
9,1131,2017.0,0.037714285714285714,0.23602857142857145
9,1132,2017.0,0.0,0.336275
9,1133,2017.0,0.12975,0.417525
9,1134,2017.0,0.289,0.5707166666666666
9,1135,2017.0,0.010666666666666666,0.5714499999999999
9,1136,2017.0,0.0,0.4796666666666667
9,1137,2017.0,0.0014999999999999998,0.28751666666666664
9,1138,2017.0,0.14200000000000002,0.10905000000000001
9,1139,2017.0,0.43200000000000005,0.11422000000000002
9,1140,2017.0,0.236,0.196
9,1141,2017.0,0.02275,0.27055
9,1142,2017.0,0.013538461538461537,0.381
9,1143,2017.0,0.3141428571428571,0.3971
9,1144,2017.0,0.0216,0.35078
9,1145,2017.0,0.0,0.2925888888888889
9,1146,2017.0,0.029,0.21710000000000002
9,1147,2017.0,0.30957142857142855,0.18981428571428574
9,1148,2017.0,0.04157142857142858,0.10064285714285715
9,1149,2017.0,0.0,0.17465000000000003
9,1150,2017.0,0.043,0.396975
9,1151,2017.0,0.06672727272727273,0.6888272727272727
9,1152,2017.0,0.0,0.7784111111111112
9,1153,2017.0,0.036000000000000004,0.8229500000000001
9,1154,2017.0,0.2995,0.8035249999999999
9,1155,2017.0,0.0168,0.66794
9,1156,2017.0,0.0,0.6556222222222223
9,1157,2017.0,0.0465,0.60555
9,1158,2017.0,0.30774999999999997,0.566625
9,1159,2017.0,0.009,0.47869999999999996
9,1160,2017.0,0.0,0.6388624999999999
9,1161,2017.0,0.08925,0.60985
9,1162,2017.0,0.2975,0.6142000000000001
9,1163,2017.0,0.16,0.4959
9,1164,2017.0,0.011500000000000002,0.314
9,1165,2017.0,0.00011111111111111112,0.4891333333333334
9,1166,2017.0,0.13799999999999998,0.47435000000000005
9,1167,2017.0,0.40299999999999997,0.5777000000000001
9,1168,2017.0,0.020833333333333332,0.44835
9,1169,2017.0,0.0066,0.29202
9,1170,2017.0,0.3456666666666666,0.10786666666666667
9,1171,2017.0,0.07900000000000001,0.17965
9,1172,2017.0,0.0,0.32926666666666665
9,1173,2017.0,0.0,0.47866666666666663
9,1174,2017.0,0.026,0.5099666666666667
9,1175,2017.0,0.16328571428571428,0.4932428571428571
9,1176,2017.0,0.0098,0.29646000000000006
9,1177,2017.0,0.0,0.18671111111111113
9,1178,2017.0,0.0985,0.1036
9,1179,2017.0,0.35224999999999995,0.07404999999999999
9,1180,2017.0,0.05785714285714285,0.08585714285714285
9,1181,2017.0,0.0,0.14206666666666667
9,1182,2017.0,0.0795,0.16294999999999998
9,1183,2017.0,0.29750000000000004,0.178525
9,1184,2017.0,0.042624999999999996,0.20197500000000002
9,1185,2017.0,0.0,0.46003750000000004
9,1186,2017.0,0.048999999999999995,0.3334
9,1187,2017.0,0.2405714285714286,0.3626
9,1188,2017.0,0.0078,0.5555399999999999
9,1189,2017.0,0.0,0.6891555555555554
9,1190,2017.0,0.02766666666666667,0.6250999999999999
9,1191,2017.0,0.19399999999999998,0.5146
9,1192,2017.0,0.028,0.4497
9,1193,2017.0,0.0,0.4971
9,1194,2017.0,0.079,0.3739
9,1195,2017.0,0.2732857142857143,0.4299285714285714
9,1196,2017.0,0.021333333333333333,0.4600333333333333
9,1197,2017.0,0.0,0.6005
9,1198,2017.0,0.0022222222222222222,0.6763
9,1199,2017.0,0.13633333333333333,0.6977333333333333
9,1200,2017.0,0.27640000000000003,0.6616199999999999
9,1201,2017.0,0.011666666666666667,0.49193333333333333
9,1202,2017.0,0.0,0.39298750000000005
9,1203,2017.0,0.052,0.31670000000000004
