Y,T,year,PV,Wind
1,609,2009.0,0.029249999999999998,0.051699999999999996
1,610,2009.0,0.378,0.0293
1,611,2009.0,0.5655,0.05731666666666666
1,612,2009.0,0.349,0.09345
1,613,2009.0,0.06699999999999999,0.09766
1,614,2009.0,0.012750000000000001,0.1328625
1,615,2009.0,0.2475,0.10905000000000001
1,616,2009.0,0.5031111111111111,0.09044444444444445
1,617,2009.0,0.0706,0.11280000000000001
1,618,2009.0,0.012375,0.10138749999999998
1,619,2009.0,0.2385,0.07735
1,620,2009.0,0.47322222222222216,0.07686666666666667
1,621,2009.0,0.06140000000000001,0.08593999999999999
1,622,2009.0,0.010875,0.08575000000000002
1,623,2009.0,0.20550000000000002,0.1743
1,624,2009.0,0.358875,0.17835000000000004
1,625,2009.0,0.07,0.17711666666666667
1,626,2009.0,0.008625,0.25873749999999995
1,627,2009.0,0.1615,0.3224
1,628,2009.0,0.374125,0.325175
1,629,2009.0,0.07483333333333334,0.25961666666666666
1,630,2009.0,0.008,0.2133625
1,631,2009.0,0.17099999999999999,0.21685
1,632,2009.0,0.37155555555555553,0.18895555555555557
1,633,2009.0,0.0558,0.1548
1,634,2009.0,0.029444444444444447,0.1339111111111111
1,635,2009.0,0.3625,0.12459999999999999
1,636,2009.0,0.5277142857142858,0.11495714285714287
1,637,2009.0,0.166,0.12836666666666666
1,638,2009.0,0.011666666666666667,0.1542
1,639,2009.0,0.010625,0.1408
1,640,2009.0,0.20450000000000002,0.13455
1,641,2009.0,0.47787499999999994,0.0980125
1,642,2009.0,0.17333333333333334,0.07786666666666668
1,643,2009.0,0.010636363636363637,0.056790909090909086
1,644,2009.0,0.186,0.019549999999999998
1,645,2009.0,0.3428571428571428,0.025028571428571428
1,646,2009.0,0.13174999999999998,0.059575
1,647,2009.0,0.008333333333333333,0.08723333333333333
1,648,2009.0,0.013000000000000001,0.12431249999999999
1,649,2009.0,0.308,0.1549
1,650,2009.0,0.5483333333333333,0.2053666666666667
1,651,2009.0,0.27025,0.23954999999999999
1,652,2009.0,0.016,0.17186666666666664
1,653,2009.0,0.016,0.09127500000000001
1,654,2009.0,0.324,0.030266666666666667
1,655,2009.0,0.5238571428571428,0.031014285714285716
1,656,2009.0,0.17700000000000002,0.054733333333333335
1,657,2009.0,0.012666666666666668,0.10146666666666666
1,658,2009.0,0.009875,0.11558750000000001
1,659,2009.0,0.1905,0.0834
1,660,2009.0,0.4281111111111111,0.09577777777777777
1,661,2009.0,0.05900000000000001,0.07271999999999999
1,662,2009.0,0.013250000000000001,0.076875
1,663,2009.0,0.296,0.03833333333333334
1,664,2009.0,0.511,0.03665
1,665,2009.0,0.267,0.0432
1,666,2009.0,0.043333333333333335,0.0415
1,667,2009.0,0.009714285714285715,0.0434
1,668,2009.0,0.176,0.049100000000000005
1,669,2009.0,0.4018571428571428,0.05357142857142856
1,670,2009.0,0.17675,0.0819
1,671,2009.0,0.009250000000000001,0.10337500000000001
1,672,2009.0,0.034125,0.07089999999999999
1,673,2009.0,0.354,0.03925
1,674,2009.0,0.5344285714285715,0.08195714285714285
1,675,2009.0,0.221,0.1605
1,676,2009.0,0.03475,0.22297499999999998
1,677,2009.0,0.011666666666666667,0.3691222222222222
1,678,2009.0,0.22575,0.5752083333333333
1,679,2009.0,0.015,0.3990666666666667
1,680,2009.0,0.013125000000000001,0.3511000000000001
1,681,2009.0,0.26033333333333336,0.5120333333333333
1,682,2009.0,0.415,0.63965
1,683,2009.0,0.212,0.6363
1,684,2009.0,0.031,0.520675
1,685,2009.0,0.003857142857142857,0.5151571428571428
1,686,2009.0,0.1535,0.42055
1,687,2009.0,0.4382,0.54931
1,688,2009.0,0.124,0.50705
1,689,2009.0,0.009000000000000001,0.33244999999999997
1,690,2009.0,0.012857142857142857,0.19962857142857143
1,691,2009.0,0.26533333333333337,0.17720000000000002
1,692,2009.0,0.4711428571428571,0.20484285714285713
1,693,2009.0,0.07016666666666667,0.17678333333333332
1,694,2009.0,0.012625,0.11046250000000002
1,695,2009.0,0.283,0.0358
1,696,2009.0,0.4377142857142857,0.030628571428571425
1,697,2009.0,0.176,0.05265
1,698,2009.0,0.0218,0.077
1,699,2009.0,0.011714285714285715,0.1211
1,700,2009.0,0.197,0.10405
1,701,2009.0,0.40462499999999996,0.10798750000000001
1,702,2009.0,0.16266666666666665,0.07440000000000001
1,703,2009.0,0.029333333333333333,0.05508333333333334
1,704,2009.0,0.378,0.020249999999999997
1,705,2009.0,0.5321428571428571,0.024342857142857145
1,706,2009.0,0.2715,0.054900000000000004
1,707,2009.0,0.0445,0.12292499999999999
1,708,2009.0,0.0165,0.15398750000000003
1,709,2009.0,0.277,0.1007
1,710,2009.0,0.611,0.13863333333333336
1,711,2009.0,0.4633333333333332,0.17836666666666667
1,712,2009.0,0.08099999999999999,0.18868000000000001
1,713,2009.0,0.014374999999999999,0.1777125
1,714,2009.0,0.2936666666666667,0.16723333333333334
1,715,2009.0,0.5425714285714286,0.2853142857142857
1,716,2009.0,0.21,0.2822
1,717,2009.0,0.015999999999999997,0.24076666666666666
1,718,2009.0,0.0035714285714285718,0.2208857142857143
1,719,2009.0,0.14200000000000002,0.15295
1,720,2009.0,0.359,0.18795
1,721,2009.0,0.5188,0.25514000000000003
1,722,2009.0,0.33499999999999996,0.27299999999999996
1,723,2009.0,0.06200000000000001,0.20950000000000002
1,724,2009.0,0.011375,0.158275
1,725,2009.0,0.20650000000000002,0.1219
1,726,2009.0,0.43300000000000005,0.13645555555555555
1,727,2009.0,0.057999999999999996,0.12933333333333333
1,728,2009.0,0.013857142857142858,0.1303857142857143
1,729,2009.0,0.2536666666666667,0.10023333333333334
1,730,2009.0,0.383125,0.09434999999999999
1,731,2009.0,0.04057142857142858,0.09658571428571429
1,732,2009.0,0.014666666666666666,0.09918333333333335
1,733,2009.0,0.199,0.0562
1,734,2009.0,0.4626666666666666,0.06029999999999999
1,735,2009.0,0.07339999999999999,0.1313
1,736,2009.0,0.002857142857142857,0.12875714285714285
1,737,2009.0,0.15566666666666665,0.06916666666666667
1,738,2009.0,0.40900000000000003,0.07731111111111112
1,739,2009.0,0.05333333333333334,0.0909
1,740,2009.0,0.013428571428571429,0.07641428571428573
1,741,2009.0,0.21200000000000002,0.03345
1,742,2009.0,0.45588888888888895,0.06267777777777778
1,743,2009.0,0.1535,0.05105
1,744,2009.0,0.01,0.066175
1,745,2009.0,0.014142857142857143,0.0739857142857143
1,746,2009.0,0.226,0.0614
1,747,2009.0,0.45933333333333337,0.14287777777777777
1,748,2009.0,0.06639999999999999,0.15006
1,749,2009.0,0.010125,0.1688875
1,750,2009.0,0.22999999999999998,0.1922
1,751,2009.0,0.41287500000000005,0.23992500000000003
1,752,2009.0,0.06699999999999999,0.14144
1,753,2009.0,0.014624999999999999,0.1234375
1,754,2009.0,0.237,0.08245
1,755,2009.0,0.46462499999999995,0.14751250000000002
1,756,2009.0,0.2265,0.1782
1,757,2009.0,0.03375,0.1406
1,758,2009.0,0.012750000000000001,0.1265625
1,759,2009.0,0.22699999999999998,0.1031
1,760,2009.0,0.497875,0.13527499999999998
1,761,2009.0,0.17400000000000002,0.11993333333333334
1,762,2009.0,0.0075,0.104825
1,763,2009.0,0.028124999999999997,0.1000625
1,764,2009.0,0.35744444444444445,0.11585555555555554
1,765,2009.0,0.07383333333333335,0.13035
1,766,2009.0,0.02344444444444445,0.19214444444444448
1,767,2009.0,0.31989999999999996,0.24505
1,768,2009.0,0.0468,0.27144
1,769,2009.0,0.011875,0.256325
1,770,2009.0,0.23099999999999998,0.27759999999999996
1,771,2009.0,0.41475,0.268575
1,772,2009.0,0.07616666666666667,0.2266166666666667
1,773,2009.0,0.01175,0.21742499999999998
1,774,2009.0,0.2375,0.2383
1,775,2009.0,0.45928571428571424,0.28265714285714283
1,776,2009.0,0.29600000000000004,0.3217
1,777,2009.0,0.0546,0.26558000000000004
1,778,2009.0,0.011625,0.20524999999999996
1,779,2009.0,0.2823333333333333,0.12390000000000001
1,780,2009.0,0.5032,0.08386
1,781,2009.0,0.3265,0.10495
1,782,2009.0,0.06716666666666667,0.09433333333333334
1,783,2009.0,0.012875000000000001,0.0661625
1,784,2009.0,0.284,0.039066666666666666
1,785,2009.0,0.5247999999999999,0.0653
1,786,2009.0,0.353,0.1478
1,787,2009.0,0.12533333333333332,0.22240000000000001
1,788,2009.0,0.006000000000000001,0.35366666666666663
1,789,2009.0,0.007,0.3327875
1,790,2009.0,0.1815,0.29245
1,791,2009.0,0.48014285714285715,0.32949999999999996
1,792,2009.0,0.32,0.2883
1,793,2009.0,0.06080000000000001,0.17228
1,794,2009.0,0.03077777777777778,0.10469999999999999
1,795,2009.0,0.42344444444444446,0.13584444444444443
1,796,2009.0,0.13033333333333333,0.12426666666666668
1,797,2009.0,0.0038,0.13764
1,798,2009.0,0.038,0.12864285714285714
1,799,2009.0,0.3415,0.1406
1,800,2009.0,0.49933333333333335,0.1938
1,801,2009.0,0.2785,0.16885
1,802,2009.0,0.042666666666666665,0.13228333333333334
1,803,2009.0,0.009999999999999998,0.11258571428571429
1,804,2009.0,0.188,0.11649999999999999
1,805,2009.0,0.4468888888888889,0.128
1,806,2009.0,0.05900000000000001,0.12194
1,807,2009.0,0.011125,0.1043
1,808,2009.0,0.1975,0.054599999999999996
1,809,2009.0,0.41171428571428575,0.051671428571428576
1,810,2009.0,0.18366666666666667,0.02903333333333333
1,811,2009.0,0.016,0.032799999999999996
1,812,2009.0,0.0055,0.1271625
1,813,2009.0,0.125,0.2303
1,814,2009.0,0.29857142857142854,0.3652571428571429
1,815,2009.0,0.13025,0.4698
1,816,2009.0,0.005,0.5212
1,817,2009.0,0.0072499999999999995,0.45636249999999995
1,818,2009.0,0.215,0.3647666666666667
1,819,2009.0,0.4105714285714286,0.34012857142857145
1,820,2009.0,0.185,0.3056
1,821,2009.0,0.02425,0.24125
1,822,2009.0,0.0075,0.23665
1,823,2009.0,0.238,0.26980000000000004
1,824,2009.0,0.41100000000000003,0.3543285714285714
1,825,2009.0,0.149,0.36086666666666667
1,826,2009.0,0.00575,0.28285
1,827,2009.0,0.032625,0.28305
1,828,2009.0,0.4486666666666667,0.4185
1,829,2009.0,0.2255,0.36560000000000004
1,830,2009.0,0.0236,0.20212
1,831,2009.0,0.008571428571428572,0.1596714285714286
1,832,2009.0,0.17333333333333334,0.15263333333333332
1,833,2009.0,0.33599999999999997,0.33465
1,834,2009.0,0.2192,0.44328
1,835,2009.0,0.02325,0.37435
1,836,2009.0,0.010249999999999999,0.26389999999999997
1,837,2009.0,0.20400000000000001,0.28135
1,838,2009.0,0.4751428571428572,0.3863857142857143
1,839,2009.0,0.2625,0.34919999999999995
1,840,2009.0,0.0432,0.2343
1,841,2009.0,0.023444444444444445,0.20420000000000002
1,842,2009.0,0.3205,0.271
1,843,2009.0,0.49157142857142855,0.3235
1,844,2009.0,0.21250000000000002,0.26485
1,845,2009.0,0.025,0.18270000000000003
1,846,2009.0,0.006625,0.170875
1,847,2009.0,0.1515,0.16655
1,848,2009.0,0.30277777777777776,0.25537777777777776
1,849,2009.0,0.046,0.25296
1,850,2009.0,0.010374999999999999,0.17463749999999997
1,851,2009.0,0.243,0.1065
1,852,2009.0,0.5415,0.0822875
1,853,2009.0,0.17433333333333334,0.06526666666666665
1,854,2009.0,0.0045,0.1268
1,855,2009.0,0.004142857142857143,0.2506
1,856,2009.0,0.10700000000000001,0.33705
1,857,2009.0,0.26822222222222225,0.5055000000000001
1,858,2009.0,0.03180000000000001,0.39032
1,859,2009.0,0.0308,0.28579999999999994
1,860,2009.0,0.4502857142857143,0.3682714285714286
1,861,2009.0,0.289,0.3717
1,862,2009.0,0.028,0.242725
1,863,2009.0,0.021666666666666667,0.24297777777777776
1,864,2009.0,0.2305,0.3748
1,865,2009.0,0.3726,0.47905999999999993
1,866,2009.0,0.216,0.5017333333333334
1,867,2009.0,0.031000000000000007,0.46925999999999995
1,868,2009.0,0.008375,0.3552
1,869,2009.0,0.193,0.28295000000000003
1,870,2009.0,0.41500000000000004,0.2607428571428571
1,871,2009.0,0.1955,0.1872
1,872,2009.0,0.033600000000000005,0.18338000000000002
1,873,2009.0,0.0085,0.2590875
1,874,2009.0,0.22849999999999998,0.2912
1,875,2009.0,0.45214285714285707,0.42532857142857144
1,876,2009.0,0.29033333333333333,0.45260000000000006
1,877,2009.0,0.0216,0.26522000000000007
1,878,2009.0,0.007857142857142858,0.15718571428571426
1,879,2009.0,0.247,0.13086666666666666
1,880,2009.0,0.4616666666666667,0.35133333333333333
1,881,2009.0,0.194,0.42825
1,882,2009.0,0.0248,0.4525
1,883,2009.0,0.003375,0.45624999999999993
1,884,2009.0,0.11599999999999999,0.34215
1,885,2009.0,0.3288888888888889,0.44204444444444446
1,886,2009.0,0.0372,0.34722000000000003
1,887,2009.0,0.0073750000000000005,0.32922499999999993
1,888,2009.0,0.21350000000000002,0.34985
1,889,2009.0,0.5443333333333333,0.33431666666666665
1,890,2009.0,0.398,0.22949999999999998
1,891,2009.0,0.176,0.1622
1,892,2009.0,0.01625,0.11282500000000001
1,893,2009.0,0.005875,0.119075
1,894,2009.0,0.1875,0.15889999999999999
1,895,2009.0,0.45887500000000003,0.33352499999999996
1,896,2009.0,0.06416666666666666,0.3821333333333334
1,897,2009.0,0.0262,0.36221000000000003
1,898,2009.0,0.31037499999999996,0.474075
1,899,2009.0,0.06383333333333334,0.37295000000000006
1,900,2009.0,0.006500000000000001,0.296
1,901,2009.0,0.195,0.25670000000000004
1,902,2009.0,0.48912500000000003,0.34135000000000004
1,903,2009.0,0.21700000000000003,0.3039
1,904,2009.0,0.02,0.213225
1,905,2009.0,0.006875,0.1355625
1,906,2009.0,0.2823333333333333,0.08123333333333334
1,907,2009.0,0.53,0.07833999999999999
1,908,2009.0,0.3265,0.08465
1,909,2009.0,0.04028571428571429,0.06555714285714286
1,910,2009.0,0.004,0.050371428571428574
1,911,2009.0,0.1575,0.03665
1,912,2009.0,0.4568750000000001,0.043625
1,913,2009.0,0.181,0.06334999999999999
1,914,2009.0,0.0124,0.0651
1,915,2009.0,0.006857142857142858,0.09072857142857145
1,916,2009.0,0.203,0.07325000000000001
1,917,2009.0,0.4716250000000001,0.1493875
1,918,2009.0,0.176,0.16745
1,919,2009.0,0.0106,0.11244000000000001
1,920,2009.0,0.004285714285714286,0.06191428571428571
1,921,2009.0,0.14700000000000002,0.029150000000000002
1,922,2009.0,0.382875,0.06459999999999999
1,923,2009.0,0.04171428571428572,0.10512857142857143
1,924,2009.0,0.02822222222222222,0.14380000000000004
1,925,2009.0,0.3174,0.16227
1,926,2009.0,0.0165,0.129275
1,927,2009.0,0.005125,0.08108749999999999
1,928,2009.0,0.1785,0.0859
1,929,2009.0,0.40349999999999997,0.16966666666666666
1,930,2009.0,0.2745,0.35965
1,931,2009.0,0.014,0.317525
1,932,2009.0,0.00325,0.245625
1,933,2009.0,0.1565,0.2223
1,934,2009.0,0.413875,0.33362499999999995
1,935,2009.0,0.1805,0.35555000000000003
1,936,2009.0,0.013250000000000001,0.218875
1,937,2009.0,0.01577777777777778,0.11016666666666666
1,938,2009.0,0.316,0.0419
1,939,2009.0,0.5598,0.01784
1,940,2009.0,0.3735,0.024399999999999998
1,941,2009.0,0.057666666666666665,0.053516666666666664
1,942,2009.0,0.002125,0.07725
1,943,2009.0,0.128,0.11636666666666666
1,944,2009.0,0.2871666666666666,0.3123666666666667
1,945,2009.0,0.05542857142857144,0.38548571428571426
1,946,2009.0,0.001875,0.3304625
1,947,2009.0,0.122,0.3386
1,948,2009.0,0.34700000000000003,0.42665
1,949,2009.0,0.41025,0.6340749999999999
1,950,2009.0,0.1755,0.64915
1,951,2009.0,0.012,0.6129
1,952,2009.0,0.00325,0.5708125000000001
1,953,2009.0,0.14900000000000002,0.5156499999999999
1,954,2009.0,0.43942857142857145,0.5876714285714286
1,955,2009.0,0.2715,0.4734
1,956,2009.0,0.020166666666666666,0.23588333333333333
1,957,2009.0,0.03155555555555556,0.16937777777777777
1,958,2009.0,0.3625,0.2316
1,959,2009.0,0.5518000000000001,0.2524
1,960,2009.0,0.3385,0.20450000000000002
1,961,2009.0,0.039,0.11543999999999999
1,962,2009.0,0.0249,0.09369000000000001
1,963,2009.0,0.2575,0.1506
1,964,2009.0,0.37633333333333335,0.30335
1,965,2009.0,0.05033333333333334,0.3453166666666667
1,966,2009.0,0.001875,0.34558750000000005
1,967,2009.0,0.11699999999999999,0.4515
1,968,2009.0,0.379875,0.5201625000000001
1,969,2009.0,0.059666666666666666,0.3062333333333333
1,970,2009.0,0.0,0.3089
1,971,2009.0,0.004333333333333333,0.4869666666666666
1,972,2009.0,0.0955,0.5244500000000001
1,973,2009.0,0.33375,0.48808749999999995
1,974,2009.0,0.0686,0.46698000000000006
1,975,2009.0,0.0014444444444444444,0.3282888888888889
1,976,2009.0,0.11599999999999999,0.2761
1,977,2009.0,0.34575,0.3899375
1,978,2009.0,0.174,0.3851
1,979,2009.0,0.01025,0.34125
1,980,2009.0,0.003,0.29967499999999997
1,981,2009.0,0.179,0.2105
1,982,2009.0,0.47575,0.1661125
1,983,2009.0,0.05600000000000001,0.14586
1,984,2009.0,0.0,0.29553333333333337
1,985,2009.0,0.0014999999999999998,0.4198333333333333
1,986,2009.0,0.14333333333333334,0.40820000000000006
1,987,2009.0,0.2996,0.49463999999999997
1,988,2009.0,0.17825,0.597075
1,989,2009.0,0.006,0.48963999999999996
1,990,2009.0,0.02311111111111111,0.15262222222222224
1,991,2009.0,0.40537500000000004,0.1387
1,992,2009.0,0.17149999999999999,0.20395000000000002
1,993,2009.0,0.0068000000000000005,0.23103999999999997
1,994,2009.0,0.03344444444444444,0.2288888888888889
1,995,2009.0,0.44962500000000005,0.31932499999999997
1,996,2009.0,0.06083333333333334,0.19288333333333332
1,997,2009.0,0.003777777777777778,0.26191111111111115
1,998,2009.0,0.1,0.5111
1,999,2009.0,0.2638571428571429,0.5641428571428572
1,1000,2009.0,0.044500000000000005,0.30701666666666666
1,1001,2009.0,0.00125,0.2257625
1,1002,2009.0,0.1315,0.1137
1,1003,2009.0,0.3978571428571428,0.17034285714285713
1,1004,2009.0,0.16,0.3945666666666667
1,1005,2009.0,0.004,0.55975
1,1006,2009.0,0.008555555555555556,0.5916111111111112
1,1007,2009.0,0.1825,0.6368
1,1008,2009.0,0.350375,0.66845
1,1009,2009.0,0.03175,0.6102749999999999
1,1010,2009.0,0.0108,0.58039
1,1011,2009.0,0.2875,0.5486500000000001
1,1012,2009.0,0.4528571428571429,0.6083428571428572
1,1013,2009.0,0.14200000000000002,0.5205
1,1014,2009.0,0.0038,0.42676
1,1015,2009.0,0.0105,0.2930375
1,1016,2009.0,0.28725,0.22490000000000002
1,1017,2009.0,0.04942857142857143,0.3229285714285714
1,1018,2009.0,0.0067777777777777775,0.3124
1,1019,2009.0,0.23199999999999998,0.4256
1,1020,2009.0,0.40549999999999997,0.46895
1,1021,2009.0,0.2315,0.48555
1,1022,2009.0,0.023142857142857142,0.39780000000000004
1,1023,2009.0,0.011375,0.290725
1,1024,2009.0,0.2825,0.3672
1,1025,2009.0,0.42300000000000004,0.48771666666666663
1,1026,2009.0,0.054714285714285715,0.3098285714285714
1,1027,2009.0,0.000375,0.258125
1,1028,2009.0,0.079,0.17385
1,1029,2009.0,0.3285,0.18789999999999998
1,1030,2009.0,0.12125,0.186475
1,1031,2009.0,0.001,0.255025
1,1032,2009.0,0.0,0.2870875
1,1033,2009.0,0.063,0.41665
1,1034,2009.0,0.313,0.57645
1,1035,2009.0,0.041,0.6285000000000001
1,1036,2009.0,0.00011111111111111112,0.5944444444444444
1,1037,2009.0,0.1605,0.599025
1,1038,2009.0,0.4144,0.5756600000000001
1,1039,2009.0,0.2325,0.5317000000000001
1,1040,2009.0,0.026,0.44215
1,1041,2009.0,0.00022222222222222223,0.32341111111111115
1,1042,2009.0,0.119,0.2384
1,1043,2009.0,0.3198750000000001,0.43998750000000003
1,1044,2009.0,0.0372,0.45282
1,1045,2009.0,0.0,0.3459222222222222
1,1046,2009.0,0.06033333333333333,0.24376666666666666
1,1047,2009.0,0.2545714285714286,0.36065714285714284
1,1048,2009.0,0.02916666666666667,0.4294
1,1049,2009.0,0.0,0.5221499999999999
1,1050,2009.0,0.16233333333333333,0.39103333333333334
1,1051,2009.0,0.46299999999999997,0.29962
1,1052,2009.0,0.285,0.227
1,1053,2009.0,0.036000000000000004,0.12717499999999998
1,1054,2009.0,0.0,0.27143333333333336
1,1055,2009.0,0.0,0.43084999999999996
1,1056,2009.0,0.0055,0.60755
1,1057,2009.0,0.12,0.6675500000000001
1,1058,2009.0,0.33314285714285713,0.7575857142857142
1,1059,2009.0,0.03983333333333334,0.5916166666666666
1,1060,2009.0,0.000125,0.419075
1,1061,2009.0,0.131,0.3171
1,1062,2009.0,0.376,0.33
1,1063,2009.0,0.552,0.284225
1,1064,2009.0,0.3446666666666667,0.18999999999999997
1,1065,2009.0,0.0214,0.12969999999999998
1,1066,2009.0,0.0,0.136675
1,1067,2009.0,0.18466666666666667,0.11616666666666668
1,1068,2009.0,0.4685714285714285,0.12862857142857145
1,1069,2009.0,0.045500000000000006,0.10791666666666666
1,1070,2009.0,0.0,0.072825
1,1071,2009.0,0.15633333333333335,0.049166666666666664
1,1072,2009.0,0.3788571428571429,0.050499999999999996
1,1073,2009.0,0.0502,0.05988
1,1074,2009.0,0.0,0.10977777777777781
1,1075,2009.0,0.14,0.13845000000000002
1,1076,2009.0,0.5321666666666666,0.1487
1,1077,2009.0,0.36133333333333334,0.148
1,1078,2009.0,0.026250000000000002,0.13565
1,1079,2009.0,0.0,0.1479111111111111
1,1080,2009.0,0.143,0.10316666666666667
1,1081,2009.0,0.318125,0.1254625
1,1082,2009.0,0.0145,0.13105
1,1083,2009.0,0.0028,0.12291
1,1084,2009.0,0.1815,0.11225
1,1085,2009.0,0.48342857142857143,0.10537142857142857
1,1086,2009.0,0.0596,0.12698
1,1087,2009.0,0.002,0.12581
1,1088,2009.0,0.14100000000000001,0.13424999999999998
1,1089,2009.0,0.3775,0.15218333333333334
1,1090,2009.0,0.06349999999999999,0.16716666666666669
1,1091,2009.0,0.0,0.1912444444444444
1,1092,2009.0,0.0645,0.18964999999999999
1,1093,2009.0,0.309,0.1864
1,1094,2009.0,0.4978000000000001,0.1636
1,1095,2009.0,0.255,0.1653
1,1096,2009.0,0.016,0.12925
1,1097,2009.0,0.0,0.08364444444444444
1,1098,2009.0,0.072,0.07035
1,1099,2009.0,0.38725,0.06258749999999999
1,1100,2009.0,0.0364,0.0733
1,1101,2009.0,0.0,0.08425555555555556
1,1102,2009.0,0.107,0.1074
1,1103,2009.0,0.33571428571428574,0.12767142857142857
1,1104,2009.0,0.030000000000000006,0.13069999999999998
1,1105,2009.0,0.0,0.1484666666666667
1,1106,2009.0,0.13225,0.16645
1,1107,2009.0,0.3806,0.25623999999999997
1,1108,2009.0,0.177,0.26139999999999997
1,1109,2009.0,0.01,0.18342
1,1110,2009.0,0.0,0.17516250000000003
1,1111,2009.0,0.0555,0.1401
1,1112,2009.0,0.2925,0.12995
1,1113,2009.0,0.49575,0.21055000000000001
1,1114,2009.0,0.329,0.29305
1,1115,2009.0,0.0402,0.30776
1,1116,2009.0,0.0010999999999999998,0.41108
1,1117,2009.0,0.0945,0.3278
1,1118,2009.0,0.23442857142857146,0.49482857142857145
1,1119,2009.0,0.013571428571428571,0.6227857142857143
1,1120,2009.0,0.002375,0.708325
1,1121,2009.0,0.154,0.68455
1,1122,2009.0,0.3253333333333333,0.6709666666666667
1,1123,2009.0,0.146,0.51705
1,1124,2009.0,0.0064,0.42386
1,1125,2009.0,0.0,0.3809875
1,1126,2009.0,0.13225,0.350525
1,1127,2009.0,0.34450000000000003,0.49708333333333327
1,1128,2009.0,0.029599999999999998,0.40906000000000003
1,1129,2009.0,0.0,0.39015555555555553
1,1130,2009.0,0.123,0.33466666666666667
1,1131,2009.0,0.34500000000000003,0.38825000000000004
1,1132,2009.0,0.03985714285714286,0.3426
1,1133,2009.0,0.0,0.328275
1,1134,2009.0,0.1355,0.31772500000000004
1,1135,2009.0,0.36533333333333334,0.40839999999999993
1,1136,2009.0,0.027333333333333334,0.34926666666666667
1,1137,2009.0,0.0,0.2629625
1,1138,2009.0,0.13574999999999998,0.1802
1,1139,2009.0,0.41600000000000004,0.1973
1,1140,2009.0,0.191,0.2106
1,1141,2009.0,0.00775,0.2198
1,1142,2009.0,0.0,0.3143
1,1143,2009.0,0.047999999999999994,0.29615
1,1144,2009.0,0.3187142857142858,0.36604285714285706
1,1145,2009.0,0.057,0.42219999999999996
1,1146,2009.0,0.0007,0.34797
1,1147,2009.0,0.133,0.28405
1,1148,2009.0,0.30283333333333334,0.40208333333333335
1,1149,2009.0,0.041857142857142864,0.4201857142857143
1,1150,2009.0,0.0,0.35405999999999993
1,1151,2009.0,0.0142,0.21368
1,1152,2009.0,0.27487500000000004,0.12265000000000001
1,1153,2009.0,0.0188,0.10032
1,1154,2009.0,0.0,0.1441222222222222
1,1155,2009.0,0.05433333333333334,0.16066666666666665
1,1156,2009.0,0.26471428571428574,0.25434285714285715
1,1157,2009.0,0.014333333333333332,0.2870833333333333
1,1158,2009.0,0.0,0.24334999999999998
1,1159,2009.0,0.042,0.1621
1,1160,2009.0,0.35525,0.14825
1,1161,2009.0,0.021666666666666667,0.20253333333333332
1,1162,2009.0,0.0,0.1434625
1,1163,2009.0,0.04466666666666667,0.07836666666666667
1,1164,2009.0,0.18433333333333332,0.19843333333333332
1,1165,2009.0,0.035,0.491525
1,1166,2009.0,0.0,0.6457333333333333
1,1167,2009.0,0.0,0.7884125000000001
1,1168,2009.0,0.08600000000000001,0.871575
1,1169,2009.0,0.309,0.9224600000000001
1,1170,2009.0,0.054400000000000004,0.8435
1,1171,2009.0,0.0,0.71925
1,1172,2009.0,0.0,0.6137333333333334
1,1173,2009.0,0.0,0.41690000000000005
1,1174,2009.0,0.0375,0.27085000000000004
1,1175,2009.0,0.339,0.19813750000000002
1,1176,2009.0,0.018166666666666668,0.09181666666666667
1,1177,2009.0,0.0031,0.05730999999999999
1,1178,2009.0,0.24075,0.057624999999999996
1,1179,2009.0,0.014499999999999999,0.19531666666666667
1,1180,2009.0,0.0021999999999999997,0.31144000000000005
1,1181,2009.0,0.1235,0.25934999999999997
1,1182,2009.0,0.25342857142857145,0.37141428571428575
1,1183,2009.0,0.0021999999999999997,0.38494
1,1184,2009.0,0.0,0.3393125
1,1185,2009.0,0.05366666666666667,0.2413
1,1186,2009.0,0.265,0.22203999999999996
1,1187,2009.0,0.03925,0.2173875
1,1188,2009.0,0.0,0.3192125
1,1189,2009.0,0.09200000000000001,0.2711666666666666
1,1190,2009.0,0.46440000000000003,0.17404
1,1191,2009.0,0.327,0.061399999999999996
1,1192,2009.0,0.021,0.07393333333333334
1,1193,2009.0,0.0,0.2252875
1,1194,2009.0,0.04957142857142858,0.44232857142857146
1,1195,2009.0,0.0,0.32655
1,1196,2009.0,0.0,0.163825
1,1197,2009.0,0.11249999999999999,0.090075
1,1198,2009.0,0.322,0.13366666666666666
1,1199,2009.0,0.009666666666666667,0.19135
1,1200,2009.0,0.0,0.28759999999999997
1,1201,2009.0,0.05533333333333334,0.37456666666666666
1,1202,2009.0,0.3025,0.50625
1,1203,2009.0,0.04883333333333334,0.4440166666666667
1,1204,2009.0,0.0,0.33475
1,1205,2009.0,0.003888888888888889,0.1834666666666667
1,1206,2009.0,0.301625,0.03065
1,1207,2009.0,0.0158,0.04846
1,1208,2009.0,0.0017272727272727272,0.10926363636363638
1,1209,2009.0,0.17275,0.0860375
1,1210,2009.0,0.0073999999999999995,0.1129
1,1211,2009.0,0.0,0.1224111111111111
1,1212,2009.0,0.06575,0.0673
