Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,342,7,-0.0010503097086200475,-0.008828867420870728,-2.5855113589279007e-5
H2,342,8,-0.0010006865823835298,-64.0615361691397,-4.101067141103965e-5
H2,343,11,-0.001402428936774377,-0.0010006421337213198,-2.326235225706169e-5
H2,343,12,-0.001000628578604702,-80.07613054527656,-4.299578206191396e-5
H2,343,13,-0.0011114902201364832,-0.00390715099549083,-2.3355783554636152e-5
H2,343,19,-0.0010917251870643256,-0.005409115377044791,-1.3031413348917566e-5
H2,343,1,-0.001001912471057432,-15.122033826904593,-2.677818274181185e-5
H2,343,22,-0.0010005661823498033,-104.1010199212544,-1.6269582062950044e-5
H2,343,23,-0.0010045524802407904,-0.11235200104002764,-1.6688305371918433e-5
H2,343,24,-0.0010005944856011364,-88.08618711449112,-4.723131943995893e-5
H2,343,26,-0.0010006359694795664,-80.07959479695059,-1.347936052039236e-5
H2,343,27,-0.0010439559452554061,-0.009938997601851535,-1.2461680207108048e-5
H2,343,29,-0.0010008146022933203,-19.668263722328458,-7.041370659759146e-5
H2,343,30,-0.001005273286604582,-0.08043060723335196,-3.86026965076163e-5
H2,343,4,-0.003635702828276608,-0.0010006676360549305,-1.0547592498635191e-5
H2,343,7,-0.001050019528394121,-0.008782199888416949,-3.1471003200686756e-5
H2,343,8,-0.0010006513176777027,-72.06932363083322,-5.621120527565286e-5
H2,344,11,-0.0010017556813522617,-0.001000862694550386,-2.3250124824419172e-5
H2,344,12,-0.0010005955563772515,-104.08358083786015,-7.240726418606227e-5
H2,344,13,-0.0011712297037165156,-0.003350420199300946,-2.433694623680831e-5
H2,344,19,-0.00108799992792616,-0.005529734069775628,-1.4229741335167318e-5
H2,344,1,-236.21368384568822,-0.0010006143355684044,-1.5228292746952573e-5
H2,344,22,-0.0010005935495760751,-88.08757419050204,-1.893869440058825e-5
H2,344,23,-0.001007297725367601,-0.06807433130991271,-1.8835817881153616e-5
H2,344,24,-0.0010005665175557787,-104.10011503705282,-8.499417508307775e-5
H2,344,26,-0.0010005579787852282,-120.11799850057744,-1.610475545435001e-5
H2,344,27,-0.0010346229640562478,-0.012222370712342629,-1.4007880075232874e-5
H2,344,29,-0.0010009268276251753,-15.454939610304743,-0.0001573720447238861
H2,344,30,-0.0010061396305824663,-0.06850980733361102,-5.5307150283282974e-5
H2,344,4,-0.0010016418280476432,-0.0010008850105191545,-1.0544834065801593e-5
H2,344,7,-0.0010529439149885604,-0.008466602907522115,-3.9023814676160695e-5
H2,344,8,-0.0016675220703222659,-0.0010006017686251254,-3.242590517705041e-5
H2,345,11,-0.0012282219993619704,-0.0010006263549596037,-2.0589648380519656e-5
H2,345,12,-0.0010006411152127961,-80.0718031014516,-0.0001500007105501423
H2,345,13,-0.0010663328083177952,-0.00694822998466405,-3.109879679101572e-5
H2,345,19,-0.00110591015667853,-0.004813479526671058,-1.52787905572307e-5
H2,345,1,-219.33638791128794,-0.001000803071888014,-1.0697372305156486e-5
H2,345,22,-0.0010005705421053978,-104.09793345507117,-2.338700641188519e-5
H2,345,23,-0.001005376038511023,-0.09388619179114001,-2.3091118413403018e-5
H2,345,24,-0.0010006708423153483,-64.06347874417332,-0.00016471808153093026
H2,345,26,-0.0010006986303374137,-64.06381779688897,-1.7932587732256513e-5
H2,345,27,-0.0010375397756771975,-0.011458637307555818,-1.5755612442662828e-5
H2,345,29,-0.0010021630997550238,-0.0010118428706041738,-0.00015812476020477084
H2,345,30,-0.0010054198376812792,-0.07385276985966295,-0.00011148127684322972
H2,345,4,-0.005672537193933476,-0.0010006716306639875,-8.401440591183496e-6
H2,345,7,-0.0010710520210433748,-0.006547517168312697,-4.619107866651922e-5
H2,345,8,-0.0010020593433651725,-0.0010010084851916922,-3.24011948815923e-5
H2,346,11,-0.0010018844731632464,-0.0010009181736265562,-2.0580238743910234e-5
H2,346,12,-0.010670469668949075,-0.0010006570106033342,-3.2633549786854617e-5
H2,346,13,-0.0010727950963401612,-0.0063890431926214575,-4.04703205669769e-5
H2,346,19,-0.001084788429030112,-0.005667042897310892,-1.7087221882633775e-5
H2,346,1,-0.007612144686469729,-0.0010023269467986172,-8.418172187486413e-6
H2,346,22,-0.0010005938078629488,-88.08756749258598,-2.9051742233076274e-5
H2,346,23,-0.0010057439563570258,-0.0872906946119837,-2.9017523185366107e-5
H2,346,24,-0.0032060678464414924,-0.001000657723073856,-4.145499948591042e-5
H2,346,26,-0.0019622586291860515,-0.0010007331897032073,-1.4097150343229268e-5
H2,346,27,-0.0010389879390740157,-0.010532535572052776,-1.7927020199992872e-5
H2,346,29,-0.001001045510112163,-12.646033435203286,-9.432643317432289
H2,346,30,-0.0010052459809674896,-0.07921735602584772,-11.43068824741917
H2,346,4,-0.001059537644637279,-0.007405463676283986,-8.927221495413237e-6
H2,346,7,-0.001092503870458175,-0.005228368555270423,-5.245180683393978e-5
H2,346,8,-0.0014385914990599357,-0.001000649716027426,-2.5510948047132096e-5
H2,347,11,-0.001191523663990814,-0.0010006637063100158,-1.8940387075129563e-5
H2,347,12,-0.0010020506979246757,-0.0010009581240162536,-3.260926177070623e-5
H2,347,13,-0.0011041705969786282,-0.0047804751835191445,-4.831947830094123e-5
H2,347,19,-0.0011295837161865152,-0.004237784793107452,-1.81120488972329e-5
H2,347,1,-0.0010300266675457737,-0.014136538458828762,-8.86988430199203e-6
H2,347,22,-0.004060487054290836,-0.001000671365710754,-1.8538185914216254e-5
H2,347,23,-0.001005469069362098,-0.09197628498075688,-3.987682819900107e-5
H2,347,24,-0.001000597771006302,-88.08651804084263,-6.209786343005392e-5
H2,347,26,-0.0010017438818415278,-0.0010010391456126574,-1.4092809881622911e-5
H2,347,27,-0.001045638831674857,-0.009465788066817984,-2.0132128809563184e-5
H2,347,29,-0.0027970484956154973,-0.0010006157837904313,-5.2526820936001664e-5
H2,347,30,-0.00827310515081949,-0.0010007472618145223,-5.580440012689753e-5
H2,347,4,-0.0010668103544325261,-0.006121752979688676,-9.582137627666082e-6
H2,347,7,-0.0010528431042479012,-0.008392851807533207,-7.340099800477333e-5
H2,347,8,-0.0010015163113563088,-0.0010008881639957288,-2.549748494036255e-5
H2,348,11,-0.0011658722827325811,-0.0010006675761336362,-1.7683462010949114e-5
H2,348,12,-0.010283829563522404,-0.0010006383463089137,-1.734608451770671e-5
H2,348,13,-0.001134528452689657,-0.00413713896979379,-5.437500618420477e-5
H2,348,19,-0.0010826424771959399,-0.0054834164708609705,-2.085076510714159e-5
H2,348,1,-0.0010190816327625698,-0.021382811219838434,-9.832449399640919e-6
H2,348,22,-0.0010017613810647224,-0.0010008264471545651,-1.8529004354377375e-5
H2,348,23,-0.001006770500937037,-0.07302502885461859,-5.551735920705279e-5
H2,348,24,-0.002044924760354557,-0.001000629996116096,-3.2565921970298396e-5
H2,348,26,-0.00634965077575521,-0.0010006604716327598,-1.0189757403607606e-5
H2,348,27,-291.1689430530208,-0.0010005790824819075,-1.27000681603496e-5
H2,348,29,-0.001000653830050007,-72.0696014339712,-7.974035638706656e-5
H2,348,30,-0.0010007299775872116,-0.0018325646085010294,-6.972918986173447e-5
H2,348,4,-0.001081121138227076,-0.005918482852944281,-1.0170226531350994e-5
H2,348,7,-0.0010360216463520967,-0.01043530812806139,-0.00020393211286048765
H2,348,8,-0.0013504514408304656,-0.0010006518557953465,-2.153962906586245e-5
H2,349,11,-0.0011964701499047913,-0.0010006634158033795,-1.6415198757505007e-5
H2,349,12,-0.001001874741706625,-0.001000901831999576,-1.7338643066893913e-5
H2,349,13,-0.0011191365500899896,-0.004085168266596869,-6.407556998276297e-5
H2,349,19,-0.0011279418646042358,-0.004278466069500292,-2.2381080880239316e-5
H2,349,1,-0.0010445990498194051,-0.00987135483883234,-1.024114883653529e-5
H2,349,22,-0.004692672564385804,-0.0010006628961604354,-1.329414860029956e-5
H2,349,23,-0.001004721952365447,-0.10664952332704263,-0.0001330548407533345
H2,349,24,-0.0010006904812289103,-64.06223812792666,-4.034976430616447e-5
H2,349,26,-0.0010006681094626951,-72.0712362987959,-1.1049476498361363e-5
H2,349,27,-0.0010514661723558386,-0.0058526200306466564,-1.3806006246349837e-5
H2,349,29,-0.0015792896847905632,-0.0010006637689719583,-4.650642160880909e-5
H2,349,30,-0.008132974346130011,-0.0010006526027559332,-2.5244080626762378e-5
H2,349,4,-0.001071366381249397,-0.006307683691136129,-1.1066048049659407e-5
H2,349,7,-0.0010474460688341745,-0.009157762913478107,-11.438388275424272
H2,349,8,-0.0010016442246144272,-0.001000926726688898,-2.1529806518253353e-5
H2,350,11,-0.0010021170884879397,-0.0010009756554794915,-1.6408861491310312e-5
H2,350,12,-0.009994480015620614,-0.0010006440167049243,-1.1610486037927345e-5
H2,350,13,-0.0011382417054267707,-0.0032825142478610657,-7.307404185910722e-5
H2,350,19,-0.0012314921427947344,-0.002938076576099615,-2.271744661097449e-5
H2,350,1,-0.0010275300619982408,-0.015379190047192884,-1.1074734144694153e-5
H2,350,22,-0.0010017661559857008,-0.0010008257991752211,-1.3289348187401397e-5
H2,350,23,-0.0010060702653325831,-0.08048167714015689,-11.42899326502392
H2,350,24,-0.0015257426166053242,-0.0010006519407950937,-2.933482095542998e-5
H2,350,26,-0.001000558842714938,-120.11768024952475,-1.2817240115022732e-5
H2,350,27,-0.001031455696833121,-0.0130836688427154,-1.607060041751964e-5
H2,350,29,-0.0010017323610609725,-0.0010008751781906953,-4.6458263784021896e-5
H2,350,30,-0.001000658031574218,-72.06962851419367,-3.046097025379156e-5
H2,350,4,-0.0011020496394364395,-0.004978735355071199,-1.1672296497043484e-5
H2,350,7,-0.005164033762057785,-0.0010007418139728152,-5.2422242730833867e-5
H2,350,8,-0.001288198060226861,-0.0010006205296736713,-1.863875356854331e-5
H2,351,11,-0.0013405235854326454,-0.0010006417384472751,-1.4638457404194037e-5
H2,351,12,-0.0010007650471537924,-0.0014047494067520702,-1.1926997863974268e-5
H2,351,13,-0.001069104860246309,-0.006611537193028042,-0.00012042137867196944
H2,351,19,-0.00112105699973081,-0.0040530792472700215,-2.4753895910649072e-5
H2,351,1,-0.001034881407578031,-0.012318491703805529,-1.1803613984275487e-5
H2,351,22,-0.0049097792607543924,-0.0010006652043438884,-1.0233187201113714e-5
H2,351,23,-0.003972067635264637,-0.0010007175144413647,-6.58522826030282e-5
H2,351,24,-0.0010007151660530685,-0.0010678256725740588,-2.972541484803233e-5
H2,351,26,-0.0010005993474426172,-96.09433423718968,-1.4651051783744992e-5
H2,351,27,-0.0010512581231706976,-0.008680899483306775,-1.7602131987779913e-5
H2,351,29,-0.0012650383093626275,-0.0010006126248363614,-3.5816486234908325e-5
H2,351,30,-0.0010006584935214338,-0.001202538187030158,-3.217958158520341e-5
H2,351,4,-0.0010887361056432223,-0.005015021066487997,-1.260849774852591e-5
H2,351,7,-0.0010016324335825123,-0.0010010128115813385,-5.2306105608509734e-5
H2,351,8,-0.0010007099860038363,-56.056929147078506,-2.074152111224978e-5
H2,352,11,-0.0011999671388016838,-0.0010007542855309235,-1.392688222710708e-5
H2,352,12,-0.0010007475814487851,-0.0010029843363511977,-1.1929361983573377e-5
H2,352,13,-0.0010709911078864015,-0.002497810737628653,-0.00024381911078787412
H2,352,19,-0.0011107424209334754,-0.004664089881198858,-2.747541813420257e-5
H2,352,1,-0.0010257850851184691,-0.016323395838620636,-1.3025814409748864e-5
H2,352,22,-0.0010006174031523779,-80.0788914072817,-1.1204295195257258e-5
H2,352,23,-0.001001685329510353,-0.0010008361742173293,-6.575906916600901e-5
H2,352,24,-0.0013712322056584,-0.00100063312193826,-2.403344592963514e-5
H2,352,26,-0.002291573393530309,-0.0010008373679386152,-1.230133567294536e-5
H2,352,27,-0.003381455361837796,-0.001051995551979038,-1.3283342856817538e-5
H2,352,29,-0.0010018173407953575,-0.0010009422248006435,-3.5789090932443764e-5
H2,352,30,-0.0010006018158821384,-88.0861906854319,-4.359747768693016e-5
H2,352,4,-0.0010999897873406974,-0.005084481307985553,-1.34796533914704e-5
H2,352,7,-0.005850878144790027,-0.0010006742216849174,-2.3109522664273727e-5
H2,352,8,-0.0012704606751274656,-0.0010006757814169532,-1.8443575991118377e-5
H2,353,11,-0.001197324300352815,-0.0010006435113069517,-1.3041824048206517e-5
H2,353,12,-0.0010007106338678479,-0.00108257416334827,-1.2036582698409002e-5
H2,353,13,-0.0010679930715975618,-0.003966957937629562,-11.438589299840256
H2,353,19,-0.0010871117185127334,-0.005241640975458214,-3.276459618113928e-5
H2,353,1,-14.05884652514617,-0.0010037433146665887,-9.337918453657247e-6
H2,353,22,-0.0010005545178986748,-112.10861909555418,-1.2882602459734462e-5
H2,353,23,-0.002285083773776029,-0.0010006166851553333,-3.089271123587789e-5
H2,353,24,-0.0010006444634665422,-72.07201086395831,-2.8739679447605265e-5
H2,353,26,-0.001001530349916132,-0.001000959654932462,-1.2297826187875081e-5
H2,353,27,-0.00112554090205641,-0.0011471313770203633,-1.3032550620895575e-5
H2,353,29,-0.0012321235640880745,-0.0010006650505561554,-3.061148988764701e-5
H2,353,30,-0.001000590867151334,-96.09025076850418,-7.034890750952677e-5
H2,353,4,-0.0010774229039669809,-0.005993441985352616,-1.507753090806553e-5
H2,353,7,-0.0010019370876010129,-0.0010012496205474726,-2.3096822661673826e-5
H2,353,8,-0.0010005742849687191,-96.0967924601654,-2.2264720512692114e-5
H2,354,11,-0.0011957323849098606,-0.0010007226615813113,-1.2420445226027757e-5
H2,354,12,-0.0010006942307729002,-0.0010026860653501478,-1.2039183090623272e-5
H2,354,13,-0.0076104087846544455,-0.0010007400632042545,-4.771804083228104e-5
H2,354,19,-0.001113407036090366,-0.004654292100066527,-3.69939742909425e-5
H2,354,1,-0.0010300464512896794,-0.014082416550793966,-1.0029001165301101e-5
H2,354,22,-0.0010005940481974428,-88.0869721291905,-1.4561231639508954e-5
H2,354,23,-0.0010006689555927227,-64.06468522845417,-3.784615385788188e-5
H2,354,24,-0.001322048801457893,-0.001000677817705843,-2.438385457548223e-5
H2,354,26,-0.0022557809962758736,-0.0010008316904323035,-1.0455081236582962e-5
H2,354,27,-0.0011213029268309052,-0.001099238987389485,-1.2671916773116555e-5
H2,354,29,-0.0010015693832120536,-0.0010008387959748947,-3.059110427437762e-5
H2,354,30,-0.0010006032036194727,-88.08423056188268,-0.00015775201384138988
H2,354,4,-0.0011037764640502987,-0.0049590727688803874,-1.62749011638436e-5
H2,354,7,-0.005548091034315749,-0.0010006840531580948,-1.4989710973789772e-5
H2,354,8,-0.0013226116453811105,-0.001000667406749824,-1.9503725955408844e-5
H2,355,11,-0.0012696208795330113,-0.001000662346534443,-1.1566784697457834e-5
H2,355,12,-0.001000648220394064,-72.07000954737744,-1.3218557205843892e-5
H2,355,13,-0.0010006557050690628,-80.07873439281846,-7.29353989166292e-5
H2,355,19,-0.0010745155659455318,-0.0058918331253271505,-4.919615769817515e-5
H2,355,1,-0.001051338479863913,-0.003039835370359709,-1.0462607068304387e-5
H2,355,22,-0.0010005418502709157,-120.11691194373893,-1.762887154728388e-5
H2,355,23,-0.0013387888753049572,-0.0010007761879259852,-3.053442549813431e-5
H2,355,24,-0.001000752642688167,-0.0010337031271196021,-2.4512200069069332e-5
H2,355,26,-0.0010006239340736224,-88.08570621610377,-1.1577465231880295e-5
H2,355,27,-0.0010596357001382184,-0.0064264695008357416,-1.3556263714671516e-5
H2,355,29,-0.0011685794720171492,-0.001000628755170046,-2.7099665406807107e-5
H2,355,30,-0.00222838059107312,-0.0010006632163291178,-5.066483901073207e-5
H2,355,4,-0.0010993812664735684,-0.004908031525117809,-1.7823189523539415e-5
H2,355,7,-0.0010006206689558855,-88.08687151427422,-1.7255731201579445e-5
H2,355,8,-0.0010017572830106406,-0.0010008708699514922,-1.9494475014880417e-5
H2,356,11,-0.0011991778912513256,-0.001000725381711631,-1.1059212935683814e-5
H2,356,12,-0.0010005687294896326,-104.10059220757842,-1.535319292719452e-5
H2,356,13,-0.005199994745764407,-0.0010006947357112537,-2.7236188069916206e-5
H2,356,19,-0.0010827843666850725,-0.005290441621483288,-6.675218714666291e-5
H2,356,1,-0.001053029042402143,-0.008313100160550703,-1.0897090508054387e-5
H2,356,22,-0.0010006398023691364,-72.07130516593355,-2.0122534927287583e-5
H2,356,23,-0.001001432276982751,-0.0010009537822302874,-3.05162086291521e-5
H2,356,24,-0.0012476032398280822,-0.0010006803863579841,-2.1594709444910906e-5
H2,356,26,-0.0010005537226953883,-128.12362624647992,-1.3665068421619445e-5
H2,356,27,-0.0010346750314268929,-0.009887599304924853,-1.579999687704276e-5
H2,356,29,-0.001000823368822768,-0.013334847987168667,-3.1814454177333184e-5
H2,356,30,-0.0010016779767506177,-0.001000821859189709,-5.060253303194526e-5
H2,356,4,-0.001107150658927852,-0.004710477617131217,-1.9425117285146152e-5
H2,356,7,-0.0010005781765479451,-112.10813476811055,-2.1268668552540436e-5
H2,356,8,-0.001441521735881183,-0.0010006623800777477,-1.6835312279331755e-5
H2,357,11,-0.001366265018757295,-0.0010006258041096638,-1.0072444359225064e-5
H2,357,12,-0.0010006005297316413,-88.08527074972682,-1.7728570753438706e-5
H2,357,13,-0.0010011027921695511,-0.0010030139476301593,-2.724743586246366e-5
H2,357,19,-291.1841545732548,-0.0010005563288685302,-2.3816654313620816e-5
H2,357,1,-0.0010399735929289959,-0.010908180444446981,-1.1583602463224535e-5
H2,357,22,-0.0075121790815081985,-0.001000639095765685,-1.3049811028066159e-5
H2,357,23,-0.0015496428561027206,-0.0010006876593277791,-2.432633237574948e-5
H2,357,24,-0.0010006341918179602,-72.07348660715833,-2.536366413517578e-5
H2,357,26,-0.0010007068614048531,-64.06252285365274,-1.4989087831386112e-5
H2,357,27,-0.001053984226743734,-0.008312342636304421,-1.725630017886007e-5
H2,357,29,-0.001108626174663925,-0.0010007303390165902,-2.901569990619051e-5
H2,357,30,-0.0022884408177928327,-0.0010006604112824482,-2.9586881344742424e-5
H2,357,4,-0.001090166858467975,-0.004852481374312087,-2.212696633160194e-5
H2,357,7,-0.0010006148378012903,-88.08718052162936,-2.591563153175752e-5
H2,357,8,-0.0010017561139324172,-0.0010008702019195974,-1.682862036446704e-5
H2,358,11,-0.0010021820935253495,-0.0010009739285904964,-1.0069764414959506e-5
H2,358,12,-0.0010005557587166108,-112.10819252486611,-2.1969742466466156e-5
H2,358,13,-0.001032067166379599,-0.0010014506301814364,-2.67448834541322e-5
H2,358,19,-193.64337288732435,-0.0010007012504609674,-1.5548545190053866e-5
H2,358,1,-0.0010233886490830738,-0.01792894786415884,-1.3145649999640177e-5
H2,358,22,-0.0010006736233749958,-64.06321822985487,-1.4260996069968405e-5
H2,358,23,-0.0013849241022672687,-0.0010006691253366846,-2.0702620427668712e-5
H2,358,24,-0.0012258560863335707,-0.0010006144435825508,-2.2091728556002212e-5
H2,358,26,-0.0010005616306889842,-120.11610044415572,-1.8245682149407916e-5
H2,358,27,-0.001027423256762252,-0.012735054013447844,-2.2385282970180436e-5
H2,358,29,-0.0010006315719066222,-72.07421463455907,-3.603775593255677e-5
H2,358,30,-0.0011222936829000073,-0.001000733947602074,-2.7678772692684157e-5
H2,358,4,-0.0010878502112293463,-0.005544984241212811,-2.555981740974639e-5
H2,358,7,-0.001000588406902712,-104.101086302161,-3.4745658932355315e-5
H2,358,8,-0.0013794142292284067,-0.0010006438519251121,-1.4839468777287534e-5
H2,359,11,-0.002378235437453843,-0.0010006253652451625,-8.40130208282745e-6
H2,359,12,-0.001000621505440103,-80.07761586721487,-2.6392801761855902e-5
H2,359,13,-0.0010007793436467342,-12.275279955156666,-3.33947773164947e-5
H2,359,19,-270.3847222493137,-0.0010006078125840772,-1.0860709388258731e-5
H2,359,1,-0.0010274004491871787,-0.015460519366160084,-1.47874344726866e-5
H2,359,22,-0.0010005239893025935,-136.13273809586138,-1.7680569820142822e-5
H2,359,23,-0.0014727950530878295,-0.001000663915128229,-1.7625138490789127e-5
H2,359,24,-0.0010008575641819986,-0.0012926524661571925,-2.2786598069355306e-5
H2,359,26,-0.001000706888581738,-64.06246881162943,-2.0585695149946287e-5
H2,359,27,-0.0010405728597885906,-0.01062718575644573,-2.680881393225293e-5
H2,359,29,-0.0011163169017155662,-0.0010006485246431998,-3.251955615561495e-5
H2,359,30,-0.002118918571142085,-0.0010006594442261074,-2.0118155932933056e-5
H2,359,4,-0.0011280416512342425,-0.004052015348909077,-2.7782286767293355e-5
H2,359,7,-0.0010006379543080913,-80.079333368456,-4.7127761030381255e-5
H2,359,8,-0.001001661751021376,-0.0010009114644512391,-1.4834721342163951e-5
H2,360,11,-0.0010070436613397544,-0.012351829788901189,-9.03265717538215e-6
H2,360,12,-0.0010005583256876768,-112.10761275265145,-3.648860444201364e-5
H2,360,13,-0.0010011047457315438,-0.001061559925391059,-3.367534890184592e-5
H2,360,19,-0.0011099273645022278,-0.004078625392851901,-1.1325455665725254e-5
H2,360,1,-0.0010236800409310414,-0.017722552876547698,-1.7313894453083657e-5
H2,360,22,-0.0010006719298821833,-64.0633322970891,-1.9877103990918388e-5
H2,360,23,-0.0010019851548457824,-0.0010009156334884522,-1.7617789163793115e-5
H2,360,24,-0.0012178881156052024,-0.0010006127479070795,-2.0159252104719172e-5
H2,360,26,-0.001000582790336579,-112.10708826118905,-2.6417513896242358e-5
H2,360,27,-0.0010963120848030998,-0.005114724297983865,-2.8471880773411825e-5
H2,360,29,-0.0010019246949696996,-0.0010010559106456499,-3.249788793241914e-5
H2,360,30,-0.0013386623245535158,-0.0010007493227822057,-1.8240203885567586e-5
H2,360,4,-0.0010928170834270164,-0.005129757106187056,-3.255006298498808e-5
H2,360,7,-0.004245182068276533,-0.001000664379810756,-2.3658113720301418e-5
H2,360,8,-0.0012927150445012257,-0.0010006181420002072,-1.3329306213743163e-5
H2,361,11,-0.0010065212847082147,-0.0010773552444007263,-9.088209795284444e-6
H2,361,12,-0.001000622198973081,-80.07771789145586,-4.9854426353339685e-5
H2,361,13,-0.0010006410168043097,-80.07968641704433,-4.491901946870488e-5
H2,361,19,-47.99720783493216,-0.001003925203554358,-1.0543587799586007e-5
H2,361,1,-0.0010366970553625963,-0.011737911717567915,-1.9251770599710818e-5
H2,361,22,-0.0010005651926355429,-104.10158077827722,-2.4804080643422785e-5
H2,361,23,-0.0014598835143567375,-0.0010006272714290895,-1.5042593673687548e-5
H2,361,24,-0.0010018394761658683,-0.0010009356364622315,-2.01501969912889e-5
H2,361,26,-0.001000627166456659,-88.08511753238919,-3.37962640740909e-5
H2,361,27,-0.0010364505268378944,-0.011764996792350123,-3.688078772354833e-5
H2,361,29,-0.0011243559080654194,-0.0010006458513877922,-2.961578737402578e-5
H2,361,30,-0.001295665898101289,-0.0010006114730063914,-1.605150383767459e-5
H2,361,4,-0.0010794174237734693,-0.005496731225232762,-4.131297549247801e-5
H2,361,7,-0.001001922134399495,-0.001000914562345271,-2.3639951071337498e-5
H2,361,8,-0.0010006084612983592,-80.08130052114002,-1.494240419735732e-5
H2,362,11,-0.0010066158518631512,-0.09346394710710433,-9.681818808229489e-6
H2,362,12,-0.011542459739888213,-0.0010006381517315053,-2.1390758266672525e-5
H2,362,13,-0.0010006617353097932,-72.07225446141575,-6.460953345779721e-5
H2,362,19,-0.001084810628297099,-0.005531555444141112,-1.1288306555398604e-5
H2,362,1,-12.966368675332928,-0.0010043452066713847,-1.2717817772925068e-5
H2,362,22,-0.0010006141933309816,-80.07908352494239,-3.051650303991042e-5
H2,362,23,-0.0010020083207029472,-0.0010010565649095791,-1.5037800544025786e-5
H2,362,24,-0.0012412340812007882,-0.001000626702645458,-1.8011144136964792e-5
H2,362,26,-0.010950039979448692,-0.001000663407048458,-1.8235238958581845e-5
H2,362,27,-0.001035751258488871,-0.011946440955673597,-5.2055133535862525e-5
H2,362,29,-0.0010460226213624847,-0.0010007548534993918,-2.882412500894476e-5
H2,362,30,-0.001001903765220201,-0.0010009225716150045,-1.604575059320035e-5
H2,362,4,-0.0011086478001317427,-0.004760916847806033,-4.839297796939482e-5
H2,362,7,-0.003200064687607084,-0.0010006991834876355,-1.656242111025205e-5
H2,362,8,-0.0010006583965701062,-0.004203210667544223,-1.693922733959335e-5
H2,363,11,-0.0010061993566434155,-0.003110084138181114,-1.0485893545431396e-5
H2,363,12,-0.0010020606126436033,-0.00100094407612235,-2.1377996550173402e-5
H2,363,13,-0.0021875163784309767,-0.0010006781250955434,-3.200347883344994e-5
H2,363,19,-0.0011150009613478812,-0.004586300865462325,-1.1805036987421948e-5
H2,363,1,-0.0010281462949982244,-0.014788381475733218,-1.4247021786975826e-5
H2,363,22,-0.0010005497566547962,-112.11049534870536,-4.464934922729427e-5
H2,363,23,-0.0012924196505352582,-0.0010006612892275429,-1.358418707667114e-5
H2,363,24,-0.0010018702666547944,-0.0010009268072079932,-1.80038339201547e-5
H2,363,26,-0.001000674854158951,-72.07023446718917,-2.0904927964164933e-5
H2,363,27,-0.0010495501135892847,-0.00896268592003157,-7.037904401610876e-5
H2,363,29,-0.0013943026250508282,-0.0010006587537387287,-2.3866928586999013e-5
H2,363,30,-0.0012948890692283423,-0.0010006301960396593,-1.4404215528826204e-5
H2,363,4,-0.001078757724498671,-0.005225967227661448,-6.751346343486796e-5
H2,363,7,-0.0010006043427388707,-88.08807683993531,-1.9330016944278825e-5
H2,363,8,-0.001000610626223766,-80.08088937909463,-1.9534142264607507e-5
H2,364,11,-0.0010046971454474943,-0.13773416229461566,-1.1701116830878515e-5
H2,364,12,-0.011155321662708984,-0.0010006388875195098,-1.3347504506541997e-5
H2,364,13,-0.0010019123199589734,-0.0010010753377916973,-3.196733465972035e-5
H2,364,19,-0.0010856641651996535,-0.005533467978238477,-1.2806113863154872e-5
H2,364,1,-0.0010280072599785463,-0.015073207964885715,-1.616182786688686e-5
H2,364,22,-0.0010005924782734155,-88.08732060108142,-6.94223122139102e-5
H2,364,23,-0.0010005900549692368,-88.0891559778086,-1.5447164292905174e-5
H2,364,24,-0.0012496767980161273,-0.0010006649395025266,-1.6432119270281915e-5
H2,364,26,-0.0010005683932849058,-120.11471277969952,-2.749105029095962e-5
H2,364,27,-0.0010325962568739511,-0.011815256911369454,-0.000170660634025895
H2,364,29,-0.0011122366239159724,-0.0010007252450985882,-2.2679000070460498e-5
H2,364,30,-0.00100064085135634,-72.07177342599364,-1.6074291950344826e-5
H2,364,4,-0.0010789518437543956,-0.0058025928432454904,-0.00010238870649097608
H2,364,7,-0.0010005749799691474,-104.10312954283712,-2.3975902442711955e-5
H2,364,8,-0.0013780961248604528,-0.0010006289827294073,-1.678705458683194e-5
H2,365,11,-0.001004106273808625,-0.16027996519074372,-1.3493371015162003e-5
H2,365,12,-0.0010007418940501586,-64.04936927247095,-1.4609119376874243e-5
H2,365,13,-0.0016584476335228663,-0.0010007291479857282,-2.4198171722192887e-5
H2,365,19,-0.0011024107556990796,-0.004949091156125011,-1.368580021601029e-5
H2,365,1,-0.001030478652049196,-0.013987077946848229,-1.8358965103617438e-5
H2,365,22,-0.001000681377242654,-0.0010025722686861002,-6.948500771897141e-5
H2,365,23,-0.0010007244585921368,-0.0010030261354975756,-1.5450880299871954e-5
H2,365,24,-0.001001585192315609,-0.0010008376945102977,-1.6426139878928713e-5
H2,365,26,-0.001000640733394056,-80.0782377108425,-3.46209225233065e-5
H2,365,27,-0.0010384981456222013,-0.011001080422974548,-0.009508954625976946
H2,365,29,-0.0012868181045150038,-0.0010006601056523747,-2.004812565025062e-5
H2,365,30,-0.001069862739913949,-0.0010015944006343818,-1.560487634157504e-5
H2,365,4,-0.0010726641783956074,-0.0034593952155928314,-0.00022372777950726373
H2,365,7,-0.0010006055175074756,-88.08790093435003,-2.9952968645832978e-5
H2,365,8,-0.0010017620290332532,-0.001000870615021886,-1.6780547364546617e-5
