Time,Scenario,Residual
5,2,2.052196850144128e-5
5,30,2.0521969550379993e-5
5,3,2.052196927060379e-5
5,4,3.0782952540775455e-5
5,5,3.0782952686436715e-5
5,6,3.0782953551522496e-5
5,7,3.07829525922898e-5
5,8,3.078295269975939e-5
5,9,3.078295273262199e-5
6,10,3.078295307634704e-5
6,11,3.078295263136965e-5
6,12,3.0782952827657084e-5
6,13,3.078295258251984e-5
6,14,3.0782881117907834e-5
6,15,2.0521970139242285e-5
6,16,2.052196833712827e-5
6,17,3.07829558643391e-5
6,18,3.0782952265440144e-5
6,19,3.0782948376106845e-5
6,1,3.078295821978827e-5
6,20,3.078295367942019e-5
6,21,3.078294995795261e-5
6,22,3.078293980340874e-5
6,23,3.0782952523011886e-5
6,24,3.078300190750838e-5
6,25,3.078295187908253e-5
6,26,3.078295612723991e-5
6,27,3.078295267400222e-5
6,28,3.078295058234204e-5
6,29,3.078293342451133e-5
6,2,2.0521968924214207e-5
6,30,3.078295258873709e-5
6,3,3.07829527530501e-5
6,4,3.0782952540775455e-5
6,5,3.078295332947789e-5
6,6,3.078295299197009e-5
6,7,3.078295260561248e-5
6,8,3.0782952652685935e-5
6,9,3.078295323355462e-5
7,10,3.078295573111234e-5
7,11,2.052196890645064e-5
7,12,3.078295273439835e-5
7,13,3.0782952955554777e-5
7,14,3.078295301062184e-5
7,15,3.078288356928027e-5
7,16,3.078295253722274e-5
7,17,3.0782940311446794e-5
7,18,3.0782952574526234e-5
7,19,3.0782953878372155e-5
7,1,2.052196872082135e-5
7,20,2.0521965391040453e-5
7,21,2.052199584845482e-5
7,22,2.052196735480294e-5
7,23,2.0521968361997267e-5
7,24,3.078294945701998e-5
7,25,3.0782952360475235e-5
7,26,2.0521968536080237e-5
7,27,3.078295369096651e-5
7,28,3.078295088343452e-5
7,29,2.0521971174858322e-5
7,2,3.078295237557427e-5
7,30,3.0782952563868093e-5
7,3,3.078295312874957e-5
7,4,3.0782952642027794e-5
7,5,3.0782952658015006e-5
7,6,3.078295324510094e-5
7,7,3.078295247149754e-5
7,8,3.078297360836757e-5
7,9,2.0521968597364548e-5
8,10,2.0521968616904473e-5
8,11,3.078295254876906e-5
8,12,3.078295563518907e-5
8,13,3.078293762648343e-5
8,14,3.0782952682884e-5
8,15,3.0782952984864664e-5
8,16,3.078295251057739e-5
8,17,3.078295391567565e-5
8,18,3.078295169345324e-5
8,19,3.078294421854366e-5
8,1,3.0782954343777646e-5
8,20,3.078294948011262e-5
8,21,3.0783005573908895e-5
8,22,3.0782946919494236e-5
8,23,3.0782953260199974e-5
8,24,3.0783041285786794e-5
8,25,3.078295285696697e-5
8,26,3.078295272906928e-5
8,27,3.078295289071775e-5
8,28,3.0782985295019216e-5
8,29,3.0782952855190615e-5
8,2,3.078295191283331e-5
8,30,3.078295263492237e-5
8,3,2.052196838331355e-5
8,4,3.078295516090179e-5
8,5,2.0521969931408535e-5
8,6,3.0782952923580353e-5
8,7,3.078295259761887e-5
8,8,2.0521967689646203e-5
8,9,3.078295326197633e-5
9,10,3.0783029583147936e-5
9,11,3.078295256475627e-5
9,12,2.052196798896233e-5
9,13,3.078295753855542e-5
9,14,3.078295378422524e-5
9,15,2.0521968352227304e-5
9,16,3.0782952456398505e-5
9,17,3.0782952714858425e-5
9,18,3.078295161085265e-5
9,19,3.078295093139616e-5
9,1,2.0521969655185046e-5
9,20,3.0782948432950263e-5
9,21,3.078295314917767e-5
9,22,3.078295348579729e-5
9,23,3.078295265446229e-5
9,24,3.078300978209825e-5
9,25,2.0521968415287972e-5
9,26,2.0521968442821503e-5
9,27,3.0782956249808535e-5
9,28,2.052198651991688e-5
9,29,3.078295266778497e-5
9,2,3.0782952562091737e-5
9,30,2.0521968504105814e-5
9,3,3.078295300440459e-5
9,4,3.0782952507024675e-5
9,5,3.078295031322398e-5
9,6,3.078295267844311e-5
9,7,2.0521968406406188e-5
9,8,3.078295674630027e-5
9,9,3.0782953073682506e-5
10,10,3.078295124048225e-5
10,11,3.0782952534558206e-5
10,12,3.078294703140472e-5
10,13,3.0782953063912544e-5
10,14,3.078295447611623e-5
10,15,3.078295254432817e-5
10,16,3.0782952574526234e-5
10,17,3.0782952815222586e-5
10,18,3.078295223879479e-5
10,19,3.078294870917375e-5
10,1,3.078295386238494e-5
10,20,3.078294574976326e-5
10,21,3.0782953563956994e-5
10,22,2.052196847746046e-5
10,23,3.0782953141184066e-5
10,24,2.0521971797471394e-5
10,25,3.078295245373397e-5
10,26,3.07829525389991e-5
10,27,3.078295584657553e-5
10,28,3.0782931060180374e-5
10,29,3.078295252834096e-5
10,2,2.052196821900054e-5
10,30,3.078295464398195e-5
10,3,2.0521968362885445e-5
10,4,2.0521968474795926e-5
10,5,3.0782978270416095e-5
10,6,3.0782952725516566e-5
10,7,3.0782952545216347e-5
10,8,2.052196346991053e-5
10,9,3.0782952400443264e-5
11,10,3.078295323533098e-5
11,11,3.078295308345247e-5
11,12,2.0521970515829935e-5
11,13,3.0782952586072554e-5
11,14,3.078295364389305e-5
11,15,2.0521969200437695e-5
11,16,2.0521968290054815e-5
11,17,3.078295267933129e-5
11,18,3.0782952068264535e-5
11,19,3.07829497403489e-5
11,1,2.0521969942954854e-5
11,20,3.0782950252827845e-5
11,21,3.078295801106634e-5
11,22,3.078295268821307e-5
11,23,3.078295319447477e-5
11,24,3.078295007608034e-5
11,25,3.0782952608277014e-5
11,26,2.052196830959474e-5
11,27,3.078295516178997e-5
11,28,2.052196929369643e-5
11,29,3.0782952636698724e-5
11,2,3.078295255853902e-5
11,30,3.078297315717293e-5
11,3,3.07829528516379e-5
11,4,2.05219693896197e-5
11,5,3.078286681290621e-5
11,6,2.0521968194131546e-5
11,7,3.078295265446229e-5
11,8,3.078295277525456e-5
11,9,3.078295305414258e-5
12,10,3.0782947437302255e-5
12,11,2.0521968329134666e-5
12,12,3.0782952647356865e-5
12,13,3.078295370162465e-5
12,14,3.078295316072399e-5
12,15,3.0782952562091737e-5
12,16,3.078295252123553e-5
12,17,3.07829525141301e-5
12,18,2.0521968159492587e-5
12,19,3.078295230718453e-5
12,1,3.078294563074735e-5
12,20,2.0521968712827743e-5
12,21,3.078295336855774e-5
12,22,2.052196838242537e-5
12,23,3.0782952670449504e-5
12,24,3.078295231428996e-5
12,25,3.078295254965724e-5
12,26,3.078295266689679e-5
12,27,2.0521968356668197e-5
12,28,3.0782952512353745e-5
12,29,3.078295279479448e-5
12,2,3.078293580216496e-5
12,30,2.0521968375319943e-5
12,3,2.0521968586706407e-5
12,4,3.0782956480734924e-5
12,5,3.0782955160013614e-5
12,6,3.078295284542065e-5
12,7,2.0521968907338817e-5
12,8,2.0521967080355807e-5
12,9,3.078295280900534e-5
13,10,2.0521968600917262e-5
13,11,3.078295250968921e-5
13,12,3.0782952647356865e-5
13,13,3.078295270064757e-5
13,14,3.078295332414882e-5
13,15,2.0521968207454222e-5
13,16,2.05219682989366e-5
13,17,3.0782953534647106e-5
13,18,3.0782951938590486e-5
13,19,3.078295407199505e-5
13,1,3.0782955013464175e-5
13,20,3.0782952354257986e-5
13,21,3.078295311276236e-5
13,22,3.078295262248787e-5
13,23,3.078295292446853e-5
13,24,2.052197286861457e-5
13,25,3.0782929991701735e-5
13,26,3.0782952495478355e-5
13,27,3.078295259406616e-5
13,28,3.0782952279651e-5
13,29,3.0782953664321155e-5
13,2,3.078296130354374e-5
13,30,3.0782952517682816e-5
13,3,3.078295498148975e-5
13,4,3.078295310032786e-5
13,5,3.078295254255181e-5
13,6,3.0782952636698724e-5
13,7,3.078290853508747e-5
13,8,3.078295411729215e-5
13,9,2.0521969611664304e-5
14,10,3.0782953012398195e-5
14,11,3.0782952595842517e-5
14,12,3.078295252745278e-5
14,13,3.078295326819358e-5
14,14,2.052195121304834e-5
14,15,3.078295241287776e-5
14,16,3.0782952595842517e-5
14,17,3.078295238445605e-5
14,18,3.078295228853278e-5
14,19,3.078295224945293e-5
14,1,2.0521968441933325e-5
14,20,3.078295263225783e-5
14,21,2.052196851209942e-5
14,22,3.078295385261498e-5
14,23,2.0521968346010055e-5
14,24,3.078295787517504e-5
14,25,3.0782952682884e-5
14,26,3.078295250436014e-5
14,27,2.052196849433585e-5
14,28,3.0782952029184685e-5
14,29,3.078295454006508e-5
14,2,3.0782949044905195e-5
14,30,2.052196838775444e-5
14,3,3.078295852354529e-5
14,4,3.078295254255181e-5
14,5,3.0782952563868093e-5
14,6,3.078295307190615e-5
14,7,2.0521969459785794e-5
14,8,2.052198513169401e-5
14,9,3.0782954135943896e-5
15,10,3.078295249281382e-5
15,11,2.0521968485454067e-5
15,12,3.078295324066005e-5
15,13,3.078295270508846e-5
15,14,3.078292885838607e-5
15,15,2.052196826429764e-5
15,16,2.0521968328246487e-5
15,17,2.0521968474795926e-5
15,18,3.078295167213696e-5
15,19,2.052196857960098e-5
15,1,3.0782954109298544e-5
15,20,3.0782952691765786e-5
15,21,3.078295274150378e-5
15,22,3.0782952675778574e-5
15,23,3.0782952585184375e-5
15,24,2.052198263680083e-5
15,25,3.078295407199505e-5
15,26,3.078295235248163e-5
15,27,3.078295361813588e-5
15,28,3.078295265979136e-5
15,29,3.078290164992836e-5
15,2,3.0782953047037154e-5
15,30,3.0782954540953256e-5
15,3,3.0784458228794165e-5
15,4,3.0782952707753e-5
15,5,2.0521968322029238e-5
15,6,3.078295257541441e-5
15,7,3.078295263847508e-5
15,8,3.0782947915142245e-5
15,9,2.0521968510323063e-5
16,10,3.078295330816161e-5
16,11,3.0782882246782606e-5
16,12,3.078295256564445e-5
16,13,3.0782953108321465e-5
16,14,2.0521986192179043e-5
16,15,3.078295288005961e-5
16,16,3.0782952590513446e-5
16,17,3.0782953221120124e-5
16,18,2.052196828206121e-5
16,19,3.078294765490597e-5
16,1,3.078295251146557e-5
16,20,2.052196865864886e-5
16,21,3.0782952708641176e-5
16,22,3.078295364566941e-5
16,23,3.078295371672368e-5
16,24,3.078292543268191e-5
16,25,3.078296048375506e-5
16,26,3.078295256031538e-5
16,27,3.078295264025144e-5
16,28,3.078295207092907e-5
16,29,3.078299699055265e-5
16,2,3.078295247682661e-5
16,30,3.078295262870512e-5
16,3,3.0782199963219625e-5
16,4,2.0521968306930205e-5
16,5,3.0782956760511127e-5
16,6,3.078295301062184e-5
16,7,3.078295256564445e-5
16,8,3.078293950231625e-5
16,9,3.078295291292221e-5
17,10,3.078295263492237e-5
17,11,2.0521968999709372e-5
17,12,3.078295349290272e-5
17,13,3.0782952444852185e-5
17,14,3.078295291381039e-5
17,15,3.078295269443032e-5
17,16,2.0521968419728864e-5
17,17,3.07829529875292e-5
17,18,3.078295224945293e-5
17,19,3.078294381531066e-5
17,1,3.078295255853902e-5
17,20,3.078295001035514e-5
17,21,3.078295507208395e-5
17,22,2.0521968867370788e-5
17,23,2.0521970699682868e-5
17,24,3.07830133730036e-5
17,25,3.078295377445528e-5
17,26,3.0782952493702e-5
17,27,2.0521968760789377e-5
17,28,3.0782952467056646e-5
17,29,2.0521968689735104e-5
17,2,3.078295241021323e-5
17,30,3.07829525141301e-5
17,3,2.0521996247246932e-5
17,4,3.0782952563868093e-5
17,5,3.078295254255181e-5
17,6,2.0521969593900735e-5
17,7,3.0782952720187495e-5
17,8,3.0782953169605776e-5
17,9,3.078295295821931e-5
18,10,3.078295304881351e-5
18,11,3.078295267400222e-5
18,12,3.0782975926513245e-5
18,13,3.078295252123553e-5
18,14,3.0782952675778574e-5
18,15,3.078295216152327e-5
18,16,3.078295248570839e-5
18,17,3.078295345204651e-5
18,18,3.0782951265351244e-5
18,19,3.078294838321227e-5
18,1,2.05219682865021e-5
18,20,3.078295062675096e-5
18,21,3.078295252123553e-5
18,22,3.078295264025144e-5
18,23,3.0782928947203914e-5
18,24,3.078287212332498e-5
18,25,3.078295264558051e-5
18,26,3.0782952652685935e-5
18,27,3.0782922150862646e-5
18,28,3.078295263847508e-5
18,29,3.078295307901158e-5
18,2,3.078295247593843e-5
18,30,3.078295313940771e-5
18,3,3.078134129852472e-5
18,4,2.0521968408182545e-5
18,5,2.052196837087905e-5
18,6,3.078295283565069e-5
18,7,2.0521969318565425e-5
18,8,2.0521968374431765e-5
18,9,3.078295256564445e-5
19,10,3.0782952596730695e-5
19,11,3.078295266600861e-5
19,12,3.078295339253856e-5
19,13,2.0521968356668197e-5
19,14,3.078295251590646e-5
19,15,3.078295259495434e-5
19,16,3.078295254965724e-5
19,17,3.078291294933422e-5
19,18,3.0782952293861854e-5
19,19,3.078279603840883e-5
19,1,3.078295275749099e-5
19,20,3.078295339165038e-5
19,21,2.0521968378872657e-5
19,22,3.0782952585184375e-5
19,23,3.078295997749336e-5
19,24,3.078295397784814e-5
19,25,2.05219684223934e-5
19,26,3.078295275127374e-5
19,27,3.078295262248787e-5
19,28,3.078295326819358e-5
19,29,3.0782953422736625e-5
19,2,3.078295256742081e-5
19,30,3.078296712644146e-5
19,3,3.078305768422496e-5
19,4,3.07829524031078e-5
19,5,3.0782952260111074e-5
19,6,3.07829526047243e-5
19,7,3.07828692127643e-5
19,8,3.078295262604058e-5
19,9,3.078295195813041e-5
20,10,2.0521968947306846e-5
20,11,3.078295283742705e-5
20,12,3.078295595315694e-5
20,13,3.07829525141301e-5
20,14,3.078295245906304e-5
20,15,3.0782952371133376e-5
20,16,3.078295919056728e-5
20,17,3.0782952490149285e-5
20,18,3.0782952112673456e-5
20,19,2.0522093135078023e-5
20,1,2.0521969767095527e-5
20,20,3.078295218461591e-5
20,21,3.0782953366781385e-5
20,22,3.0782952472385716e-5
20,23,3.078295295999567e-5
20,24,2.0521968698616888e-5
20,25,3.078295240754869e-5
20,26,3.0782953366781385e-5
20,27,3.078295347158644e-5
20,28,3.0783061158778935e-5
20,29,3.0782952798347196e-5
20,2,2.052196852986299e-5
20,30,3.078295336411685e-5
20,3,3.078295913994111e-5
20,4,2.0521968322917417e-5
20,5,3.078295248037932e-5
20,6,3.078295272285203e-5
20,7,2.0521977849519146e-5
20,8,2.0521968336240093e-5
20,9,3.078295257008534e-5
21,10,3.078290603131251e-5
21,11,3.0782953973407245e-5
21,12,3.078298175496208e-5
21,13,2.05219683770963e-5
21,14,3.078295268910125e-5
21,15,3.078295350533722e-5
21,16,3.0782953260199974e-5
21,17,3.078295243241769e-5
21,18,3.078295187997071e-5
21,19,3.078295352132443e-5
21,1,3.078295700653655e-5
21,20,3.078295100156225e-5
21,21,3.078294704650375e-5
21,22,3.078295263492237e-5
21,23,3.078295014269372e-5
21,24,3.0782952585184375e-5
21,25,2.0521969508635607e-5
21,26,2.052200312796515e-5
21,27,2.052196842861065e-5
21,28,3.0783158637248675e-5
21,29,2.052196835400366e-5
21,2,3.078295276637277e-5
21,30,3.078295206115911e-5
21,3,2.052196872615042e-5
21,4,3.078295263314601e-5
21,5,2.052196870305778e-5
21,6,3.078295239866691e-5
21,7,3.0782948667429366e-5
21,8,3.0782952675778574e-5
21,9,3.0782952530117313e-5
22,10,3.078295562275457e-5
22,11,2.052196883273183e-5
22,12,3.078296726721774e-5
22,13,3.0782952569197164e-5
22,14,2.0521968437492433e-5
22,15,2.0521968526310275e-5
22,16,3.07829526624559e-5
22,17,2.052196855739652e-5
22,18,3.078295244041129e-5
22,19,3.078295075731319e-5
22,1,2.052196859025912e-5
22,20,3.0782952496366534e-5
22,21,3.0782952979535594e-5
22,22,2.0521970660603017e-5
22,23,3.0782957846753334e-5
22,24,3.078295280367627e-5
22,25,3.078295249814289e-5
22,26,3.078299658554329e-5
22,27,3.078295259939523e-5
22,28,3.0782955272812274e-5
22,29,3.0782952608277014e-5
22,2,3.078295245728668e-5
22,30,3.078294232583545e-5
22,3,3.0782886861757675e-5
22,4,2.0521968299824778e-5
22,5,3.078294489888833e-5
22,6,3.07829527157466e-5
22,7,3.0782947752605594e-5
22,8,3.078295419456367e-5
22,9,3.0782954220320846e-5
23,10,3.078295291469857e-5
23,11,3.078295301506273e-5
23,12,3.078284047647317e-5
23,13,3.0782954535624185e-5
23,14,3.078295297420652e-5
23,15,3.0782952642027794e-5
23,16,3.07829525389991e-5
23,17,3.078295323355462e-5
23,18,3.078295232228356e-5
23,19,2.0521968268738533e-5
23,1,3.078295276282006e-5
23,20,3.0782952209484904e-5
23,21,3.078295272374021e-5
23,22,3.0782943367668736e-5
23,23,3.0782952585184375e-5
23,24,2.0521969275044682e-5
23,25,2.0521968941089597e-5
23,26,2.052200297608664e-5
23,27,2.0521968375319943e-5
23,28,3.078295135239273e-5
23,29,3.078295247505025e-5
23,2,2.0521969211984015e-5
23,30,3.07829406693827e-5
23,3,3.078302655801224e-5
23,4,3.078295257807895e-5
23,5,2.0521970257370015e-5
23,6,3.07829525389991e-5
23,7,3.0782953270858116e-5
23,8,3.078295707759082e-5
23,9,3.07829373848989e-5
24,10,3.078295262248787e-5
24,11,3.0782954580033106e-5
24,12,2.0521969008591157e-5
24,13,3.0782952523900065e-5
24,14,3.078295272196385e-5
24,15,3.078295231873085e-5
24,16,2.0521968346010055e-5
24,17,3.078294277525373e-5
24,18,3.078295195990677e-5
24,19,3.0782953091446075e-5
24,1,3.078295253633456e-5
24,20,3.078295213931881e-5
24,21,3.078295248570839e-5
24,22,3.07829502794732e-5
24,23,3.078295276370824e-5
24,24,3.078294841962759e-5
24,25,3.078294422564909e-5
24,26,3.0782920633853905e-5
24,27,3.0782952707753e-5
24,28,3.0782952697094856e-5
24,29,3.078295268821307e-5
24,2,3.0782952421759546e-5
24,30,2.0521960489183755e-5
24,3,3.0782952912034034e-5
24,4,3.0782952439523115e-5
24,5,3.078295292446853e-5
24,6,3.0782952849861545e-5
24,7,3.0782952563868093e-5
24,8,3.07829514936131e-5
24,9,2.0521969824827124e-5
25,10,3.078295301506273e-5
25,11,3.078294638214629e-5
25,12,3.078295276637277e-5
25,13,2.0521968464137785e-5
25,14,3.078295307634704e-5
25,15,3.078295280811716e-5
25,16,3.078295258696073e-5
25,17,3.078294662994807e-5
25,18,2.0521968513875777e-5
25,19,3.078295005920495e-5
25,1,3.078295255853902e-5
25,20,3.0782952186392265e-5
25,21,3.0782952764596416e-5
25,22,3.078294814962135e-5
25,23,3.0782952574526234e-5
25,24,2.05219722211325e-5
25,25,3.078295090830352e-5
25,26,3.0782960106279234e-5
25,27,2.052196897928127e-5
25,28,3.0782951023766714e-5
25,29,3.078295294045574e-5
25,2,2.0521968385089906e-5
25,30,3.078294560943107e-5
25,3,3.078295282854526e-5
25,4,3.0782952535446384e-5
25,5,3.078295267222586e-5
25,6,3.078295285696697e-5
25,7,3.0782952675778574e-5
25,8,3.0782959341557614e-5
25,9,3.078295288183597e-5
26,10,3.078295273617471e-5
26,11,3.078297566361243e-5
26,12,2.0521968710163208e-5
26,13,3.078289229918596e-5
26,14,3.0782952714858425e-5
26,15,3.078295293512667e-5
26,16,3.07829525265646e-5
26,17,3.078293042246827e-5
26,18,3.0782952535446384e-5
26,19,2.0521968263409462e-5
26,1,3.078295241909501e-5
26,20,3.0782951674801495e-5
26,21,3.078295381442331e-5
26,22,3.078294925096259e-5
26,23,3.078295272374021e-5
26,24,3.0782949269614335e-5
26,25,3.078295284097976e-5
26,26,3.078293941349841e-5
26,27,3.0782950972252365e-5
26,28,3.078298178760264e-5
26,29,3.0782952753938275e-5
26,2,3.0782952709529354e-5
26,30,3.0782956278230245e-5
26,3,3.0782952951113884e-5
26,4,3.078295245817486e-5
26,5,2.052196848989496e-5
26,6,3.078295264380415e-5
26,7,3.078295262248787e-5
26,8,3.0782953698960114e-5
26,9,3.0782952434194044e-5
27,10,3.07829525265646e-5
27,11,3.0782962769038136e-5
27,12,3.078295259939523e-5
27,13,3.078295272729292e-5
27,14,3.0782952709529354e-5
27,15,3.078295241998319e-5
27,16,3.078295275038556e-5
27,17,3.078295339697945e-5
27,18,3.078295340142034e-5
27,19,3.078295086300642e-5
27,1,2.0521968346010055e-5
27,20,3.078295249281382e-5
27,21,3.078280236223918e-5
27,22,3.078293924652087e-5
27,23,3.078295248215568e-5
27,24,3.0782948416074873e-5
27,25,3.0782952586072554e-5
27,26,2.0521976805909503e-5
27,27,2.0521967338815728e-5
27,28,3.078295524616692e-5
27,29,3.078295252745278e-5
27,2,3.078295264025144e-5
27,30,2.052196889490432e-5
27,3,3.078295402580977e-5
27,4,2.05219683442337e-5
27,5,3.0782953658103906e-5
27,6,2.0521965772068995e-5
27,7,3.078295257274988e-5
27,8,3.0782968107878617e-5
27,9,3.078295295821931e-5
28,10,3.078295264558051e-5
28,11,3.078296934422298e-5
28,12,2.052196838864262e-5
28,13,3.0782952484820214e-5
28,14,3.078295399383535e-5
28,15,2.0521968430387005e-5
28,16,3.0782952444852185e-5
28,17,3.0782953074570685e-5
28,18,3.0782954091534975e-5
28,19,2.052196843838061e-5
28,1,3.0782952704200284e-5
28,20,3.0782953225561016e-5
28,21,3.078295052105773e-5
28,22,3.0782997018974356e-5
28,23,3.078295274683285e-5
28,24,3.078295381531149e-5
28,25,3.078295441039103e-5
28,26,3.0782952725516566e-5
28,27,3.078294953784422e-5
28,28,3.078294921721181e-5
28,29,3.078295257274988e-5
28,2,2.0521968199460616e-5
28,30,3.078295475766879e-5
28,3,3.078295292624489e-5
28,4,3.0782952856078794e-5
28,5,2.0521968693287818e-5
28,6,3.078283731028364e-5
28,7,3.0782952546992703e-5
28,8,3.0782805450435546e-5
28,9,3.078295223524208e-5
29,10,3.078295293690303e-5
29,11,3.0782969199449894e-5
29,12,3.078295255320995e-5
29,13,3.078295259939523e-5
29,14,2.0521969736009282e-5
29,15,3.07829222432332e-5
29,16,3.078295266867315e-5
29,17,3.078295253367003e-5
29,18,3.078289101132725e-5
29,19,3.0782953686525616e-5
29,1,2.05219682989366e-5
29,20,3.0782952467944824e-5
29,21,3.078295280278809e-5
29,22,3.0782955075636664e-5
29,23,3.078292460845233e-5
29,24,3.078295261804698e-5
29,25,3.0782952563868093e-5
29,26,3.0782952562979915e-5
29,27,3.078297183378709e-5
29,28,3.078295344405291e-5
29,29,3.0782952534558206e-5
29,2,3.07829526047243e-5
29,30,3.078295148029042e-5
29,3,3.078295386949037e-5
29,4,3.078295245195761e-5
29,5,3.078295235070527e-5
29,6,3.078295256120356e-5
29,7,3.0782952473273895e-5
29,8,2.0521967479147918e-5
29,9,3.078295286496058e-5
30,10,3.078295255498631e-5
30,11,3.078295263225783e-5
30,12,3.078295250524832e-5
30,13,3.0782952551433596e-5
30,14,3.078295295821931e-5
30,15,3.07829612147259e-5
30,16,2.0521962775355007e-5
30,17,3.0782952979535594e-5
30,18,2.0521968599140905e-5
30,19,2.0521968339792807e-5
30,1,3.078295257630259e-5
30,20,3.078295409331133e-5
30,21,3.078295690350785e-5
30,22,3.078295321667923e-5
30,23,3.078295296976563e-5
30,24,3.078295256742081e-5
30,25,2.0521969369191595e-5
30,26,3.078295247149754e-5
30,27,3.0782914704374775e-5
30,28,3.078295267755493e-5
30,29,3.078295273262199e-5
30,2,2.052196840462983e-5
30,30,3.078295089053995e-5
30,3,3.078295304881351e-5
30,4,3.078295256120356e-5
30,5,2.0521968299824778e-5
30,6,3.078295274505649e-5
30,7,3.078295265179776e-5
30,8,3.078295470615444e-5
30,9,3.0782954519636974e-5
31,10,3.078295306124801e-5
31,11,3.078295262604058e-5
31,12,3.0782952629593296e-5
31,13,2.0521968398412582e-5
31,14,3.078295257274988e-5
31,15,2.052197254709398e-5
31,16,3.0782953586161454e-5
