Time,Scenario,Residual
133,11,1.1022559786688646e-5
133,12,1.1022565102436488e-5
133,13,1.1022568418894707e-5
133,14,1.102256760265874e-5
133,15,1.1022568176421998e-5
133,16,1.1022567208307521e-5
133,17,1.1022567671048478e-5
133,18,1.1022567727003718e-5
133,19,1.1022567794505278e-5
133,1,1.1022567699470187e-5
133,20,1.1022567586671528e-5
133,21,1.1022567980134568e-5
133,22,1.1022569537999516e-5
133,23,1.1022567836249664e-5
133,24,1.1022567685259332e-5
133,25,1.1022567713681042e-5
133,26,1.1022567779406245e-5
133,27,1.1022567754537249e-5
133,28,1.1022568324747795e-5
133,29,1.1022568367380359e-5
133,2,1.1022567754537249e-5
133,30,1.1022564467388918e-5
133,3,1.1022567617757772e-5
133,4,1.1022564676999025e-5
133,5,1.1022567694141117e-5
133,6,1.1022567708351971e-5
133,7,1.1022567738550038e-5
133,8,1.1022548213723837e-5
133,9,1.102256877683061e-5
134,10,1.1022567436569375e-5
134,11,1.1022567102614289e-5
134,12,1.1022567825591523e-5
134,13,1.1022566758001062e-5
134,14,1.1022568203067351e-5
134,15,1.1022567573348852e-5
134,16,1.102256763640952e-5
134,17,1.1022567704799258e-5
134,18,1.1022567710128328e-5
134,19,1.102256518592526e-5
134,1,1.1022567616869594e-5
134,20,1.1022567500518221e-5
134,21,1.1022567655949445e-5
134,22,1.1022567432128483e-5
134,23,1.1022557177220449e-5
134,24,1.1022567612428702e-5
134,25,1.1022567681706619e-5
134,26,1.1022566178020554e-5
134,27,1.1022567598217847e-5
134,28,1.1022567789176207e-5
134,29,1.1022567813157025e-5
134,2,1.1022567340646106e-5
134,30,1.1022567694141117e-5
134,3,1.1022567615093237e-5
134,4,1.1022567727891897e-5
134,5,1.1022567668383942e-5
134,6,1.1022567733220967e-5
134,7,1.1022567778518066e-5
134,8,1.1022568545016043e-5
134,9,1.102256353835429e-5
135,10,1.1022567865559552e-5
135,11,1.1022566535956457e-5
135,12,1.1022568003227207e-5
135,13,1.1022571630547873e-5
135,14,1.1022571516861035e-5
135,15,1.1022566955176671e-5
135,16,1.102256765861398e-5
135,17,1.1022567589336063e-5
135,18,1.1022567674601191e-5
135,19,1.1022567420582163e-5
135,1,1.1022567676377548e-5
135,20,1.1022567668383942e-5
135,21,1.1022567672824835e-5
135,22,1.102256861962303e-5
135,23,1.1022568086715978e-5
135,24,1.1022567733220967e-5
135,25,1.102256770391108e-5
135,26,1.1022567838914199e-5
135,27,1.1022572133256858e-5
135,28,1.1022567771412639e-5
135,29,1.1022560753026767e-5
135,2,1.1022567850460518e-5
135,30,1.1022567662166693e-5
135,3,1.1022567521834503e-5
135,4,1.1022567936613825e-5
135,5,1.102256764173859e-5
135,6,1.1022567831808772e-5
135,7,1.1022567667495764e-5
135,8,1.1022563732865365e-5
135,9,1.1022567933061111e-5
136,10,1.1022567684371154e-5
136,11,1.102256820395553e-5
136,12,1.1022567635521341e-5
136,13,1.1022566990703808e-5
136,14,1.102255887364123e-5
136,15,1.1022567817597917e-5
136,16,1.1022567733220967e-5
136,17,1.1022567780294423e-5
136,18,1.1022567913521186e-5
136,19,1.1022566234863973e-5
136,1,1.1022567657725801e-5
136,20,1.1022567378837778e-5
136,21,1.1022567718121934e-5
136,22,1.102256176288563e-5
136,23,1.1022567428575769e-5
136,24,1.1022567687923868e-5
136,25,1.102256897400622e-5
136,26,1.1022567751872714e-5
136,27,1.1022558996209852e-5
136,28,1.1022567622198665e-5
136,29,1.1022567809604311e-5
136,2,1.1022567722562826e-5
136,30,1.1022567798057992e-5
136,3,1.102256792862022e-5
136,4,1.1022567635521341e-5
136,5,1.1022567712792863e-5
136,6,1.1022567583118814e-5
