Time,Scenario,Residual
13,4,-6.542122110975157e-5
13,7,0.0003553452055000683
13,8,-3.0341521130239357e-5
14,11,-5.02649477596151e-10
14,12,-4.8479185711158834e-5
14,13,0.0005120968825660377
14,19,-5.649011084152278e-5
14,1,-0.0006354079493258169
14,22,-5.117091463269219e-5
14,23,-2.8631227888098465e-5
14,24,-6.467877691207491e-6
14,26,5.552922566209872e-10
14,27,-6.411088113367214e-5
14,29,-5.024583607537991e-5
14,30,-5.904330357964227e-10
14,4,-6.559361942493069e-10
14,7,-0.001182898012632272
14,8,-1.82488397975078e-5
15,11,-5.0750416057177006e-5
15,12,-1.0086766977224215e-9
15,13,-0.003478862611072664
15,19,-3.05027114677614e-11
15,1,-2.491240732682698e-5
15,22,-5.204678536641083e-5
15,23,-4.2243357950333404e-5
15,24,-4.995938603702399e-6
15,26,-3.9704106669091743e-10
15,27,-4.1954590288550975e-5
15,29,-3.470144120854002e-5
15,30,-2.421758793502704e-9
15,4,-4.3167776315300443e-5
15,7,-2.733899429907538e-5
15,8,-2.0068119567451248e-5
16,11,-0.00018242067386742278
16,12,-5.035338997760874e-5
16,13,-3.214928519224003e-5
16,19,-5.014565257432935e-5
16,1,-2.0059065519717478e-11
16,22,-3.099277660467692e-5
16,23,-2.8306206527606292e-5
16,24,-2.653005196995295e-5
16,26,-1.6822099269120372e-11
16,27,-2.7667855962754118e-5
16,29,-2.8408468969676193e-5
16,30,-0.0018380626681677725
16,4,6.017231157784408e-11
16,7,-6.362277636906555e-5
16,8,-3.922568080527711e-5
17,11,0.0005180371001678452
17,12,-4.016347467672432e-5
17,13,-4.891161914510889e-5
17,19,-2.1792949696397557e-5
17,1,-7.163238890939283e-10
17,22,-1.9891640798075372e-5
17,23,-5.863471601985637e-5
17,24,-3.388675489368609e-5
17,26,-3.9247627370286864e-10
17,27,-2.6442211631394485e-5
17,29,-6.14871127124772e-6
17,30,0.009338648076711031
17,4,-5.605636811356618e-5
17,7,-1.2212879596518178e-9
17,8,3.7193011049652114e-5
18,11,-3.191960680259953e-5
18,12,5.020989903847806e-7
18,13,-3.4496405500572536e-5
18,19,-2.6991897081440896e-5
18,1,-6.26937207650613e-5
18,22,-4.263646458735337e-5
18,23,-2.533524057213299e-9
18,24,-2.3353351645383214e-5
18,26,4.716227408607665e-12
18,27,-4.578399280319445e-5
18,29,-2.352451479836759e-5
18,30,-0.0018383035778839485
18,4,-4.3579711232588636e-5
18,7,-4.6841012902199e-5
18,8,-5.2112661703240803e-5
19,11,-4.976581827431659e-5
19,12,-2.9162049441922022e-5
19,13,-2.9795073167804276e-5
19,19,-5.053792939690993e-10
19,1,-7.195568585416368e-10
19,22,-5.731296676625419e-5
19,23,-3.9304553619778915e-5
19,24,-1.1530279875771043e-5
19,26,-5.5483108498677325e-5
19,27,-9.07134811711785e-10
19,29,-4.0016609485604704e-5
19,30,-4.7735699645556906e-5
19,4,-2.624256367766975e-11
19,7,-2.5085156583060098e-5
19,8,-1.0392309235385255e-9
20,11,-4.275792876562434e-5
20,12,1.610275141672446e-6
20,13,-2.9307648592435953e-5
20,19,-3.7821656917458313e-10
20,1,-4.480707773613091e-5
20,22,-9.198894979078887e-10
20,23,-2.6471539988470738e-5
20,24,-3.166409908050838e-5
20,26,-1.0594005672714957e-9
20,27,-5.1513804897318494e-5
20,29,-4.1318220045383214e-5
20,30,-1.2072196575729777e-9
20,4,-6.593579016112017e-10
20,7,-0.0006878295171608428
20,8,-4.1736422244476046e-5
21,11,-5.205479451486639e-5
21,12,-3.5232398920559405e-5
21,13,-3.630248809383119e-5
21,19,-5.630185020555345e-5
21,1,-2.489393616533775e-5
21,22,1.0319745058495755e-11
21,23,-3.3844761775370102e-6
21,24,-3.156205153675984e-5
21,26,-5.1646093510271385e-5
21,27,-3.244053022699589e-5
21,29,-3.0713421839134725e-5
21,30,-4.62282725166574e-5
21,4,-5.53746256972687e-5
21,7,-7.485326297462791e-6
21,8,-3.174874213573986e-5
22,11,-3.9360763537388266e-9
22,12,-1.9319283395269338e-5
22,13,-4.293926188436714e-5
22,19,-4.605294714510322e-5
22,1,-1.8686932039102544e-5
22,22,-5.646001262782363e-5
22,23,-8.73530434963854e-6
22,24,-8.899895214575793e-6
22,26,-2.174825208811626e-9
22,27,-0.0027338701239347785
22,29,-3.748617313803493e-5
22,30,-5.165672190132753e-5
22,4,-3.05080405382796e-11
22,7,0.0001495070870938971
22,8,-2.1967976074677154e-5
23,11,-3.772853063166437e-5
23,12,-1.3807300600632288e-5
23,13,-2.4709172853576433e-5
23,19,1.4779792862018581e-5
23,1,-4.0868088616807796e-5
23,22,0.006294410748682644
23,23,-0.21054589535889967
23,24,-1.2351026011714339e-5
23,26,-5.731449442158976e-5
23,27,0.00021300332873019912
23,29,-9.798570843599919e-10
23,30,-3.1786520074295055e-5
23,4,-5.008330292977092e-5
23,7,-1.783543601430182e-5
23,8,-1.6289044954653775e-5
24,11,-2.9513641829126414e-5
24,12,0.7742448437805827
24,13,1.1612044659159437e-11
24,19,-0.21745226013126873
24,1,-4.230799530002827e-5
24,22,-0.01692473505625447
24,23,-1.5307183323098883e-5
24,24,-6.250210503511155e-5
24,26,-3.26210169987462e-11
24,27,-2.1601902378876048e-5
24,29,-5.9163488711710954e-5
24,30,-2.8689510521928696e-5
24,4,4.1247005810873816e-12
24,7,-2.2534510764948834e-5
24,8,-0.21873461031426444
25,11,-1.0852521622251032e-5
25,12,-6.900971161627467e-6
25,13,-2.524332742837032e-9
25,19,-1.9668364512615e-5
25,1,-6.461720047923336e-11
25,22,-1.6827914693706703e-5
25,23,-1.4479905170006191e-5
25,24,-2.7106166200496773e-9
25,26,-7.041273786256852e-9
25,27,-3.926222089134512e-5
25,29,2.9618973940159776e-11
25,30,-1.7196706926458916e-5
25,4,-1.07079056732573e-9
25,7,-2.763138007866317e-5
25,8,-1.6245473767995122e-5
26,11,-3.6402162713944364e-5
26,12,0.00015845215251408394
26,13,-7.232068188756102e-8
26,19,-5.6977898869270405e-5
26,1,-5.0668578707391276e-5
26,22,-1.9842933791203166e-5
26,23,-3.4608259625201754e-5
26,24,-3.797424910700897e-5
26,26,-3.7439031875585727e-5
26,27,-5.436001027803172e-5
26,29,-5.303790094401961e-5
26,30,-3.730147788560956e-5
26,4,-6.056843915303034e-11
26,7,-2.198478704773521e-5
26,8,-2.3261540309960083e-5
27,11,-3.6514258561659574e-5
27,12,-6.073855172594733e-6
27,13,-7.034400060046408e-5
27,19,-5.108018057642383e-5
27,1,5.685674153710352e-12
27,22,-1.27200869188826e-5
27,23,-5.159020143308268e-5
27,24,-4.1986684308881195e-5
27,26,-3.833239285855328e-5
27,27,-1.413279271389456e-9
27,29,-4.2943827439856364e-5
27,30,-1.870720637953127e-5
27,4,3.395437083009156e-5
27,7,-2.2225662581032424e-5
27,8,-3.281565759705174e-5
28,11,-3.065334753449278e-5
28,12,0.00016049009736421094
28,13,-8.955973740398804e-10
28,19,-2.2359714080266713e-10
28,1,-7.835576631975982e-10
28,22,-0.1963625740562862
28,23,-4.057836190396458e-5
28,24,-3.854693167060219e-5
28,26,-3.2392921642809824e-5
28,27,-4.3642363107387894e-5
28,29,-4.168941425186645e-5
28,30,-6.10637741793596e-6
28,4,2.2210275612444264e-5
28,7,-3.7160368733246685e-5
28,8,-4.0678922442083376e-5
29,11,-1.6520179195289586e-5
29,12,-3.0998569466866854e-6
29,13,-6.50626735909654e-5
29,19,-1.1767022911612912e-9
29,1,-4.2439441035213576e-5
29,22,-1.6239316282806726e-5
29,23,-5.673188165378207e-5
29,24,-3.2696925124753307e-5
29,26,-2.0324775240609938e-5
29,27,-3.14654676794035e-5
29,29,-4.3480534665185644e-5
29,30,0.00015440732578911169
29,4,-0.00025289701809461107
29,7,-4.0287316593889955e-8
29,8,-2.5529781058519774e-5
30,11,-2.912872581628534e-5
30,12,-3.618430693563823e-5
30,13,-5.0948303022657626e-5
30,19,-3.1685075006393504e-5
30,1,-7.367160215210333e-10
30,22,-2.209433874256206e-5
30,23,-6.710232369755431e-10
30,24,-2.6945909775477617e-5
30,26,-2.43742030230365e-5
30,27,-1.1582699669610008e-5
30,29,-2.725274909387565e-5
30,30,-7.009270587943206e-6
30,4,-3.4252148507718516e-5
30,7,-5.5306490819084786e-5
30,8,0.014899368370093313
31,11,-2.797372638330131e-5
31,12,-4.678724791151723e-5
31,13,-5.855058073045427e-5
31,19,-4.996161678905153e-5
31,1,-7.045444062381279e-5
31,22,-2.6651375181874215e-5
31,23,-4.8072903520157695e-5
31,24,-2.549785760486145e-5
31,26,-2.0180350069676223e-5
31,27,-1.4486279551917391e-5
31,29,-1.3247116368297895e-5
31,30,-1.377829038506917e-5
31,4,-6.318598977372858e-10
31,7,-4.188932258930578e-5
31,8,-1.6459948334102137e-5
32,11,-3.2078309829319807e-5
32,12,-4.2294413314269974e-5
32,13,-4.365966699282353e-9
32,19,-4.36312127130023e-5
32,1,-5.652548470802543e-5
32,22,-2.6458658608063956e-5
32,23,-6.033769039959225e-10
32,24,-2.41683423132244e-5
32,26,-0.08877397092435135
32,27,-2.3601393715821928e-5
32,29,-4.594939944801979e-5
32,30,-4.45484325553025e-5
32,4,-4.388252054132735e-5
32,7,-5.0781991035808716e-5
32,8,-0.19097657322635708
33,11,-3.142652720367067e-5
33,12,-6.281715158085177e-5
33,13,-5.249773769300248e-5
33,19,-3.0804591172106655e-5
33,1,-5.3433974255945316e-5
33,22,-3.103318145303291e-5
33,23,-1.425890516770778e-10
33,24,-1.3232199381985055e-5
33,26,-3.452638587386758e-5
33,27,-0.00017779910380566477
33,29,-4.615461426737966e-5
33,30,-0.0011167848473756514
33,4,-1.1938006139189383e-11
33,7,-5.629302811005488e-5
33,8,-1.2330883559563688e-5
34,11,-2.01759635221066e-5
34,12,-5.095689243717061e-5
34,13,-2.0889986618755074e-5
34,19,-6.0924172755605355e-5
34,1,-5.5653049754411654e-5
34,22,-3.133221965523347e-5
34,23,-3.149613903019599e-11
34,24,-2.7511733703189378e-5
34,26,-9.035772647436602e-6
34,27,0.0005028057263372077
34,29,-3.554688825069263e-5
34,30,0.003073653713461688
34,4,-1.9752288693553055e-10
34,7,-9.733449601867505e-10
34,8,-1.7497380395248285e-5
35,11,0.002099490290868644
35,12,-7.36976411950252e-5
35,13,-3.204991827487902e-12
35,19,-2.909346707902216e-5
35,1,-7.115329539342241e-5
35,22,-4.374468271439724e-5
35,23,-4.071321617882262e-5
35,24,-4.8428315147841516e-5
35,26,-9.238660086285932e-6
35,27,-6.654482400669792e-7
35,29,-4.5044296070884116e-5
35,30,-1.490765333045374e-5
35,4,-1.4939720571760517e-9
35,7,-6.271569843629976e-5
35,8,-2.314469517905593e-5
36,11,-0.0005067373095042349
36,12,-6.417470999053876e-10
36,13,0.001003642063779342
36,19,-2.674941116076468e-5
36,1,-6.874465441342181e-10
36,22,-2.943366961183358e-5
36,23,-1.9306627154325184e-5
36,24,-2.898189063937906e-5
36,26,-5.1250855408468965e-6
36,27,-2.1206265813589198e-5
36,29,-1.7139178964953317e-11
36,30,-0.18451188714005884
36,4,2.1607306045723362e-5
36,7,-8.939422535547692e-10
36,8,0.34378698337852853
37,11,-2.895338457875596e-8
37,12,-5.733576966804321e-5
37,13,-0.0034146554251046624
37,19,-4.757626443829821e-5
37,1,-5.644025405793229e-5
37,22,-2.276541690804379e-5
37,23,-3.377772450718908e-5
37,24,-5.2243098735971216e-11
37,26,-2.3003862697823507e-5
37,27,-4.376509470205292e-5
37,29,7.046008221323063e-11
37,30,-4.5744431920624606e-5
37,4,3.2682033447528624e-5
37,7,-6.613746242045693e-5
37,8,-1.177364452153995e-5
38,11,-5.4127237270051864e-5
38,12,-4.6133521010460754e-5
38,13,-5.6353314390023e-5
38,19,-6.434953084788475e-5
38,1,-6.52053078198378e-10
38,22,-2.7759786901171424e-5
38,23,-5.415977998701749e-5
38,24,-7.745466490405306e-10
38,26,-3.758011053767163e-5
38,27,-7.050804384789444e-10
38,29,-8.031069143044078e-10
38,30,1.4224487037139966e-6
38,4,-0.00020356897867657153
38,7,-5.788924895000491e-10
38,8,0.34804957441130213
39,11,-4.467401051488906e-5
39,12,-5.1874570943688525e-5
39,13,6.203482172395525e-12
39,19,2.283373490286067e-11
39,1,1.7824852704961813e-11
39,22,-2.0094965263783848e-5
39,23,-4.068454874017746e-5
39,24,-1.1616365647171278e-8
39,26,2.978799429342871e-10
39,27,-6.201509805858763e-5
39,29,-3.08673861004749e-5
39,30,-5.1302988163470786e-5
39,4,-9.773466480567095e-10
39,7,-8.781674054603172e-9
39,8,-2.4822191996065612e-5
40,11,-2.2062816404933017e-5
40,12,-5.406332288959703e-5
40,13,-6.005730078806337e-5
40,19,-5.970063354432398e-5
40,1,-8.906599902047674e-10
40,22,-5.708413701732695e-6
40,23,-3.9307906357421984e-5
40,24,-9.968195158194249e-10
40,26,-3.701020104829311e-5
40,27,-4.504218120437997e-5
40,29,-1.6205446119244016e-5
40,30,-7.858038664210198e-10
40,4,-3.82055738663567e-5
40,7,-1.524593784552053e-10
40,8,-1.219899682025627e-5
41,11,-1.7082867256323908e-5
41,12,-3.808956012019138e-5
41,13,-6.319022337475388e-5
41,19,-5.936122704497393e-10
41,1,-1.3950529620387897e-10
41,22,-1.0026128151263691e-5
41,23,-3.971125145385557e-5
41,24,-4.225796893475575e-5
41,26,-3.572870822354801e-5
41,27,-3.20708318293228e-5
41,29,-0.0033957579077625866
41,30,-1.2856915532211133e-10
41,4,-1.5333947445128615e-9
41,7,-5.085661908754702e-5
41,8,-2.63249512943986e-6
42,11,0.0001570734768504031
42,12,-4.039353997686845e-5
42,13,-4.5292274263530885e-5
42,19,-3.58418375592251e-5
42,1,-6.015277165261068e-10
42,22,-6.031865640743206e-6
42,23,-2.357356903193164e-5
42,24,-1.8491874698156607e-11
42,26,-3.8600081521344975e-5
42,27,-5.261114748922324e-5
42,29,0.0010002538249747062
42,30,-1.527221833441672e-7
42,4,-5.829425830938817e-11
42,7,-5.503570143883252e-5
42,8,-8.823871477936507e-6
43,11,-6.308686387068718e-6
43,12,-2.6399412567990055e-5
43,13,-5.4615682029357515e-5
43,19,-2.8891105608774836e-5
43,1,-6.469866492953003e-5
43,22,-1.6633955870926087e-5
43,23,-9.481611012773783e-6
43,24,-8.242833082761081e-10
43,26,-4.435224831933482e-5
43,27,-5.932934737717943e-5
43,29,-4.099583605920998e-8
43,30,-2.693464983583027e-5
43,4,-7.898659504235184e-11
43,7,-2.116261388351859e-9
43,8,-8.410497611244239e-6
44,11,0.00016073571498197153
44,12,-1.029772026894804e-5
44,13,-1.6927157453494601e-9
44,19,-3.69521484562263e-5
44,1,-7.712808169912932e-10
44,22,-6.271795241374889e-6
44,23,-0.21287465728768518
44,24,-1.0606182598849045e-11
44,26,-4.619699441832381e-5
44,27,-6.6333168956767e-5
44,29,-7.409313163009301e-10
44,30,-2.661829384287273e-5
44,4,-5.509681599846772e-11
44,7,-3.947188652997369e-5
44,8,-1.4381583900657802e-5
45,11,-7.051949125536083e-6
45,12,-5.011775434660137e-6
45,13,-3.844789244578095e-5
45,19,-2.929299338472191e-5
45,1,-4.1170048245220414e-5
45,22,-1.2773231774509952e-5
45,23,-8.989081873522764e-6
45,24,-2.514828789657031e-9
45,26,-3.3909494951078756e-5
45,27,-5.1981133893264087e-5
45,29,-6.363810254583768e-5
45,30,-2.660633342888019e-5
45,4,-4.273290317646783e-5
45,7,-3.288363387543569e-5
45,8,-8.713822943207106e-7
46,11,-2.8248428286747895e-5
46,12,-9.985060329231743e-6
46,13,-7.243493475161955e-5
46,19,-5.652553732193866e-5
46,1,-1.0305649666975114e-9
46,22,-1.80330439993881e-5
46,23,-1.4506667564084808e-5
46,24,-2.500784891390495e-5
46,26,0.3152884521622088
46,27,-2.4110624607942555e-10
46,29,-7.18726855808427e-10
46,30,-2.1374219135950057e-5
46,4,4.386717655791017e-10
46,7,-2.1507858771752097e-5
46,8,-2.715439799150232e-5
47,11,-3.946757694395231e-5
47,12,-1.662149739978247e-5
47,13,-4.830935651511936e-9
47,19,1.659650195051654e-11
47,1,-9.450973337266078e-10
47,22,-4.19883308730995e-5
47,23,-2.1439222925856427e-5
47,24,-4.680392448674908e-5
47,26,-7.462261919499724e-10
47,27,-1.6045684780863212e-9
47,29,-4.808877840645209e-5
47,30,-0.21109989694799625
47,4,-5.615697997374269e-5
47,7,-2.234699892111891e-5
47,8,-1.864018338970652e-5
48,11,-7.138538492146296e-5
48,12,-1.8788315249818055e-5
48,13,2.602851267852202e-11
48,19,-6.762628123890835e-5
48,1,-4.723003848905449e-5
48,22,-3.3221615802325744e-5
48,23,-1.1297283840860928e-5
48,24,-2.4570697928716356e-5
48,26,-4.5491610478620714e-11
48,27,-1.2099041768465213e-9
48,29,-2.7191153860073314e-5
48,30,-5.553313834116835e-6
48,4,-2.0562838179305487e-5
48,7,-2.5269442791575614e-6
48,8,-2.1389269787341902e-5
49,11,2.4026114431308088e-11
49,12,-3.035682493912617e-5
49,13,-1.4052226049443561e-9
49,19,-4.643146825600297e-5
49,1,-2.417195332782285e-10
49,22,-3.351312752952751e-5
49,23,-1.854418545921277e-5
49,24,-4.729372800493792e-5
49,26,-5.824531967846269e-10
49,27,-5.193399991165748e-5
49,29,-3.2348826680017595e-5
49,30,-1.7898552062689532e-7
49,4,-0.21779775706020232
49,7,-1.7552279695909334e-5
49,8,-3.59595069827634e-5
50,11,-5.515050638393859e-10
50,12,-2.5307117771600218e-5
50,13,-6.254221516233116e-5
50,19,-4.1522970911422874e-5
50,1,1.1089795748375764e-11
50,22,0.009856760278568188
50,23,-4.173514156891045e-5
50,24,-5.813821544187192e-5
50,26,-5.128119578223789e-5
50,27,-7.203152129520163e-5
50,29,3.3857805448178624e-11
50,30,-3.287661900763794e-5
50,4,1.7565712751910212e-5
50,7,-9.759774945994337e-6
50,8,-6.72352807935539e-5
51,11,-3.944337020911348e-5
51,12,-5.622450632092324e-5
51,13,-4.4433936553733844e-5
51,19,-4.781064433245774e-12
51,1,-5.358188715387513e-5
51,22,-4.288684386422048e-5
51,23,-1.3088542425876426e-5
51,24,-6.144560416032618e-10
51,26,-3.674108217577299e-5
51,27,-5.35158584114015e-10
51,29,-0.020692599831088287
51,30,-2.714219908650506e-5
51,4,-2.533141156835228e-5
51,7,1.3914439341178308e-5
51,8,-0.0007495040948470866
52,11,-3.589128994008206e-12
52,12,-3.788863357101491e-5
52,13,2.4955327320164145e-5
52,19,-4.330800123142353e-5
52,1,1.9021229036297882e-11
52,22,2.130540188716168e-10
52,23,-3.530809276020008e-5
52,24,-1.247704162210539e-10
52,26,-4.167953308575889e-5
52,27,-1.4917223012389513e-10
52,29,-9.606386797145205e-10
52,30,-2.571000630746667e-5
52,4,-1.2119561017875924e-5
52,7,0.009358108726983616
52,8,0.002130907893816314
53,11,-3.932717243060324e-5
53,12,-1.2846612662542611e-11
53,13,-6.759557358293478e-10
53,19,-5.027380618649602e-5
53,1,-1.1500560503918678e-9
53,22,-3.4929481529388795e-10
53,23,-9.507467670921699e-6
53,24,-5.940226088796408e-10
53,26,-1.468857924180611e-9
53,27,-6.278946251825346e-10
53,29,-2.2139157127121223e-5
53,30,0.0020753482864996897
53,4,-0.2163599672477141
53,7,-0.0018412381029082603
53,8,-8.274335095759255e-6
54,11,-1.5807786191146533e-9
54,12,-3.322001252481499e-5
54,13,-4.721568086196726e-5
54,19,-5.467302436468202e-5
54,1,-4.1668259326499424e-5
54,22,-6.645466399390898e-10
54,23,-1.1212237572166828e-5
54,24,-6.855213049039577e-5
54,26,-5.280931247853005e-10
54,27,-6.837153208216762e-5
54,29,-1.242291375502802e-5
54,30,-0.000428639654399543
54,4,-1.628213341353657e-5
54,7,-6.156461829931459e-5
54,8,-1.9159355453268745e-5
55,11,-4.476552459165006e-5
55,12,-2.642291529797447e-5
55,13,-5.532731943169722e-5
55,19,-1.2326646139371178e-5
55,1,-6.043974210001579e-10
55,22,-4.804893814114308e-5
55,23,1.9090221039519406e-5
55,24,-8.195910616848323e-10
55,26,-2.867310833210013e-10
55,27,-4.3141759924036904e-5
55,29,-2.8222238948494294e-5
55,30,-3.252760224281559e-5
55,4,-2.4758145834802292e-5
55,7,-7.050000583319616e-10
55,8,-4.2852041400642804e-5
56,11,-1.5676215880944255e-10
56,12,-1.223858479537654e-5
56,13,-5.4045940880875776e-5
56,19,0.0031060101991124967
56,1,5.874234432212688e-11
56,22,-4.910142990244282e-5
56,23,-1.750761108176846e-5
56,24,-5.597435848869736e-5
56,26,-4.930447161655138e-10
56,27,0.003149510602941774
56,29,-1.4577798324921787e-5
56,30,-2.8412771364116907e-5
56,4,-1.6309694315541634e-5
56,7,-4.277192765655968e-5
56,8,-5.2934545635707764e-11
57,11,-3.909861371065304e-5
57,12,2.379873672442301e-5
57,13,-3.2534393452632315e-5
57,19,-0.0013004196905943566
57,1,3.9825476250143765e-11
57,22,-5.642782125203638e-5
57,23,-2.214427357838389e-5
57,24,-4.347073704469295e-5
57,26,-4.7313838047458034e-5
57,27,-0.01040843371301925
57,29,-2.2019334653400335e-5
57,30,-1.1729631646417715e-5
57,4,-6.267189855968525e-6
57,7,-1.793872642252836e-5
57,8,-5.292995968320113e-5
58,11,-2.915163912931007e-5
58,12,0.005092991765458521
58,13,8.45534802174086e-6
58,19,-4.7972351936209634e-5
58,1,-1.8847146066036657e-11
58,22,-1.2038441354889073e-9
58,23,-3.709676885677027e-5
58,24,-1.5710030891735727e-5
58,26,-3.2494295034712906e-5
58,27,-6.039573285931965e-10
