Time,Scenario,generator,dispatch
21,29,PV,0.0
21,30,PV,3.4723938166972155
21,4,PV,0.7267723727828537
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.006577394606124543
22,12,PV,12.660534893507652
22,13,PV,1.535059069926129
22,19,PV,0.040610712744568504
22,1,PV,9.119392748936233
22,22,PV,0.8580741807030124
22,23,PV,0.0
22,24,PV,5.886804095456982
22,26,PV,0.0
22,27,PV,2.6558565100110707
22,29,PV,5.140367602258195
22,30,PV,0.15211987147262648
22,4,PV,5.563480776066234
22,7,PV,2.4821311846292753
22,8,PV,12.18457487707167
23,11,PV,3.265085306285378
23,12,PV,0.2423069008201655
23,13,PV,2.554318486039802
23,19,PV,0.9796041245715301
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,11.461115798829097
23,24,PV,0.01472738972738859
23,26,PV,9.472204033988268
23,27,PV,1.3363588779013336
23,29,PV,0.0
23,30,PV,22.787445767439344
23,4,PV,1.1139415124456917
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.022211498630848554
24,12,PV,14.444286326009781
24,13,PV,1.9778962907909603
24,19,PV,7.507475036604464
24,1,PV,4.750080365970963
24,22,PV,4.139661735695988
24,23,PV,0.0
24,24,PV,4.625795563615096
24,26,PV,1.7025553041055455
24,27,PV,6.707862296597888
24,29,PV,3.315859142695489
24,30,PV,0.7996127236294172
24,4,PV,1.4179197996696749
24,7,PV,2.4965685895712175
24,8,PV,4.762137992639374
25,11,PV,11.827604958379371
25,12,PV,0.0
25,13,PV,2.226298382006795
25,19,PV,0.0
25,1,PV,1.006685152195175
25,22,PV,0.0
25,23,PV,8.543481275791635
25,24,PV,0.0
25,26,PV,0.0796809868658885
25,27,PV,0.0
25,29,PV,3.2185238511081353
25,30,PV,2.5498761049477836
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,10.96357903990767
26,13,PV,0.0
26,19,PV,1.8172531409655048
26,1,PV,0.03346244357870069
26,22,PV,7.249822082788001
26,23,PV,0.33317195531055926
26,24,PV,6.370248083286231
26,26,PV,7.345841731975614
26,27,PV,8.753833623032628
26,29,PV,0.0
26,30,PV,2.2304986499177635
26,4,PV,4.378197241467637
26,7,PV,3.118489646720542
26,8,PV,4.6310903904414955
27,11,PV,8.500644815623609
27,12,PV,0.0
27,13,PV,2.37809699741692
27,19,PV,0.2568875150502212
27,1,PV,3.13556361072716
27,22,PV,5.6931490853093925
27,23,PV,3.6991759827796558
27,24,PV,0.0
27,26,PV,0.03773558226021051
27,27,PV,0.0
27,29,PV,4.702484345044556
27,30,PV,3.398354103733769
27,4,PV,0.0
27,7,PV,0.02423066074789451
27,8,PV,0.013326866200404196
28,11,PV,0.0
28,12,PV,8.812398635411872
28,13,PV,0.0
28,19,PV,1.449084828616446
28,1,PV,0.0
28,22,PV,10.632945432071665
28,23,PV,0.05580574806261621
28,24,PV,4.717715106613238
28,26,PV,5.464020322586791
28,27,PV,8.043723211905972
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,4.177023117398872
28,7,PV,2.2988865971042345
28,8,PV,2.243357883811946
29,11,PV,5.846740963158728
29,12,PV,5.1337454849982445
29,13,PV,4.065217327655671
29,19,PV,0.0
29,1,PV,6.073339281943913
29,22,PV,0.0
29,23,PV,7.077749386667846
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.4395165070570215
29,30,PV,9.346584318051129
29,4,PV,0.07970723569581521
29,7,PV,0.2764802917625723
29,8,PV,0.9681585632869222
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.6565623802280607
30,1,PV,0.0
30,22,PV,4.647748988996651
30,23,PV,0.0
30,24,PV,4.611100075860141
30,26,PV,9.233623158067237
30,27,PV,8.310260892005433
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,8.57089153747416
30,7,PV,2.85647826354197
30,8,PV,4.654888335096671
31,11,PV,6.0237492291273975
31,12,PV,1.6578151729429151
31,13,PV,1.5914350618375301
31,19,PV,0.0
31,1,PV,3.524522785453392
31,22,PV,0.0
31,23,PV,2.2822279815491626
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.6607802580371303
31,30,PV,7.16319737512905
31,4,PV,0.0
31,7,PV,7.694248805889902
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,2.763106110847567
32,1,PV,0.0
32,22,PV,6.763391005503411
32,23,PV,0.0
32,24,PV,5.277444018066994
32,26,PV,7.013269991655674
32,27,PV,6.244594668409883
32,29,PV,1.0959863583675138
32,30,PV,0.11661018005636895
32,4,PV,4.843036027507584
32,7,PV,0.0
32,8,PV,8.579178252873216
33,11,PV,3.7759489529933474
33,12,PV,1.0026103244540818
33,13,PV,7.9694436370891655
33,19,PV,0.012114052843492226
33,1,PV,3.2170672810328487
33,22,PV,0.0
33,23,PV,4.691903560675629
33,24,PV,5.260037517993193
33,26,PV,0.10828088797647306
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.008339355954205468
33,7,PV,5.6295013007491645
33,8,PV,0.0
34,11,PV,2.8641494963660956
34,12,PV,0.7438774936693436
34,13,PV,0.25628613863000343
34,19,PV,2.130779011335123
34,1,PV,0.036680383474520434
34,22,PV,7.03825788166374
34,23,PV,5.845448742871632
34,24,PV,0.17324941865668728
34,26,PV,3.536065139845074
34,27,PV,3.440000596156767
34,29,PV,8.706894111870218
34,30,PV,6.423555601043064
34,4,PV,1.5283747518165849
34,7,PV,0.0
34,8,PV,11.286200513232432
35,11,PV,11.679192042201654
35,12,PV,1.2836243264423912
35,13,PV,1.4637616478247693
35,19,PV,0.08884589987434512
35,1,PV,4.395440542973077
35,22,PV,0.0
35,23,PV,4.884990358193558
35,24,PV,1.4124105505987183
35,26,PV,0.0
35,27,PV,7.31277026887533
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.03038208491836801
35,7,PV,5.473643565166541
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.064698043952409
36,1,PV,0.0
36,22,PV,2.398838182920491
36,23,PV,1.210524778655418
36,24,PV,15.223675570241129
36,26,PV,9.452564720501604
36,27,PV,0.0
36,29,PV,2.169409561806482
36,30,PV,11.141270711781436
36,4,PV,1.0215089246592717
36,7,PV,0.0
36,8,PV,3.89144861924535
37,11,PV,10.564266228419578
37,12,PV,7.564826052019558
37,13,PV,3.4459501141491877
37,19,PV,0.0
37,1,PV,7.637860837476912
37,22,PV,0.14437446585974212
37,23,PV,0.08480744780114678
37,24,PV,3.5257204371268522
37,26,PV,0.0
37,27,PV,3.998063644818565
37,29,PV,3.507109099832673
37,30,PV,3.2181944259978335
37,4,PV,0.0
37,7,PV,3.3022941316455148
37,8,PV,0.0
38,11,PV,0.37685921493862884
38,12,PV,0.0
38,13,PV,0.4478841992717988
38,19,PV,3.574161033466509
38,1,PV,0.0
38,22,PV,9.462083970313145
38,23,PV,3.3707368803360427
38,24,PV,1.5670594289593207
38,26,PV,10.228448983746478
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.20278908907791504
38,4,PV,1.2765791645996645
38,7,PV,0.0
38,8,PV,5.680582104273413
39,11,PV,0.0
39,12,PV,5.09525188116854
39,13,PV,4.866198860551629
39,19,PV,2.490760812270749
39,1,PV,2.746787681250229
39,22,PV,5.538494119812314
39,23,PV,0.0
39,24,PV,1.3142897674880745
39,26,PV,0.2630109528353584
39,27,PV,2.446180916562223
39,29,PV,5.89714388063451
39,30,PV,2.5118020438227577
39,4,PV,0.0
39,7,PV,8.432760964685038
39,8,PV,2.712971774713565
40,11,PV,11.434462039847045
40,12,PV,0.0
40,13,PV,0.36580076358424596
40,19,PV,5.871268076521742
40,1,PV,0.0
40,22,PV,18.229266371843654
40,23,PV,5.028675564342243
40,24,PV,0.0
40,26,PV,10.311734438083258
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.8450179740750646
40,7,PV,4.550852101593397
40,8,PV,3.8171988468813742
41,11,PV,0.0
41,12,PV,3.6881754093482892
41,13,PV,4.036418632449551
41,19,PV,0.0
41,1,PV,0.7718770065907056
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.994667055611904
41,26,PV,0.0
41,27,PV,5.224136494267954
41,29,PV,10.195062310500754
41,30,PV,3.652436131873287
41,4,PV,0.5813313701002721
41,7,PV,2.0356410326135492
41,8,PV,12.355920558788698
42,11,PV,8.422587429202615
42,12,PV,9.976855913365208
42,13,PV,0.0
42,19,PV,15.111194593077588
42,1,PV,0.0
42,22,PV,13.410171829016765
42,23,PV,7.538015838318879
42,24,PV,4.453541921865629
42,26,PV,6.648749191741828
42,27,PV,1.327648998477225
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,9.013614795536945
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.207486074144396
43,13,PV,2.3116947175528644
43,19,PV,3.0219598664708767
43,1,PV,5.259538585930522
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.4131092425472929
43,30,PV,14.943873429995215
43,4,PV,5.546958362317724
43,7,PV,0.0
43,8,PV,8.937338116953281
44,11,PV,10.575830301465725
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.266764332174052
44,1,PV,0.0
44,22,PV,12.793803682475426
44,23,PV,8.467010313996537
44,24,PV,9.578630928758418
44,26,PV,7.212703417911457
44,27,PV,3.4003095507862633
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,1.042253914744377
44,7,PV,9.121793637519113
44,8,PV,0.0
45,11,PV,6.130364264793867
45,12,PV,11.527750191154391
45,13,PV,6.981335905755855
45,19,PV,19.793723268006033
45,1,PV,4.056815396319148
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,4.96509135410675
45,30,PV,3.2555660575159435
45,4,PV,5.0533149620001
45,7,PV,0.0
45,8,PV,8.08774959846036
46,11,PV,0.42108387705371325
46,12,PV,3.9411806679987564
46,13,PV,2.5167835816504898
46,19,PV,0.6525330489455924
46,1,PV,0.0
46,22,PV,11.299289372892387
46,23,PV,5.437366561278914
46,24,PV,8.804624663238204
46,26,PV,7.681993711681121
46,27,PV,1.0169594120482721
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.5887021893533534
46,7,PV,9.235527037934139
46,8,PV,1.7791383219606758
47,11,PV,5.6904021162259335
47,12,PV,6.787188945196157
47,13,PV,0.0
47,19,PV,4.016533653754176
47,1,PV,12.429827190280449
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.585957292614928
47,26,PV,0.0
47,27,PV,0.03089139718297112
47,29,PV,5.8218250692428155
47,30,PV,10.52823428406074
47,4,PV,1.8433584911269907
47,7,PV,0.0
47,8,PV,11.813326147347512
48,11,PV,1.4985392124051264
48,12,PV,1.5534143113216496
48,13,PV,3.116486922052011
48,19,PV,0.0
48,1,PV,0.25222615412940014
48,22,PV,7.383090871229375
48,23,PV,10.1117693163055
48,24,PV,17.30590408972882
48,26,PV,5.275601237053204
48,27,PV,3.1646071624411305
48,29,PV,1.158413264603737
48,30,PV,0.4846138207833652
48,4,PV,0.0
48,7,PV,13.072835214854639
48,8,PV,0.0
49,11,PV,2.1519146005715863
49,12,PV,5.414044522534536
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.8634573113461647
49,22,PV,0.0
49,23,PV,11.094626628097812
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,3.8103648598111035
49,29,PV,10.816983115987089
49,30,PV,27.742119497949425
49,4,PV,1.9133590529183682
49,7,PV,7.007358853257317
49,8,PV,12.616111995816363
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,3.374839852756787
50,19,PV,9.721506532670578
50,1,PV,1.753598912333783
50,22,PV,1.8187801966623038
50,23,PV,0.9568611007261535
50,24,PV,3.6292674922229873
50,26,PV,2.921990051253737
50,27,PV,1.5650756914044694
50,29,PV,1.7625485477164917
50,30,PV,3.321724550848336
50,4,PV,0.0
50,7,PV,0.5573058145138661
50,8,PV,2.320806725615835
51,11,PV,1.3753800689423898
51,12,PV,2.3183709883587316
51,13,PV,1.00944866386242
51,19,PV,2.982304011026373
51,1,PV,9.29238289167651
51,22,PV,5.255538174879644
51,23,PV,37.98141804241856
51,24,PV,0.0
51,26,PV,0.12864347166511658
51,27,PV,0.0
51,29,PV,4.951816653327642
51,30,PV,13.851069364775977
51,4,PV,3.560180526288203
51,7,PV,33.650369074427246
51,8,PV,0.0
52,11,PV,1.399573605462727
52,12,PV,2.152044114852748
52,13,PV,1.4579199660757145
52,19,PV,0.5354815122327651
52,1,PV,2.0940213194863726
52,22,PV,0.8777168932554128
52,23,PV,0.07107663432244193
52,24,PV,12.485784293363636
52,26,PV,7.658883905173245
52,27,PV,6.047569225449621
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.7515326230320711
52,8,PV,5.168925104589348
53,11,PV,6.138639499444873
53,12,PV,3.955495532104244
53,13,PV,0.0
53,19,PV,8.278177400144173
53,1,PV,0.0
53,22,PV,2.5664620710500166
53,23,PV,15.200971173697685
53,24,PV,0.0
53,26,PV,1.761443810552278
53,27,PV,0.0
53,29,PV,21.47515216566204
53,30,PV,9.262180794043193
53,4,PV,4.5311388059256945
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,3.1421397840134806
54,12,PV,18.606518997609
54,13,PV,6.222904885803689
54,19,PV,2.7410280976786945
54,1,PV,5.71101400378681
54,22,PV,0.0
54,23,PV,1.3193609929356591
54,24,PV,5.23622903938676
54,26,PV,5.926915353534447
54,27,PV,4.360836729429839
54,29,PV,2.697683318438064
54,30,PV,0.6022980984298879
54,4,PV,0.0
54,7,PV,5.669199072428877
54,8,PV,9.445425372886001
55,11,PV,0.35375736104678196
55,12,PV,7.912834309758297
55,13,PV,0.34666816927100375
55,19,PV,33.5742903570854
55,1,PV,0.0
55,22,PV,3.770000685155115
55,23,PV,47.576957448301826
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.8795739910790682
55,30,PV,25.115340351112856
55,4,PV,4.098015241940088
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,9.38228599789995
56,12,PV,3.0651821236233165
56,13,PV,9.759485465350844
56,19,PV,4.797676380379951
56,1,PV,1.8774398299524906
56,22,PV,0.0
56,23,PV,5.626904357204994
56,24,PV,11.582677561264015
56,26,PV,10.722468029942844
56,27,PV,4.203092610325909
56,29,PV,15.735968461376663
56,30,PV,1.954608934544235
56,4,PV,0.0
56,7,PV,5.147406624642911
56,8,PV,3.4120137370372436
57,11,PV,0.03665501875631731
57,12,PV,44.05866143344962
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,4.296514967188862
57,23,PV,0.0
57,24,PV,0.1911288659065236
57,26,PV,1.1339942579524684
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,11.956114198094534
57,7,PV,2.0434547088705757
57,8,PV,0.17742977648906008
58,11,PV,4.254349785392285
58,12,PV,3.1032588857534784
58,13,PV,3.4013025340148433
58,19,PV,7.870424442325251
58,1,PV,6.46658407359783
58,22,PV,0.0
58,23,PV,7.2917065966304895
58,24,PV,5.161944357641737
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,14.243101756775319
58,30,PV,8.912350221752561
58,4,PV,7.857064255826001
58,7,PV,0.0
58,8,PV,8.430621939845507
59,11,PV,0.0
59,12,PV,0.08914479944386533
59,13,PV,1.599980766085108
59,19,PV,0.0
59,1,PV,0.8961948859734966
59,22,PV,2.482053249173422
59,23,PV,0.0
59,24,PV,6.669497151975795
59,26,PV,6.467978485289869
59,27,PV,6.173000274727903
59,29,PV,0.43978698922238924
59,30,PV,0.19990316898832722
59,4,PV,3.28983519538695
59,7,PV,6.371517338523115
59,8,PV,0.27709676120585214
60,11,PV,3.536910386890918
60,12,PV,1.4933380034848467
60,13,PV,1.0864131072883425
60,19,PV,18.216217113998187
60,1,PV,3.042367304670383
60,22,PV,0.0
60,23,PV,4.0397101486647395
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.148930781852373
60,30,PV,0.0
60,4,PV,2.643164257909549
60,7,PV,0.0
60,8,PV,9.076946757408148
61,11,PV,0.0
61,12,PV,4.881233181464221
61,13,PV,3.472823118951574
61,19,PV,2.335710896944144
61,1,PV,0.0
61,22,PV,15.668601889126462
61,23,PV,0.0
61,24,PV,9.293276802409233
61,26,PV,11.885910066482667
61,27,PV,4.971798570073457
61,29,PV,1.2963418760630725
61,30,PV,5.455135692969652
61,4,PV,10.24392757980874
61,7,PV,1.354552721454104
61,8,PV,0.0
62,11,PV,5.098084179624995
62,12,PV,0.0
62,13,PV,4.9096733328539
62,19,PV,18.468832883567583
62,1,PV,0.0
62,22,PV,4.095452346760663
62,23,PV,9.533160621791103
62,24,PV,0.0
62,26,PV,0.666343937995559
62,27,PV,0.2092124485072347
62,29,PV,29.585671012927936
62,30,PV,0.14700694478773113
62,4,PV,0.0
62,7,PV,0.0616924943973839
62,8,PV,9.797964083783418
63,11,PV,0.8996592285912189
63,12,PV,13.380186351091057
63,13,PV,0.0
63,19,PV,2.332203794365533
63,1,PV,9.286663817174992
63,22,PV,5.54314866528518
63,23,PV,0.013326867428869035
63,24,PV,2.437016922080934
63,26,PV,15.961500304685172
63,27,PV,8.617603171303584
63,29,PV,0.44145285381578064
63,30,PV,2.631348000809779
63,4,PV,11.398923657454759
63,7,PV,5.044853386819456
63,8,PV,0.0
64,11,PV,2.248124924268915
64,12,PV,1.5507641206574312
64,13,PV,5.730265899046457
64,19,PV,37.8216821512384
64,1,PV,0.0
64,22,PV,5.105860449263869
64,23,PV,36.97256951486622
64,24,PV,0.0
64,26,PV,7.370915709157573
64,27,PV,0.5830509336384663
64,29,PV,6.148133387249738
64,30,PV,3.06489532069967
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,5.613567912484471
65,11,PV,0.8812225191705098
65,12,PV,44.68946699186042
65,13,PV,1.0463384322638123
65,19,PV,1.5844178307049592
65,1,PV,8.361720367605358
65,22,PV,0.0
65,23,PV,1.0661503000991832
65,24,PV,12.909303347232402
65,26,PV,16.135042654687336
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.426513539298261
65,4,PV,7.779565522632943
65,7,PV,6.657216065085354
65,8,PV,0.0
66,11,PV,1.938934921968936
66,12,PV,2.6431642530410864
66,13,PV,21.776887805383158
66,19,PV,45.0067737277603
66,1,PV,0.0
66,22,PV,12.477290309927177
66,23,PV,33.7550802129629
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,3.0771614626257513
66,29,PV,9.388720746230213
66,30,PV,0.0
66,4,PV,3.699218522509129
66,7,PV,0.0
66,8,PV,8.458614386062791
