Time,Scenario,Dto,dfix_to,dflex_to
573,11,54.630698499999994,49.167176892570744,2.6368691047734227
573,12,52.23498909999999,47.01105822483238,2.521199836038176
573,13,56.24831890000001,50.622914036864735,2.8123598197298163
573,19,64.2077592,57.78643135091721,3.2103681360019394
573,1,56.1659775,50.54879480670033,2.808207989072593
573,22,64.50813439999999,58.056748214480066,3.2253612920587074
573,23,77.4173876,69.67499421495027,3.8708101645014734
573,24,77.1754057,69.45721394125147,3.8587383477302857
573,26,64.2541951,57.828219439246524,3.2119636851665625
573,27,55.3068162,49.77553565795234,2.6696275192919896
573,29,53.590970299999995,48.23127501051695,2.679522546155977
573,30,76.3643642,68.72729188835733,3.685836419747359
573,4,76.2477061,68.62222771939493,3.680279108411205
573,7,56.253884799999994,50.628031789687256,2.812678416370573
573,8,74.9003897,67.40971591662408,3.6350742578517954
574,11,72.8097259,65.52814066630938,3.5145675149775326
574,12,74.20741720000001,66.78606196192162,3.5817291536902602
574,13,65.8598929,59.27329079030831,3.2929725520797444
574,19,58.054845,52.24888591335897,2.9027123970953617
574,1,77.2403757,69.51562549277207,3.8619783112374853
574,22,55.017874600000006,49.51547067049315,2.655783219663824
574,23,66.79239150000001,60.11260772053293,3.3395943598824585
574,24,58.035583599999995,52.23155405375051,2.90176152053856
574,26,50.291213899999995,45.26157912949431,2.5140740387955787
574,27,79.2020424,71.28110582396803,3.822717188137603
574,29,76.1558804,68.53959452912972,3.8076922913970703
574,30,65.1613174,58.64465328861954,3.145100890253578
574,4,58.44463399999999,52.599681177641344,2.8209172971817242
574,7,74.8129581,67.33103408009686,3.7406233872548826
574,8,65.2561353,58.729988760370574,3.14898889708862
575,11,61.9298028,55.73631832762435,2.9891241597325067
575,12,57.638210599999994,51.87391744316281,2.881887585685826
575,13,48.3398647,43.50537064394198,2.416984671823506
575,19,75.4987341,67.94824279608562,3.774879134379625
575,1,55.031359800000004,49.52763284678775,2.7515409531165633
575,22,83.9017995,75.51084149498547,4.049544277679459
575,23,78.1691896,70.35162883342674,3.9084051274387552
575,24,69.8787475,62.890283499552226,3.37291929448883
575,26,62.4171221,56.174849843295405,3.012545150177265
575,27,55.5093838,49.95788478918964,2.6792112957366636
575,29,60.795589299999996,54.71543046238988,3.039666999553944
575,30,77.0943186,69.38423394311702,3.8032938275431176
575,4,68.91982039999999,62.02727437435316,3.3265142224457405
575,7,67.3407657,60.60614521948639,3.367009775911703
575,8,76.272863,68.64493543209551,3.700966742878134
576,11,72.000762,64.80009115090527,3.599990222005915
576,12,75.334464,67.80039691617725,3.7666965548103484
576,13,65.1257042,58.61241519484312,3.256265709200409
576,19,52.640214500000006,47.375751608789685,2.6319946578283644
576,1,75.8935795,68.3035200129763,3.7945624028090026
576,22,70.4470018,63.40166188519104,3.4001815988785724
576,23,52.77650069999999,47.498407926630584,2.638761083949806
576,24,55.03351239999999,49.52969180141161,2.6562764848896605
576,26,76.0886349,68.47895550887495,3.673241740075634
576,27,72.54280589999999,65.28773809700381,3.5014672910208167
