Y,T,Weights
27,353,14
27,354,12
27,355,12
27,356,11
27,357,13
27,358,11
27,359,14
27,360,10
27,361,14
27,362,9
27,363,14
27,364,10
27,365,14
27,366,11
27,367,13
27,368,11
27,369,13
27,370,11
27,371,15
27,372,9
27,373,15
27,374,10
27,375,13
27,376,10
27,377,13
27,378,11
27,379,13
27,380,10
27,381,16
27,382,9
27,383,15
27,384,9
27,385,15
27,386,8
27,387,15
27,388,9
27,389,15
27,390,10
27,391,14
27,392,10
27,393,15
27,394,8
27,395,16
27,396,8
27,397,14
27,398,10
27,399,14
27,400,11
27,401,15
27,402,7
27,403,17
27,404,8
27,405,16
27,406,9
27,407,13
27,408,10
27,409,16
27,410,9
27,411,15
27,412,8
27,413,15
27,414,10
27,415,15
27,416,8
27,417,16
27,418,7
27,419,15
27,420,11
27,421,14
27,422,9
27,423,15
27,424,11
27,425,12
27,426,10
27,427,16
27,428,10
27,429,14
27,430,8
27,431,16
27,432,8
27,433,17
27,434,8
27,435,13
27,436,12
27,437,12
27,438,10
27,439,14
27,440,10
27,441,17
27,442,9
27,443,14
27,444,8
27,445,15
27,446,8
27,447,18
27,448,7
27,449,16
27,450,8
27,451,15
27,452,9
27,453,16
27,454,8
27,455,15
27,456,9
27,457,16
27,458,9
27,459,16
27,460,7
27,461,17
27,462,7
27,463,16
27,464,8
27,465,14
27,466,10
27,467,16
27,468,8
27,469,14
27,470,10
27,471,15
27,472,10
27,473,14
27,474,10
27,475,16
27,476,8
27,477,16
27,478,6
27,479,7
27,480,8
27,481,10
27,482,16
27,483,7
27,484,17
27,485,8
27,486,6
27,487,10
27,488,7
27,489,16
27,490,10
27,491,15
27,492,8
27,493,17
27,494,8
27,495,13
27,496,11
27,497,14
27,498,9
27,499,16
27,500,8
27,501,15
27,502,9
27,503,17
27,504,6
27,505,17
27,506,8
27,507,18
27,508,6
27,509,30
27,510,11
27,511,7
27,512,14
27,513,15
27,514,10
27,515,10
27,516,14
27,517,8
27,518,18
27,519,6
27,520,6
27,521,12
27,522,7
27,523,16
27,524,8
27,525,18
27,526,6
27,527,16
27,528,8
27,529,16
27,530,8
27,531,16
27,532,7
27,533,17
27,534,8
27,535,16
27,536,13
27,537,11
27,538,8
27,539,16
27,540,8
27,541,17
27,542,7
27,543,16
27,544,8
27,545,16
27,546,7
27,547,17
27,548,14
27,549,8
27,550,16
27,551,8
27,552,16
27,553,8
27,554,16
27,555,8
27,556,10
27,557,16
27,558,7
27,559,18
27,560,7
27,561,18
27,562,5
27,563,43
27,564,5
27,565,54
27,566,12
27,567,7
27,568,39
27,569,15
27,570,10
27,571,13
27,572,10
27,573,16
27,574,8
27,575,16
27,576,10
27,577,12
27,578,36
27,579,7
27,580,15
27,581,16
27,582,8
27,583,14
27,584,10
27,585,16
27,586,8
27,587,16
27,588,8
27,589,16
27,590,9
27,591,47
27,592,14
27,593,10
27,594,8
27,595,7
27,596,9
27,597,14
27,598,10
27,599,16
27,600,8
27,601,14
27,602,11
27,603,14
27,604,11
27,605,13
27,606,9
27,607,15
27,608,9
27,609,16
27,610,8
27,611,16
27,612,8
27,613,16
27,614,8
27,615,16
27,616,10
27,617,14
27,618,32
27,619,14
27,620,12
27,621,12
27,622,10
27,623,15
27,624,9
27,625,16
27,626,8
27,627,15
27,628,11
27,629,13
27,630,33
27,631,15
27,632,9
27,633,16
27,634,8
27,635,15
27,636,9
27,637,16
27,638,8
27,639,14
27,640,19
27,641,17
27,642,15
27,643,7
27,644,16
27,645,8
27,646,15
27,647,9
27,648,16
27,649,8
27,650,16
27,651,8
27,652,14
27,653,11
27,654,15
27,655,10
27,656,22
27,657,16
27,658,8
27,659,16
27,660,8
27,661,14
27,662,10
27,663,16
27,664,8
27,665,15
27,666,10
27,667,72
27,668,12
27,669,62
27,670,9
27,671,62
27,672,39
